serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,124,I,60923,Tukwila International Blvd Station - Bay 3,2,AM,5.1,0.1,5,71.7,1.3
251,124,I,60920,Tukwila Intl Blvd & S 152nd St,3,AM,1.6,0.2,6.4,22.3,2.7
251,124,I,60930,Tukwila Intl Blvd & S 148th St,4,AM,0.3,0.4,6.4,4.3,4.9
251,124,I,60950,Tukwila Intl Blvd & S 144th St,5,AM,1.7,1.8,6.3,24.3,24.8
251,124,I,60958,Tukwila Intl Blvd & S 141st St,6,AM,1.2,0.3,7.2,16.2,4.5
251,124,I,60970,Tukwila Intl Blvd & S 133rd St,7,AM,0.2,0.1,7.3,3.4,0.9
251,124,I,60980,Tukwila Intl Blvd & S 130th St,8,AM,0.5,0.5,7.3,6.9,6.8
251,124,I,60983,Tukwila Intl Blvd & Sr 99 Ramp,9,AM,0.2,0.8,6.7,2.4,11.5
251,124,I,31610,Tukwila Intl Blvd & S 112th St,10,AM,0.2,1.2,5.7,2.8,17
251,124,I,31613,East Marginal Way S & S Boeing Acs,11,AM,0,0.2,5.6,0.2,2.2
251,124,I,31620,East Marginal Way S & S Norfolk St,12,AM,0.1,0.5,5.3,1.2,6.9
251,124,I,31630,East Marginal Way S & S 96th Pl,13,AM,0,0.7,4.8,0,9.4
251,124,I,31631,East Marginal Way S & S 94th Pl,14,AM,0,0.2,4.6,0.3,2.3
251,124,I,31641,East Marginal Way S & S 87th Pl,15,AM,0,0,4.6,0.4,0.1
251,124,I,31650,East Marginal Way S & S 81st Pl,16,AM,0,0,4.6,0,0.6
251,124,I,79562,East Marginal Way S & 16th Ave S,17,AM,0,0.7,3.9,0.3,9.9
251,124,I,79561,East Marginal Way S & 14th Ave S,18,AM,0,0.1,3.8,0,1.8
251,124,I,45740,East Marginal Way S & Ellis Ave S,19,AM,0.2,0.5,3.5,3.3,7.4
251,124,I,45751,East Marginal Way S & Corson Ave S,20,AM,0,0.3,3.2,0.1,4.5
251,124,I,40871,Corson Ave S & S Willow St,21,AM,0.4,0.2,3.4,5.4,3.4
251,124,I,40873,Corson Ave S & S Warsaw St,22,AM,0.4,0.3,3.5,5.3,3.7
251,124,I,40876,S Bailey St & Carleton Ave S,23,AM,0.3,0.5,3.3,3.8,6.5
251,124,I,40880,13th Ave S & S Bailey St,24,AM,0.6,0.6,3.3,8.5,8.6
251,124,I,40881,Airport Way S & S Vale St,25,AM,0.1,0.1,3.3,1.2,1.5
251,124,I,40882,Airport Way S & S Doris St,26,AM,0.1,0.1,3.3,0.7,0.8
251,124,I,40885,Airport Way S & Corson Ave S,27,AM,0.4,0.6,3.1,5.5,8.2
251,124,I,40890,Airport Way S & S Edmunds St,28,AM,0,0.1,3.1,0.3,0.7
251,124,I,40892,Airport Way S & S Alaska St,29,AM,0,0.1,3,0.1,0.8
251,124,I,40894,Airport Way S & S Industrial Way,30,AM,0.1,0.2,2.9,1.6,2.7
251,124,I,40896,Airport Way S & S Adams St,31,AM,0,0.1,2.8,0.2,0.9
251,124,I,40898,Airport Way S & S Andover St,32,AM,0.1,0.1,2.9,1.3,1.1
251,124,I,40900,Airport Way S & S Charlestown St,33,AM,0,0.2,2.7,0,2.9
251,124,I,40999,Airport Way S & S Spokane St,34,AM,0,0.4,2.2,0.1,5.6
251,124,I,21680,Airport Way S & S Horton St,35,AM,0.1,0.2,2.2,1.3,2.1
251,124,I,21690,Airport Way S & S Stevens St,36,AM,0,0,2.2,0,0.2
251,124,I,21700,Airport Way S & S Lander St,37,AM,0,0.2,2,0.2,3.1
251,124,I,21710,Airport Way S & S Bayview St,38,AM,0,0,2,0.4,0.1
251,124,I,21720,Airport Way S & S College St,39,AM,0,0.3,1.7,0.1,3.7
