serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
211,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.6,0,1.7,39.5,0
211,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.6,0,2.2,13.4,0.6
211,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,0.6,0,2.7,15.4,0
211,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,0.6,0,3.3,14.1,0.5
211,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.2,0,3.4,3.8,0.4
211,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,0.9,0,4.3,22.2,0.3
211,7,I,8090,Rainier Ave S & S Henderson St,20,AM,0.8,0.1,5.1,19.7,1.6
211,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.4,0.1,5.4,10,1.7
211,7,I,8110,Rainier Ave S & S Rose St,22,AM,1.3,0.2,6.5,29.3,3.8
211,7,I,8140,Rainier Ave S & S Holden St,23,AM,0.8,0.1,7.3,19.4,1.7
211,7,I,8160,Rainier Ave S & S Othello St,24,AM,0.8,0.3,7.8,19.5,5.8
211,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,0.6,0.1,8.4,14,1.4
211,7,I,8190,Rainier Ave S & S Holly St,26,AM,0.8,0.2,9.1,19.5,3.5
211,7,I,8210,Rainier Ave S & S Graham St,27,AM,1.3,0.3,10.3,31.7,7.4
211,7,I,8231,Rainier Ave S & S Kenny St,28,AM,0.7,0.1,10.9,16.5,2.7
211,7,I,8250,Rainier Ave S & S Orcas St,29,AM,0.4,0.2,11.1,8.9,4
211,7,I,8270,Rainier Ave S & S Brandon St,30,AM,0.4,0.1,11.4,10.2,2.6
211,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.4,0.1,11.7,9.8,2.6
211,7,I,8300,Rainier Ave S & S Edmunds St,32,AM,0.8,0.3,12.4,19.1,7.9
211,7,I,8310,Rainier Ave S & S Alaska St,33,AM,0.3,0.1,12.5,6,1.5
211,7,I,8330,Rainier Ave S & S Genesee St,34,AM,1,0.5,13.1,23.3,11.1
211,7,I,8350,Rainier Ave S & S Andover St,35,AM,0.7,0.4,13.4,16,9.4
211,7,I,8360,Rainier Ave S & 33rd Ave S,36,AM,1.5,0.1,14.8,35.4,2.8
211,7,I,8380,Rainier Ave S & S Walden St,37,AM,0.8,0.4,15.2,17.9,9.5
211,7,I,8400,Rainier Ave S & S Mount Baker Blvd,38,AM,0.2,0.2,15.4,3.8,4.7
211,7,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,39,AM,0.9,2.1,14.2,19.1,45.2
211,7,I,8429,Rainier Ave S & S Bayview St,40,AM,0.4,0.6,14,8.2,12.1
211,7,I,8440,Rainier Ave S & S Walker St,41,AM,0.5,0.7,13.9,11.6,14.5
211,7,I,8450,Rainier Ave S & S Plum St,42,AM,0.5,0.2,14.2,10.5,3.5
211,7,I,8460,Rainier Ave S & S Grand St,43,AM,0.4,0.1,14.5,9,2.3
211,7,I,8485,Rainier Ave S & I-90,44,AM,0.5,0,14.9,10.4,0.5
211,7,I,8494,Rainier Ave S & S Charles St,45,AM,0.4,0.5,15.1,8.2,10.6
211,7,I,8510,Rainier Ave S & S Dearborn St,46,AM,0.4,0.5,15,8.7,10.4
211,7,I,8530,S Jackson St & Boren Ave S,47,AM,0.8,2,13.7,16.3,43
211,7,I,3600,S Jackson St & 12th Ave S,48,AM,0.7,1.2,13.4,14.5,24.6
211,7,I,1500,S Jackson St & 8th Ave S,49,AM,0.2,0.4,12.4,3.5,6
