serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,107,I,46477,Renton Transit Center - Bay 2,1,AM,1.6,0,2.3,22.4,0.2
191,107,I,45320,S 2nd St & Shattuck Ave S,2,AM,0.4,0.2,2.5,5.8,2.4
191,107,I,79520,SW Sunset Blvd & Rainier Ave S,3,AM,1.2,0.1,3.6,16.3,1.4
191,107,I,79521,Hardie Ave SW & SW 2nd St,4,AM,0,0.1,3.5,0.3,1.1
191,107,I,45360,Taylor Ave NW & NW 2nd St,5,AM,0.1,0.1,3.5,1.5,1.7
191,107,I,45375,Taylor Ave NW & NW 3rd Pl,6,AM,0.3,0.1,3.7,4.9,1.5
191,107,I,45390,Taylor Pl NW & NW 5th St,7,AM,0.1,0,3.8,1.5,0.1
191,107,I,45400,Taylor Pl NW & NW 6th St,8,AM,0.2,0,3.9,2.5,0.5
191,107,I,45410,87th Ave S & NW 7th St,9,AM,0.3,0,4.2,4.8,0.4
191,107,I,45430,87th Ave S & S 118th St,10,AM,0.3,0,4.4,4.4,0
191,107,I,45440,87th Ave S & S 115th Pl,11,AM,0.3,0.1,4.6,5,2.2
191,107,I,45441,S 115th Pl & 85th Ave S,12,AM,0.1,0,4.7,2,0.2
191,107,I,45442,S 115th Pl & 84th Ave S,13,AM,0.5,0.1,5.1,7.5,2.2
191,107,I,45451,S 114th St & 80th Ave S,14,AM,0.6,0.1,5.6,8.8,1
191,107,I,45452,S 114th St & 78th Ave S,15,AM,0.7,0,6.3,11,0.2
191,107,I,45453,S 114th St & Cornell Ave S,16,AM,0.6,0,6.9,8.5,0.1
191,107,I,45460,Cornell Ave S & S 115th St,17,AM,0.5,0.1,7.3,8.2,1.9
191,107,I,55064,Renton Ave S & 72nd Ave S,18,AM,0.7,0.2,7.8,10.2,2.8
191,107,I,55371,68th Ave S & S 118th St,19,AM,0.5,0,8.3,7.1,0.1
191,107,I,55373,68th Ave S & S 122nd St,20,AM,0.5,0,8.7,6.5,0.6
191,107,I,55375,S 124th St & 67th Ave S,21,AM,0.1,0.1,8.7,0.9,1.2
191,107,I,55377,Beacon Ave S & 62nd Ave S,22,AM,0.6,0,9.2,7.7,0.1
191,107,I,55380,Beacon Ave S & 59th Ave S,23,AM,2.9,0.2,12,40.5,2.6
191,107,I,55395,Beacon Ave S & 56th Ave S,24,AM,1.1,0,13,15.5,0.1
191,107,I,55400,Beacon Ave S & S Augusta St,25,AM,0.4,0,13.5,6.1,0
191,107,I,55410,Beacon Ave S & S Avon St,26,AM,0.9,0,14.3,12.1,0.2
191,107,I,55420,Beacon Ave S & S Leo St,27,AM,1.2,0,15.5,16.2,0
191,107,I,55430,51st Ave S & S Hazel St,28,AM,0.3,0,15.8,4.8,0
191,107,I,55441,51st Ave S & S Creston St,29,AM,1.5,0.1,17.2,21.4,1.1
191,107,I,55450,51st Ave S & S Ryan St,30,AM,0.7,0.1,17.7,9.2,2
191,107,I,55460,51st Ave S & S Gazelle St,31,AM,0.5,0,18.2,7.2,0.1
191,107,I,55470,51st Ave S & S Bond St,32,AM,0.2,0,18.4,2.1,0
191,107,I,55472,51st Ave S & Renton Ave S,33,AM,0.7,0,19.1,10.3,0.4
191,107,I,55474,51st Ave S & S Fletcher St,34,AM,0.2,0.2,19,2.6,3.1
191,107,I,8080,Rainier Ave S & S Fisher Pl,35,AM,1,4.2,15.9,14.1,58.3
191,107,I,30140,S Henderson St & Rainier Ave S,36,AM,1.3,0.6,17.1,17.1,8.2
191,107,I,30160,S Henderson St & Renton Ave S,37,AM,0.5,3.2,14.5,6.7,41.2
191,107,I,30170,S Henderson St & Martin L King Jr Way S,38,AM,0.6,8,7.1,8.1,103.9
191,107,I,30171,Carkeek Dr S & 41st Ave S,39,AM,0,0,7.1,0.1,0
191,107,I,30180,Carkeek Dr S & 40th Ave S,40,AM,0.2,0,7.2,2,0.4
191,107,I,30190,39th Ave S & S Cambridge St,41,AM,0.6,0.1,7.7,7.3,1.1
191,107,I,30211,39th Ave S & S Barton St,42,AM,0.3,0,8,4.3,0.3
191,107,I,30220,Beacon Ave S & 38th Ave S,43,AM,0.4,0,8.4,5.8,0.1
191,107,I,30240,Beacon Ave S & S Cloverdale St,44,AM,0.9,0,9.3,11.9,0.1
191,107,I,30250,Beacon Ave S & S Thistle St,45,AM,0.3,0.4,9.3,4.4,5.3
191,107,I,30270,Beacon Ave S & S Monroe St,46,AM,1.1,0.1,10.2,13.8,0.8
191,107,I,30290,Beacon Ave S & S Holden St,47,AM,0.8,0,11,10.2,0
191,107,I,30300,Beacon Ave S & S Webster St,48,AM,0.3,0.1,11.2,3.5,0.7
191,107,I,30310,Beacon Ave S & 32nd Ave S,49,AM,0.2,0,11.5,3.2,0.1
191,107,I,30320,Beacon Ave S & S Othello St,50,AM,0.5,0,11.9,6.1,0.3
191,107,I,30330,Beacon Ave S & S Myrtle St,51,AM,0,0.4,11.5,0.5,5.5
191,107,I,45692,S Myrtle St & Beacon Ave S,52,AM,0.9,0.9,11.6,11.7,11.3
191,107,I,45700,Swift Ave S & S Willow St,53,AM,0,0,11.6,0.1,0
191,107,I,45710,Swift Ave S & Mars Ave S,54,AM,0,0,11.6,0,0
191,107,I,45730,Swift Ave S & S Eddy St,55,AM,0.2,0,12.2,2.1,0.2
191,107,I,45732,Swift Ave S & 18th Ave S,56,AM,0.1,0,12.3,1.3,0.4
191,107,I,41740,13th Ave S & S Bailey St,57,AM,0.2,2.9,9.5,1.9,34.9
191,107,I,41750,S Albro Pl & Stanley Ave S,58,AM,0.1,0.2,9.4,0.8,2.2
191,107,I,41760,Swift Ave S & 16th Ave S,59,AM,0.5,0.4,9.6,6,4.5
191,107,I,41780,15th Ave S & S Lucile St,60,AM,1.8,4.4,7,21.6,52.8
191,107,I,41800,15th Ave S & S Pearl St,61,AM,0.6,0,7.5,7.4,0.4
191,107,I,41805,15th Ave S & S Shelton St,62,AM,0.7,0.3,8,8.6,3.3
191,107,I,41819,15th Ave S & S Angeline St,63,AM,0.5,0.1,8.4,6,0.9
191,107,I,41830,15th Ave S & S Oregon St,64,AM,1.1,1.7,7.8,13.5,20.8
191,107,I,30510,15th Ave S & S Dakota St,65,AM,1,0.3,8.7,11.5,3
191,107,I,41850,15th Ave S & S Spokane St,66,AM,0.7,0,9.4,7.6,0.5
191,107,I,41870,15th Ave S & S Hanford St,67,AM,0.1,0,9.5,1.5,0
