serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,674,I,28680,NW 100th Pl & 7th Ave NW,1,AM,3.5,0,3.5,106,0.4
191,674,I,40049,Holman Rd NW & Mary Ave NW,2,AM,2.7,0.1,6,80,4.4
191,674,I,13600,15th Ave NW & NW 85th St,3,AM,3.3,0.2,9.2,99,5
191,674,I,13620,15th Ave NW & NW 80th St,4,AM,1.7,0.1,10.7,49.9,2.4
191,674,I,13640,15th Ave NW & NW 75th St,5,AM,1.6,0.1,12.2,48.4,2.4
191,674,I,13660,15th Ave NW & NW 70th St,6,AM,2.1,0.3,14,64.4,10.3
191,674,I,13670,15th Ave NW & NW 65th St,7,AM,3.3,1.4,16,99.7,40.6
191,674,I,13700,15th Ave NW & NW 60th St,8,AM,4.7,0.2,20.4,137.6,6.6
191,674,I,13721,15th Ave NW & NW Market St,9,AM,7.9,1.6,26.6,229.5,46.7
191,674,I,13760,15th Ave NW & NW Leary Way,10,AM,2.1,1.6,27.1,60,47.8
191,674,I,13770,15th Ave W & W Emerson St,11,AM,2.2,1,28.2,62.8,28.8
191,674,I,13800,15th Ave W & W Dravus St,12,AM,7.2,0.7,34.8,201.6,18.7
191,674,I,13810,15th Ave W & W Armour St,13,AM,1.8,0.1,36.4,49.3,3.2
191,674,I,13830,15th Ave W & W Wheeler St,14,AM,2,0.2,38.3,55.6,4.6
191,674,I,13840,15th Ave W & W Armory Way,15,AM,1.7,0.6,39.4,48.7,16.2
191,674,I,13870,Elliott Ave W & W Galer St,16,AM,0.3,0.4,39.3,8.6,12.5
191,674,I,13890,Elliott Ave W & W Prospect St,17,AM,0.2,0.8,38.7,5,22.6
191,674,I,13910,W Mercer St & 3rd Ave W,18,AM,6.4,1.7,43.7,172.9,45.8
191,674,I,2672,Queen Anne Ave N & W Mercer St,19,AM,6.7,4.9,45.5,180.7,131.4
191,674,I,2200,Queen Anne Ave N & W John St,20,AM,3.2,1.7,47,83.4,43
191,674,I,2220,3rd Ave & Cedar St,21,AM,3.6,3.6,47.1,93.3,92.4
191,674,I,400,3rd Ave & Bell St,22,AM,1.9,4.2,45.1,47.2,106.2
191,674,I,420,3rd Ave & Virginia St,23,AM,1.1,9.2,37,26.8,230.4
191,674,I,431,3rd Ave & Pike St,24,AM,0.9,13.8,24.2,21.5,331.3
191,674,I,468,3rd Ave & Seneca St,25,AM,0.3,11.7,12.8,6.5,280.8
191,674,I,490,3rd Ave & Cherry St,26,AM,0.1,9.3,3.7,3.1,222.5
191,674,I,1710,Terrace St & 5th Ave,27,AM,0,3.8,0,0.7,86.8
191,674,O,1610,Prefontaine Pl S & Yesler Way,1,AM,7.7,0,7.7,185.9,0.8
191,674,O,538,3rd Ave & Columbia St,2,AM,6.2,0.3,13.6,147.8,6.1
191,674,O,558,3rd Ave & Seneca St,3,AM,7.7,0.4,20.9,183.7,9.1
191,674,O,578,3rd Ave & Pike St,4,AM,14.5,1.3,33.6,362,33.1
191,674,O,600,3rd Ave & Virginia St,5,AM,5.1,1.5,37.2,123.1,36.3
191,674,O,605,3rd Ave & Bell St,6,AM,2,2.7,36.6,46.8,63.6
191,674,O,1690,3rd Ave & Vine St,7,AM,1.2,7.4,30.3,28.7,178.5
191,674,O,2332,1st Ave N & John St,8,AM,0.9,4.7,26.8,21.6,108.2
191,674,O,2360,1st Ave N & Republican St,9,AM,0.8,4.9,22.7,19.2,113
191,674,O,2370,Mercer St & Queen Anne Ave N,10,AM,2.6,1.8,23.6,60.4,40.4
191,674,O,14038,W Mercer St & 3rd Ave W,11,AM,1.5,3,22.1,34.2,68.2
191,674,O,14070,Elliott Ave W & W Prospect St,12,AM,1.6,1.4,22.3,35.9,31.2
191,674,O,14090,Elliott Ave W & W Galer St,13,AM,0.5,1.5,21.6,11.5,33.7
191,674,O,14110,15th Ave W & W Newton St,14,AM,0.9,2.3,20.2,19.3,49.8
191,674,O,14130,15th Ave W & W Wheeler St,15,AM,0.5,0.3,20.5,11.8,5.5
191,674,O,14150,15th Ave W & W Armour St,16,AM,0.4,0.2,20.7,9.4,4.9
191,674,O,14170,15th Ave W & W Dravus St,17,AM,3.1,1.7,22.1,67.7,37.3
191,674,O,14190,15th Ave W & W Emerson St,18,AM,1.5,1.5,22.1,33.4,33.2
191,674,O,14200,15th Ave NW & NW Leary Way,19,AM,0.7,3.4,19.5,15.4,73.9
191,674,O,14230,15th Ave NW & NW Market St,20,AM,2.9,6.9,15.8,61.4,145.4
191,674,O,14250,15th Ave NW & NW 60th St,21,AM,0.4,0.5,15.7,8.6,10.8
191,674,O,14280,15th Ave NW & NW 65th St,22,AM,0.5,9.8,6.4,11.1,206
191,674,O,14300,15th Ave NW & NW 70th St,23,AM,0.4,0.3,6.5,8,6.2
191,674,O,14322,15th Ave NW & NW 75th St,24,AM,0.3,0.4,6.3,7.1,9.2
191,674,O,14320,15th Ave NW & NW 75th St,24.5,AM,0.3,0.4,6.6,5.7,7.4
191,674,O,14340,15th Ave NW & NW 80th St,25,AM,0.1,0.8,5.8,2.1,16
191,674,O,14360,15th Ave NW & NW 85th St,26,AM,0.2,2,4,3.9,41.5
191,674,O,40050,Holman Rd NW & Mary Ave NW,27,AM,0,1.7,2.3,0.8,36.4
191,674,O,28680,NW 100th Pl & 7th Ave NW,28,AM,0,2.3,0,0,46.4
191,674,I,28680,NW 100th Pl & 7th Ave NW,1,MID,3.2,0,3.2,100.6,0
191,674,I,40049,Holman Rd NW & Mary Ave NW,2,MID,2.8,0.1,6,86.1,3.9
191,674,I,13600,15th Ave NW & NW 85th St,3,MID,4.7,0.3,10.3,144.5,10.4
191,674,I,13620,15th Ave NW & NW 80th St,4,MID,1.9,0.2,12,58.7,5.6
191,674,I,13640,15th Ave NW & NW 75th St,5,MID,1.3,0.2,13.1,39.6,7.3
191,674,I,13660,15th Ave NW & NW 70th St,6,MID,1.9,0.7,14.4,60.2,20.4
191,674,I,13670,15th Ave NW & NW 65th St,7,MID,4.4,0.9,17.9,136.7,26.4
191,674,I,13700,15th Ave NW & NW 60th St,8,MID,2.8,0.7,20.1,89.3,23.1
191,674,I,13721,15th Ave NW & NW Market St,9,MID,8.9,3.7,25.3,284.6,118.2
191,674,I,13760,15th Ave NW & NW Leary Way,10,MID,3.7,1.5,27.5,116.1,47.2
191,674,I,13770,15th Ave W & W Emerson St,11,MID,1.3,0.9,27.8,39.4,28.7
191,674,I,13800,15th Ave W & W Dravus St,12,MID,3.1,1.7,29.2,99,53.8
191,674,I,13810,15th Ave W & W Armour St,13,MID,0.9,0.4,29.8,29.4,11.2
191,674,I,13830,15th Ave W & W Wheeler St,14,MID,1,0.5,30.3,30.6,14.6
191,674,I,13840,15th Ave W & W Armory Way,15,MID,2.4,1,31.6,76.1,33
191,674,I,13870,Elliott Ave W & W Galer St,16,MID,0.8,0.5,32,24.7,14.4
191,674,I,13890,Elliott Ave W & W Prospect St,17,MID,0.7,1.1,31.4,20.8,34.5
191,674,I,13910,W Mercer St & 3rd Ave W,18,MID,3.6,1.7,33.2,114,53.3
191,674,I,2672,Queen Anne Ave N & W Mercer St,19,MID,5.6,5.4,33.4,178.8,174.1
191,674,I,2200,Queen Anne Ave N & W John St,20,MID,2.8,1.5,35.1,91.2,48.3
191,674,I,2220,3rd Ave & Cedar St,21,MID,4.8,3.1,36.7,158,103.5
191,674,I,400,3rd Ave & Bell St,22,MID,2.5,4.4,34.8,84.5,149.6
191,674,I,420,3rd Ave & Virginia St,23,MID,1.2,7.9,28,40.3,261.3
191,674,I,431,3rd Ave & Pike St,24,MID,1.4,14.3,15.2,47,487
191,674,I,468,3rd Ave & Seneca St,25,MID,0.3,7.1,8.4,11.4,242.4
191,674,I,490,3rd Ave & Cherry St,26,MID,0.1,6.3,2.3,5,212.7
191,674,I,1710,Terrace St & 5th Ave,27,MID,0,2.4,0,1.3,82.3
191,674,O,1610,Prefontaine Pl S & Yesler Way,1,MID,5.5,0,5.5,186.5,0
