serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,44,I,18085,32nd Ave NW & NW Market St,1,AM,2,0,2,40.1,0
253,44,I,18090,NW 54th St & 30th Ave NW,2,AM,0.6,0,2.6,12,0
253,44,I,18100,NW Market St & 28th Ave NW,3,AM,0.9,0,3.5,17.5,0
253,44,I,18120,NW Market St & Ballard Ave NW,4,AM,2.5,0.4,5.5,49.9,8.4
253,44,I,29213,NW Market St & 20th Ave NW,5,AM,2.2,0.1,7.6,44.5,2.3
253,44,I,29215,NW Market St & 15th Ave NW,6,AM,4,1,10.6,79.6,20.5
253,44,I,29217,NW Market St & 11th Ave NW,7,AM,1.4,0.1,11.9,28.3,1.4
253,44,I,29219,NW Market St & 8th Ave NW,8,AM,1.4,0.1,13.2,27,2.4
253,44,I,29220,NW Market St & 6th Ave NW,9,AM,1.5,0.1,14.6,29,1.7
253,44,I,75407,NW Market St & 3rd Ave NW,10,AM,0.7,0,15.3,13.9,0.2
253,44,I,29222,NW Market St & NW 50th St,11,AM,0.3,0,15.6,6,0
253,44,I,29223,NW Market St & NW 48th St,12,AM,0.9,0,16.6,18,0.6
253,44,I,29225,N 46th St & Phinney Ave N,13,AM,4,0.8,19.7,75.4,15.5
253,44,I,29582,N 46th St & Aurora Ave N,14,AM,3,0.9,21.7,56.1,17.6
253,44,I,29231,N 45th St & Stone Way N,15,AM,2.8,3.7,20.8,52.3,71.1
253,44,I,29232,N 45th St & Woodlawn Ave N,16,AM,0.8,3,19.1,13.6,53.8
253,44,I,17410,N 45th St & Wallingford Ave N,17,AM,1.8,2.8,18.1,33.1,51.1
253,44,I,29234,N 45th St & Corliss Ave N,18,AM,1.1,0.3,18.9,18.9,5.5
253,44,I,29236,NE 45th St & Thackeray Pl NE,19,AM,2,0.4,20.5,35.5,6.5
253,44,I,29865,NE 45th St & Roosevelt Way NE,20,AM,1,1.8,19.2,17,30.1
253,44,I,10911,U District Station - Bay 3,21,AM,0.5,6.7,13.1,9.3,113.7
253,44,I,10912,15th Ave NE & NE 43rd St,22,AM,0.3,4.4,11.8,4.8,61.5
253,44,I,10914,15th Ave NE & NE Campus Pkwy,23,AM,0.1,2.2,9.8,1.9,31.1
253,44,I,10917,15th Ave NE & NE 40th St,24,AM,0.1,1.6,8.3,1.5,22.6
253,44,I,29240,NE Pacific St & 15th Ave NE,25,AM,0,3.3,5,0.2,45.6
253,44,I,29242,NE Pacific Pl & NE Pacific St,26,AM,0,4.9,0.2,0,63.9
253,44,I,29243,NE Pacific Pl & NE Pacific St,27,AM,0.6,0.8,0,7.4,10.7
253,44,O,25240,Montlake Blvd NE & NE Pacific Pl - Bay 3,1,AM,0.2,0,0.2,2.6,0
253,44,O,29405,NE Pacific St & Montlake Blvd NE - Bay 2,2,AM,1.3,0,1.4,30.2,0
253,44,O,29420,NE Pacific St & 15th Ave NE,3,AM,0.2,0.4,1.2,5.3,9.1
253,44,O,29440,15th Ave NE & NE Campus Pkwy,4,AM,0.8,0.3,1.7,17.4,6.6
253,44,O,11352,15th Ave NE & NE 42nd St,5,AM,0.9,0.2,2.4,19.8,5.1
253,44,O,9587,U District Station - Bay 1,6,AM,4.6,0.3,6.7,106.6,6
253,44,O,29455,NE 45th St & 9th Ave NE,7,AM,3.1,0.2,9.4,71.1,3.8
253,44,O,29480,NE 45th St & Latona Ave NE,8,AM,0.7,0.5,9.7,17.1,11.4
253,44,O,29500,N 45th St & Sunnyside Ave N,9,AM,0.2,0.3,9.6,5.3,7.8
253,44,O,17310,N 45th St & Wallingford Ave N,10,AM,0.7,1.5,8.7,15.5,35.2
253,44,O,29530,N 45th St & Woodlawn Ave N,11,AM,0.2,2,6.9,5.2,46.5
253,44,O,29540,N 45th St & Stone Way N,12,AM,0.4,0.3,7,8.4,6.6
253,44,O,29557,N 46th St & Green Lake Way N,13,AM,0.2,0.4,6.8,4.4,7.7
253,44,O,29581,N 46th St & Linden Ave N,14,AM,0.8,0.4,7.3,18.2,9.1
253,44,O,29600,N 46th St & Phinney Ave N,15,AM,0.6,0.6,7.3,12.7,12.1
253,44,O,29620,NW Market St & NW 48th St,16,AM,0.1,0,7.4,3,0.6
253,44,O,29630,NW Market St & NW 50th St,17,AM,0,0,7.4,0.3,0.7
253,44,O,29640,NW Market St & 3rd Ave NW,18,AM,0.1,0.1,7.4,2.1,2
253,44,O,29650,NW Market St & 5th Ave NW,19,AM,0.1,0.2,7.3,2.6,4.4
253,44,O,29660,NW Market St & 8th Ave NW,20,AM,0.2,0.4,7.1,3.6,8.6
253,44,O,29680,NW Market St & 11th Ave NW,21,AM,0.1,1.1,6.2,2.9,23.5
253,44,O,29700,NW Market St & 15th Ave NW,22,AM,0.2,2.5,3.8,4.6,51.6
253,44,O,29720,NW Market St & 20th Ave NW,23,AM,0,1.3,2.6,0.5,27.3
253,44,O,18740,NW Market St & Ballard Ave NW,24,AM,0.1,0.8,1.9,1.9,16.7
253,44,O,18760,NW Market St & 28th Ave NW,25,AM,0,0.4,1.5,0.2,8.3
253,44,O,18785,NW Market St & 30th Ave NW,26,AM,0,0.2,1.3,0,3.4
253,44,O,18085,32nd Ave NW & NW Market St,27,AM,0,1.3,0,0,28.8
253,44,I,18085,32nd Ave NW & NW Market St,1,MID,2.7,0,2.7,86.9,0
253,44,I,18090,NW 54th St & 30th Ave NW,2,MID,0.8,0,3.4,24.2,0.6
253,44,I,18100,NW Market St & 28th Ave NW,3,MID,0.8,0,4.3,27.1,0.4
253,44,I,18120,NW Market St & Ballard Ave NW,4,MID,2.7,0.6,6.3,87.3,20.5
253,44,I,29213,NW Market St & 20th Ave NW,5,MID,2,0.2,8.1,63,7.6
253,44,I,29215,NW Market St & 15th Ave NW,6,MID,4.7,1.2,11.6,147.1,37.3
253,44,I,29217,NW Market St & 11th Ave NW,7,MID,1.5,0.2,12.9,45.6,5.5
253,44,I,29219,NW Market St & 8th Ave NW,8,MID,1.1,0.4,13.6,33.6,12
253,44,I,29220,NW Market St & 6th Ave NW,9,MID,0.6,0.2,14,17.7,4.9
253,44,I,75407,NW Market St & 3rd Ave NW,10,MID,0.3,0.1,14.2,8.9,3
253,44,I,29222,NW Market St & NW 50th St,11,MID,0.1,0,14.3,3.8,0.6
253,44,I,29223,NW Market St & NW 48th St,12,MID,0.2,0,14.4,6.3,1.4
253,44,I,29225,N 46th St & Phinney Ave N,13,MID,1.9,1.5,14.8,61.3,46.9
253,44,I,29582,N 46th St & Aurora Ave N,14,MID,2.8,1.2,16.5,86.9,38.6
253,44,I,29231,N 45th St & Stone Way N,15,MID,3.2,1.6,18,97.7,49.6
253,44,I,29232,N 45th St & Woodlawn Ave N,16,MID,1.3,0.6,18.5,42.8,19.3
253,44,I,17410,N 45th St & Wallingford Ave N,17,MID,2.5,1.3,19.7,79.6,42.5
253,44,I,29234,N 45th St & Corliss Ave N,18,MID,1.2,0.8,20.1,38.9,25.7
253,44,I,29236,NE 45th St & Thackeray Pl NE,19,MID,1.5,0.7,20.9,47.7,23.1
253,44,I,29865,NE 45th St & Roosevelt Way NE,20,MID,1.8,3.5,19.3,56,111.4
253,44,I,10911,U District Station - Bay 3,21,MID,1.2,7.4,13.2,39.1,236.5
253,44,I,10912,15th Ave NE & NE 43rd St,22,MID,0.6,3.9,10.7,18.1,117.7
253,44,I,10914,15th Ave NE & NE Campus Pkwy,23,MID,0.3,3,8.1,9.8,90.4
253,44,I,10917,15th Ave NE & NE 40th St,24,MID,0.1,2.4,5.8,3.9,70.6
253,44,I,29240,NE Pacific St & 15th Ave NE,25,MID,0,3.9,2,1.4,116.7
253,44,I,29242,NE Pacific Pl & NE Pacific St,26,MID,0,1.7,0.4,0.4,51.4
