serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,1.1,0,1.1,12.5,0
191,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.5,0,1.6,6,0.1
191,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0.1,0,1.7,1.6,0.5
191,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,1.4,0.5,2.2,19.5,7
191,14,I,11730,31st Ave S & S Lander St,5,AM,1.1,0.1,3.1,15.4,1.6
191,14,I,11750,31st Ave S & S College St,6,AM,1,0,4.1,13.7,0.4
191,14,I,11770,31st Ave S & S Plum St,7,AM,1.4,0,5.4,19.7,0.3
191,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.8,0,6.3,11.5,0.3
191,14,I,11800,31st Ave S & S Day St,9,AM,1.6,0.1,7.8,22.4,0.7
191,14,I,11820,31st Ave S & S Norman St,10,AM,1.9,0,9.6,26.2,0.2
191,14,I,11840,31st Ave S & S Dearborn St,11,AM,0.8,0,10.5,10.1,0.1
191,14,I,11860,31st Ave S & S King St,12,AM,0.2,0,10.7,2.9,0
191,14,I,11870,S Jackson St & 30th Ave S,13,AM,1.4,0.1,12,18.1,1.7
191,14,I,11880,S Jackson St & 28th Ave S,14,AM,1.3,0,13.3,17.1,0.1
191,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,2.7,0.1,15.9,35.3,0.9
191,14,I,11910,S Jackson St & 23rd Ave S,16,AM,5.2,0.9,20.2,68,11.8
191,14,I,11920,S Jackson St & 20th Pl S,17,AM,2.8,1.1,21.9,36.7,14.1
191,14,I,11940,S Jackson St & 18th Ave S,18,AM,4.8,0.3,26.4,63,4.5
191,14,I,8530,S Jackson St & Boren Ave S,19,AM,1.9,0.6,27.7,24.5,8
191,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,1.2,26.5,0,15.8
