serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,48,I,9135,University Way NE & NE 52nd St,1,AM,2.2,0,2.4,35.7,0.1
243,48,O,8402,Mount Baker Transit Center - Bay 2,1,AM,6.5,0,7.1,91,0.3
243,48,O,8429,Rainier Ave S & S Bayview St,2,AM,0.4,0,7.4,5.2,0.4
243,48,I,35800,15th Ave NE & NE 50th St,2,AM,2.4,0,4.7,38.9,0.7
243,48,I,35820,15th Ave NE & NE 45th St,3,AM,0.9,0.1,5.3,13,1.6
243,48,O,8440,Rainier Ave S & S Walker St,3,AM,0.8,0.1,8.1,11.4,0.9
243,48,O,36730,23rd Ave S & S Plum St,4,AM,0.8,0.1,8.8,10.8,0.7
243,48,O,36750,23rd Ave S & S Massachusetts St,5,AM,1.2,0.1,9.9,16.7,1.5
243,48,O,36774,23rd Ave S & S Judkins St,6,AM,1.3,0.1,11.1,17.9,1.8
243,48,I,10912,15th Ave NE & NE 43rd St,6,AM,1,0.5,5.8,15.6,7.9
243,48,I,10914,15th Ave NE & NE Campus Pkwy,7,AM,0.9,0.4,6.4,13.9,5.5
243,48,O,12532,23rd Ave S & S Lane St,7,AM,1.4,0.3,12.1,18.9,4.1
243,48,O,12550,23rd Ave S & S Jackson St,8,AM,3,1.5,13.6,41.9,20.8
243,48,I,10917,15th Ave NE & NE 40th St,8,AM,0.8,0.6,6.6,12.6,9.3
243,48,I,29240,NE Pacific St & 15th Ave NE,9,AM,0.5,1.7,5.4,6.8,25.2
243,48,O,12560,23rd Ave & E Yesler Way,9,AM,2.2,0.4,15.4,30.1,5.1
243,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,AM,1.6,0.8,6.2,24.3,12.7
243,48,O,36791,23rd Ave & E Jefferson St,10,AM,1.6,4.3,12.7,22.3,59.7
243,48,I,29245,East Montlake Pl E & E Roanoke St,11,AM,0.5,0.1,6.6,7.9,0.8
243,48,O,36800,23rd Ave & E Cherry St,11,AM,1.4,0.9,13.2,19.4,13.2
243,48,O,36830,23rd Ave & E Union St,12,AM,4,1.3,15.6,51.9,17.2
243,48,I,29244,24th Ave E & E Mcgraw St,12,AM,1.2,0.1,7.7,18.1,1.8
243,48,O,36845,23rd Ave & E Olive St,13,AM,2.3,0.7,17.1,29.5,9.2
243,48,I,29248,24th Ave E & E Newton St,13,AM,0.4,0,8.1,6,0
243,48,O,35825,23rd Ave E & E John St,14,AM,2.6,0.9,18.9,34.3,11.8
243,48,I,29249,24th Ave E & Boyer Ave E,14,AM,0.5,0,8.6,8.1,0.6
243,48,I,29251,24th Ave E & E Galer St,15,AM,0.3,0,8.9,4.5,0.4
243,48,O,29278,23rd Ave E & E Republican St,15,AM,1.3,0.2,20,17.2,2.1
