serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,678,I,51600,16th Ave SW & SW 112th St,9,PM,0.7,0.7,13.7,17.3,16.6
241,678,I,51600,16th Ave SW & SW 112th St,9,XEV,0.4,0.5,12.2,4.2,6.2
241,678,O,52120,16th Ave SW & SW 112th St,23,AM,0.7,0.3,8,12.4,5.8
241,678,I,51600,16th Ave SW & SW 112th St,9,XNT,0.3,0.2,11.1,3,2.1
241,678,O,52120,16th Ave SW & SW 112th St,23,MID,0.4,0.7,11.4,14,24.6
241,678,O,52120,16th Ave SW & SW 112th St,23,PM,0.4,1.5,18,11.8,41.3
241,678,O,52120,16th Ave SW & SW 112th St,23,XEV,0.3,1.1,13.6,4.1,13.9
241,678,O,52120,16th Ave SW & SW 112th St,23,XNT,0.1,0.7,13.5,1.4,8.8
241,678,O,52081,15th Ave SW & SW 107th St,22,AM,1.1,1,7.6,19.1,17.8
241,678,O,52081,15th Ave SW & SW 107th St,22,MID,1.5,2.3,11.7,53.2,81.8
241,678,O,52081,15th Ave SW & SW 107th St,22,PM,1.8,3.4,19.1,48.8,91.2
241,678,O,52081,15th Ave SW & SW 107th St,22,XEV,1.8,2.6,14.4,21.5,30.9
241,678,O,52081,15th Ave SW & SW 107th St,22,XNT,0.9,1.8,14.1,11.1,21.9
241,678,O,52281,Ambaum Blvd SW & SW 148th St,29,AM,0.2,1,8.8,2.6,15.3
241,678,O,52281,Ambaum Blvd SW & SW 148th St,29,MID,0.4,1.2,9.9,13.6,41.4
241,678,O,52281,Ambaum Blvd SW & SW 148th St,29,PM,0.3,1.6,10.6,8.8,44.4
241,678,O,52281,Ambaum Blvd SW & SW 148th St,29,XEV,0.2,1.2,7.8,2.8,16
241,678,O,52281,Ambaum Blvd SW & SW 148th St,29,XNT,0.1,0.9,6.4,1.1,11.3
241,678,I,22196,Delridge Way SW & SW Thistle St,17,AM,2.2,0.5,22.9,56.6,11.8
241,678,I,22196,Delridge Way SW & SW Thistle St,17,MID,1.1,0.5,15.3,38,18.7
241,678,I,22196,Delridge Way SW & SW Thistle St,17,PM,0.9,0.7,13.9,21.3,18.7
241,678,I,22196,Delridge Way SW & SW Thistle St,17,XEV,0.4,0.7,12.3,4.7,8.2
241,678,I,22196,Delridge Way SW & SW Thistle St,17,XNT,0.3,0.2,12.7,3.5,2.7
241,678,O,22152,Delridge Way SW & SW Myrtle St,13,AM,0.7,0.4,8.2,12.3,7.6
241,678,O,22152,Delridge Way SW & SW Myrtle St,13,MID,0.9,0.7,12.6,32.6,23.5
241,678,O,22152,Delridge Way SW & SW Myrtle St,13,PM,0.9,1.3,28.3,25.2,35.2
241,678,O,22152,Delridge Way SW & SW Myrtle St,13,XEV,0.7,1.3,18.8,8.3,15.5
241,678,O,22152,Delridge Way SW & SW Myrtle St,13,XNT,0.4,1,19.9,4.8,11.3
