serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,256,I,75995,Woodinville Park And Ride,1,AM,3.2,0,3.2,22.6,0
253,256,I,78002,138th Pl NE & NE 178th Pl,2,AM,0.1,0.1,3.3,0.8,0.4
253,256,I,78000,138th Pl NE & NE 175th St,3,AM,0.2,0,3.5,1.2,0
253,256,I,76000,NE 175th St & 135th Ave NE,4,AM,0.6,0,4.1,4.5,0
253,256,I,76977,NE 175th St & 133rd Ave NE,5,AM,0.4,0,4.5,2.9,0
253,256,I,76002,131st Ave NE & NE 175th St,6,AM,0.1,0,4.7,0.8,0.1
253,256,I,76014,Sr 522 & 132nd Ave NE,7,AM,0.4,0,5.1,2.8,0
253,256,I,82700,I-405 & Juanita Woodinville Way NE,8,AM,6.4,0.1,11.4,44.9,0.5
253,256,I,82687,I-405 & Totem Lake Freeway Station - Bay 1,9,AM,4.6,0.5,15.5,32.5,3.8
253,256,I,74721,Kingsgate Park & Ride,10,AM,13.6,0.1,29,95.3,0.4
253,256,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,11,AM,2.1,2,29.1,14.5,14
253,256,I,71355,Sr 520 & Evergreen Point Rd,12,AM,1.1,0.5,29.7,7.8,3.7
253,256,I,10210,Fairview Ave N & Mercer St,13,AM,0.2,3.7,25.2,1.4,22.4
253,256,I,10225,Fairview Ave N & Thomas St,14,AM,0.1,2.2,22.6,0.5,13.4
253,256,I,10240,Boren Ave & Virginia St,15,AM,0.1,1.4,21.3,0.4,8.3
253,256,I,940,Stewart St & 9th Ave,16,AM,0.1,1.9,19.6,0.6,11.4
253,256,I,950,Stewart St & 7th Ave,17,AM,0.1,6.3,13.3,0.4,37.6
253,256,I,970,Stewart St & 4th Ave,18,AM,0,2.4,10.9,0.2,14.6
253,256,I,280,2nd Ave & Stewart St,19,AM,0.1,1.4,9.6,0.3,8.6
253,256,I,320,2nd Ave & Seneca St,20,AM,0,5.4,4.2,0,32.3
253,256,I,360,2nd Ave & Cherry St,21,AM,0,2.8,1.5,0.1,16.5
253,256,I,375,2nd Ave Ext S & Yesler Way,22,AM,0.1,1.5,0,0.4,9.1
253,256,I,75995,Woodinville Park And Ride,1,MID,3,0,3,3,0
253,256,I,78002,138th Pl NE & NE 178th Pl,2,MID,0,0,3,0,0
253,256,I,78000,138th Pl NE & NE 175th St,3,MID,0.6,0,3.5,0.6,0
253,256,I,76000,NE 175th St & 135th Ave NE,4,MID,0,0,3.6,0,0
253,256,I,76977,NE 175th St & 133rd Ave NE,5,MID,0.2,0,3.8,0.2,0
253,256,I,76002,131st Ave NE & NE 175th St,6,MID,0.5,0.1,4.2,0.5,0.1
253,256,I,76014,Sr 522 & 132nd Ave NE,7,MID,1.1,0,5.3,1.1,0
253,256,I,82700,I-405 & Juanita Woodinville Way NE,8,MID,6.6,0.2,11.6,6.6,0.2
253,256,I,82687,I-405 & Totem Lake Freeway Station - Bay 1,9,MID,4.3,0.6,15.3,4.3,0.6
253,256,I,74721,Kingsgate Park & Ride,10,MID,10.1,0.2,25.2,10.1,0.2
253,256,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,11,MID,1.5,1.1,25.6,1.5,1.1
253,256,I,71355,Sr 520 & Evergreen Point Rd,12,MID,0.3,0.3,25.7,0.3,0.3
253,256,I,10210,Fairview Ave N & Mercer St,13,MID,0.6,7.4,25.9,1.2,14.8
253,256,I,10225,Fairview Ave N & Thomas St,14,MID,0.6,4.9,21.3,1.2,9.8
253,256,I,10240,Boren Ave & Virginia St,15,MID,0.1,2.5,18.9,0.1,4.9
253,256,I,940,Stewart St & 9th Ave,16,MID,0.1,2.9,16.1,0.2,5.8
253,256,I,950,Stewart St & 7th Ave,17,MID,0.2,8.9,7.4,0.3,17.7
253,256,I,970,Stewart St & 4th Ave,18,MID,0,1.3,6.2,0,2.5
253,256,I,280,2nd Ave & Stewart St,19,MID,0.1,1.1,5.2,0.1,2.1
253,256,I,320,2nd Ave & Seneca St,20,MID,0,4.1,1.1,0,8.2
253,256,I,360,2nd Ave & Cherry St,21,MID,0,0.7,0.5,0,1.4
253,256,I,375,2nd Ave Ext S & Yesler Way,22,MID,0.4,0.9,0,0.8,1.7
253,256,O,620,4th Ave S & S Jackson St,1,PM,1.9,0.2,1.8,15.3,1.4
253,256,O,628,4th Ave S & S Washington St,2,PM,0.5,0.1,2.1,3.8,0.5
253,256,O,648,4th Ave & Cherry St,3,PM,2.7,0,4.8,21.7,0.3
253,256,O,670,4th Ave & Seneca St,4,PM,4.2,0.3,8.8,33.9,2
253,256,O,700,4th Ave & Pike St,5,PM,2.4,0.1,12,16.8,0.7
253,256,O,720,4th Ave & Stewart St,6,PM,0.8,0.1,12.8,5.9,0.8
253,256,O,880,Virginia St & 6th Ave,7,PM,4.4,0.1,17.1,30.8,0.9
253,256,O,900,Virginia St & 9th Ave,8,PM,2.5,0.1,19.5,17.7,0.5
253,256,O,10280,Fairview Ave & Denny Way,9,PM,1.7,0.2,21,11.7,1.4
253,256,O,10305,Fairview Ave N & Harrison St,10,PM,9.2,0.7,29.5,64.5,5.2
253,256,O,71348,Sr 520 & Evergreen Point Rd,11,PM,1.2,3.2,27.4,8.4,22.7
253,256,O,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,12,PM,0.3,2.1,25.6,2.2,14.9
253,256,O,74721,Kingsgate Park & Ride,13,PM,0.3,13.7,12.2,2,95.6
253,256,O,82878,I-405 & Totem Lake Freeway Station - Bay 2,14,PM,0.6,2.4,10.3,4,17
253,256,O,82700,I-405 & Juanita Woodinville Way NE,15,PM,0.1,7.2,4.6,0.4,42.9
253,256,O,70310,Juanita Woodinville Way NE & 115th Ave NE,16,PM,0,0.2,4.5,0,1.1
253,256,O,82854,I-405 Ramp & NE 160th St,17,PM,0.1,0.6,4,0.7,3.4
253,256,O,76970,Sr 522 & 132nd Ave NE,18,PM,0.1,0.7,3.4,0.3,4.2
253,256,O,76979,NE 175th St & 133rd Ave NE,19,PM,0,0.9,2.4,0,5.2
253,256,O,75997,NE 175th St & 135th Ave NE,20,PM,0,0.3,2.2,0,1.8
253,256,O,78001,138th Pl NE & NE 175th St,21,PM,0,0.3,2.1,0.1,1.5
253,256,O,78003,138th Pl NE & NE 178th Pl,22,PM,0,0.2,1.9,0,1.1
253,256,O,77999,NE 178th Pl & 138th Pl NE,23,PM,0,0.1,1.8,0.1,0.6
253,256,O,75992,Woodinville Park And Ride,24,PM,0.3,2.1,0,1.9,12.7
253,256,O,700,4th Ave & Pike St,5,XEV,0.2,0,1.8,0.2,0
253,256,O,720,4th Ave & Stewart St,6,XEV,0.1,0.1,1.7,0.1,0.1
253,256,O,880,Virginia St & 6th Ave,7,XEV,1.3,0.1,3,1.3,0.1
253,256,O,900,Virginia St & 9th Ave,8,XEV,1.1,0.1,4,1.1,0.1
253,256,O,10280,Fairview Ave & Denny Way,9,XEV,0,0.1,3.9,0,0.1
253,256,O,10305,Fairview Ave N & Harrison St,10,XEV,1.5,0.2,5.2,1.5,0.2
253,256,O,71348,Sr 520 & Evergreen Point Rd,11,XEV,0.7,0.7,5.2,0.7,0.7
253,256,O,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,12,XEV,0.3,0.4,5.1,0.3,0.4
253,256,O,74721,Kingsgate Park & Ride,13,XEV,0.1,2.1,3.1,0.1,2.1
253,256,O,82878,I-405 & Totem Lake Freeway Station - Bay 2,14,XEV,0,1.1,2,0,1.1
253,256,O,82700,I-405 & Juanita Woodinville Way NE,15,XEV,0.1,1.2,1.2,0.1,2.4
253,256,O,70310,Juanita Woodinville Way NE & 115th Ave NE,16,XEV,0,0.1,1.2,0,0.1
253,256,O,82854,I-405 Ramp & NE 160th St,17,XEV,0,0.1,1.1,0,0.2
253,256,O,76970,Sr 522 & 132nd Ave NE,18,XEV,0,0.1,1,0,0.2
253,256,O,76979,NE 175th St & 133rd Ave NE,19,XEV,0.1,0.3,0.9,0.1,0.5
253,256,O,75997,NE 175th St & 135th Ave NE,20,XEV,0.1,0.1,0.8,0.1,0.2
253,256,O,78001,138th Pl NE & NE 175th St,21,XEV,0,0.3,0.6,0,0.5
253,256,O,78003,138th Pl NE & NE 178th Pl,22,XEV,0,0,0.6,0,0
253,256,O,77999,NE 178th Pl & 138th Pl NE,23,XEV,0,0.1,0.5,0,0.1
253,256,O,75992,Woodinville Park And Ride,24,XEV,0,0.5,0,0,1
