serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
211,5,I,5492,Shoreline Community College,1,AM,1.2,0,1.2,17.6,0.1
211,5,I,5502,N Innis Arden Way & Greenwood Ave N,2,AM,0.2,0.1,1.4,3.2,0.8
211,5,I,75110,Dayton Ave N & N 160th St,3,AM,0.2,0,1.6,2.9,0
211,5,I,75120,Dayton Ave N & N 155th St,4,AM,0,0,1.6,0,0
211,5,I,75140,Dayton Ave N & N 150th St,5,AM,0,0,1.6,0.3,0
211,5,I,5550,Greenwood Ave N & N 145th St,6,AM,0.3,0,1.9,4.3,0.4
211,5,I,5560,Greenwood Ave N & N 143rd St,7,AM,0.3,0,2.2,4.2,0
211,5,I,5580,Greenwood Ave N & N 137th St,8,AM,0.4,0,2.5,4.9,0.3
211,5,I,5590,Greenwood Ave N & N 134th St,9,AM,0.8,0.1,3.2,10.8,1
211,5,I,5610,Greenwood Ave N & N 130th St,10,AM,1,0.1,4.1,13.7,0.7
211,5,I,5630,Greenwood Ave N & N 125th St,11,AM,0.7,0.1,4.7,9.8,1.9
211,5,I,5640,Greenwood Ave N & N 122nd St,12,AM,0,0,4.7,0.3,0
211,5,I,5660,Greenwood Ave N & N 117th St,13,AM,0.7,0,5.4,9.5,0
211,5,I,5670,Greenwood Ave N & N 115th St,14,AM,0.2,0,5.7,3.3,0
211,5,I,5690,Greenwood Ave N & N 110th St,15,AM,0.8,0.1,6.3,10.8,1.5
211,5,I,5710,Greenwood Ave N & Holman Rd N,16,AM,1.2,0.3,7.2,15.7,3.8
211,5,I,5730,Greenwood Ave N & N 100th St,17,AM,0.2,0,7.4,2.7,0.1
211,5,I,5740,Greenwood Ave N & N 97th St,18,AM,0.5,0.1,7.8,6.2,1.1
211,5,I,5765,Greenwood Ave N & N 92nd St,19,AM,0.3,0,8.1,4.1,0.4
211,5,I,5770,Greenwood Ave N & N 90th St,20,AM,0.5,0.1,8.5,6.6,1.2
211,5,I,5771,Greenwood Ave N & N 87th St,21,AM,0.6,0.4,8.6,8.7,5.5
211,5,I,5790,Greenwood Ave N & N 85th St,22,AM,1.4,0.9,9.1,18.9,12.4
211,5,I,5810,Greenwood Ave N & N 80th St,23,AM,0.5,0.1,9.5,7.2,1.3
211,5,I,5820,Greenwood Ave N & N 78th St,24,AM,0.2,0,9.7,3.1,0.3
211,5,I,5830,Greenwood Ave N & N 76th St,25,AM,0.1,0.1,9.7,2,1.5
211,5,I,5840,Greenwood Ave N & N 74th St,26,AM,0.1,0.3,9.6,1.5,3.7
211,5,I,5860,Greenwood Ave N & N 70th St,27,AM,0.3,0.1,9.8,4.6,1.7
211,5,I,5875,Phinney Ave N & N 67th St,28,AM,0.3,0.1,10,4.2,1.1
