serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,0.5,0,0.4,6.8,0.6
221,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.2,0,0.6,3,0
221,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0,0,0.5,0.2,0
221,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,1.5,0.5,1.6,21,6.7
221,14,I,11730,31st Ave S & S Lander St,5,AM,0.6,0,2.1,8.4,0.5
221,14,I,11750,31st Ave S & S College St,6,AM,0.6,0,2.7,8.2,0
221,14,I,11770,31st Ave S & S Plum St,7,AM,0.4,0,3.1,6,0.2
221,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.3,0,3.4,3.9,0.2
221,14,I,11800,31st Ave S & S Day St,9,AM,0.4,0,3.7,5.3,0.5
221,14,I,11820,31st Ave S & S Norman St,10,AM,0.5,0,4.2,7,0.3
221,14,I,11840,31st Ave S & S Dearborn St,11,AM,0.1,0,4.3,1.8,0.1
221,14,I,11860,31st Ave S & S King St,12,AM,0.2,0,4.4,2.9,0.4
221,14,I,11870,S Jackson St & 30th Ave S,13,AM,0.4,0.1,4.7,5.4,1.2
221,14,I,11880,S Jackson St & 28th Ave S,14,AM,0.3,0.1,5,4.3,1
221,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,0.6,0,5.6,8.3,0.1
221,14,I,11910,S Jackson St & 23rd Ave S,16,AM,2.6,1.1,7.1,36.7,15.2
221,14,I,11920,S Jackson St & 20th Pl S,17,AM,1.5,1,7.5,20.4,14.1
221,14,I,11940,S Jackson St & 18th Ave S,18,AM,2.2,0.3,9.4,31.4,4.6
221,14,I,8530,S Jackson St & Boren Ave S,19,AM,1.1,0.3,10.2,14.2,4.3
221,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,0.8,9.5,0,10
221,14,O,2220,3rd Ave & Cedar St,1,AM,1.4,0,10.8,17.3,0
221,14,O,400,3rd Ave & Bell St,2,AM,1.3,0.8,11.3,15.7,9
221,14,O,420,3rd Ave & Virginia St,3,AM,0.7,1.2,10.6,8,13.4
221,14,O,430,3rd Ave & Pine St,4,AM,0.9,2.5,9,9.9,27.1
221,14,O,450,3rd Ave & Union St,5,AM,0.8,2.3,7.6,9.1,24.8
221,14,O,480,3rd Ave & Marion St,6,AM,1,2,6.6,11.2,22.4
221,14,O,500,3rd Ave & James St,7,AM,0.2,0.5,6.3,2.5,5.8
221,14,O,515,3rd Ave S & S Main St,8,AM,0.7,0.9,6.2,8.2,9.4
221,14,O,1471,S Jackson St & 5th Ave S,9,AM,4.2,1.1,9.2,45.7,12.3
221,14,O,1480,S Jackson St & Maynard Ave S,10,AM,1.8,0.4,9,21.2,4.2
221,14,O,1490,S Jackson St & 8th Ave S,11,AM,0.5,0.4,9,5.4,4.6
221,14,O,8541,S Jackson St & 12th Ave S,12,AM,0.7,1.8,7.9,8.9,21.4
221,14,O,11960,S Jackson St & Rainier Ave S,13,AM,0.6,0.5,8.1,7.7,5.5
221,14,O,11980,S Jackson St & 18th Ave S,14,AM,0.3,1.4,7,3.4,16.8
221,14,O,11990,S Jackson St & 20th Ave S,15,AM,0.1,2.2,4.9,0.7,26.4
221,14,O,12010,S Jackson St & 23rd Ave S,16,AM,0.4,3.5,1.7,4.5,42.4
221,14,O,12030,S Jackson St & 28th Ave S,17,AM,0,0.3,1.4,0.2,4.1
221,14,O,12040,S Jackson St & 30th Ave S,18,AM,0.1,0.2,1.2,0.6,2.9
221,14,O,12050,31st Ave S & S King St,19,AM,0,0,1.2,0,0.3
221,14,O,12070,31st Ave S & S Dearborn St,20,AM,0,0.1,1.1,0.2,1.1
221,14,O,12080,31st Ave S & S Norman St,21,AM,0,0.1,1.1,0.3,0.7
221,14,O,12090,31st Ave S & S Irving St,22,AM,0.1,0.2,1,1.1,2.5
221,14,O,12110,31st Ave S & S Massachusetts St,23,AM,0.1,0,1,0.7,0.2
221,14,O,12130,31st Ave S & S Plum St,24,AM,0,0,1.1,0.4,0
221,14,O,12140,31st Ave S & S Walker St,25,AM,0.1,0,1.1,1.1,0.1
221,14,O,12160,31st Ave S & S Lander St,26,AM,0,0.3,0.9,0,3.2
221,14,O,8403,Mount Baker Transit Center - Bay 3,27,AM,1,1.7,0.2,10.9,18.4
221,14,O,12170,S Mcclellan St & 31st Ave S,28,AM,0,0.1,0.1,0,0.7
221,14,O,12190,S Mcclellan St & S Mount Baker Blvd,29,AM,0,0,0.1,0.2,0.5
221,14,O,12200,Mount Rainier Dr S & 37th Pl S,30,AM,0,0.1,0,0,0.7
221,14,O,11680,Mount Rainier Dr S & S Hanford St,31,AM,0.1,0.1,0,0.7,0.9
221,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,MID,0.2,0,0.2,4.4,0
221,14,I,11700,S Mcclellan St & Lake Park Dr S,2,MID,0.1,0,0.2,1.3,0.2
221,14,I,11720,S Mcclellan St & 31st Ave S,3,MID,0,0,0.2,0.1,0.1
221,14,I,8403,Mount Baker Transit Center - Bay 3,4,MID,1.1,0.2,1.2,28.4,4.3
221,14,I,11730,31st Ave S & S Lander St,5,MID,0.1,0.1,1.1,3,1.6
221,14,I,11750,31st Ave S & S College St,6,MID,0.1,0.1,1.3,2.8,1.9
221,14,I,11770,31st Ave S & S Plum St,7,MID,0.1,0.1,1.3,2,2.1
221,14,I,11790,31st Ave S & S Massachusetts St,8,MID,0.2,0.1,1.4,3.8,1.4
221,14,I,11800,31st Ave S & S Day St,9,MID,0.2,0.1,1.5,5.2,1.4
221,14,I,11820,31st Ave S & S Norman St,10,MID,0.2,0,1.6,4.6,0.8
221,14,I,11840,31st Ave S & S Dearborn St,11,MID,0.1,0,1.8,3.3,0.1
221,14,I,11860,31st Ave S & S King St,12,MID,0,0,1.8,0.9,0.1
221,14,I,11870,S Jackson St & 30th Ave S,13,MID,0.3,0.1,2,6.9,3.1
221,14,I,11880,S Jackson St & 28th Ave S,14,MID,0.1,0,2.1,3.2,0.6
221,14,I,11890,S Jackson St & Martin L King Jr Way S,15,MID,0.5,0,2.5,12.1,0.7
221,14,I,11910,S Jackson St & 23rd Ave S,16,MID,3.9,0.5,5.8,92.6,12.9
221,14,I,11920,S Jackson St & 20th Pl S,17,MID,1.9,0.2,7.5,44.5,5
221,14,I,11940,S Jackson St & 18th Ave S,18,MID,1.9,0.4,9,45.2,9.7
221,14,I,8530,S Jackson St & Boren Ave S,19,MID,0.9,0.7,9.2,22.7,16.8
221,14,I,3600,S Jackson St & 12th Ave S,20,MID,0,1.1,8.1,0,26.5
221,14,O,2220,3rd Ave & Cedar St,1,MID,1.8,0,8.5,42.2,0.1
221,14,O,400,3rd Ave & Bell St,2,MID,1.9,0.8,9.6,45.4,20.2
221,14,O,420,3rd Ave & Virginia St,3,MID,1.2,1.3,9.6,30.6,32.7
221,14,O,430,3rd Ave & Pine St,4,MID,2.1,2.6,9.2,52.2,64.2
221,14,O,450,3rd Ave & Union St,5,MID,2.2,1.5,9.9,52.2,36.2
221,14,O,480,3rd Ave & Marion St,6,MID,1.2,1.1,10,28.9,25.9
221,14,O,500,3rd Ave & James St,7,MID,0.5,0.9,9.7,11.9,20.5
221,14,O,515,3rd Ave S & S Main St,8,MID,1.2,1.3,9.6,29,30.1
221,14,O,1471,S Jackson St & 5th Ave S,9,MID,4.8,2.4,12,114.7,57.7
221,14,O,1480,S Jackson St & Maynard Ave S,10,MID,2,1.4,12.4,47.6,34
221,14,O,1490,S Jackson St & 8th Ave S,11,MID,0.6,0.8,12.3,15,18.6
221,14,O,8541,S Jackson St & 12th Ave S,12,MID,1.8,3.3,10.9,44.3,78
221,14,O,11960,S Jackson St & Rainier Ave S,13,MID,0.8,0.7,11,19.7,17.7
221,14,O,11980,S Jackson St & 18th Ave S,14,MID,0.3,1.7,9.5,6.1,41.2
221,14,O,11990,S Jackson St & 20th Ave S,15,MID,0.4,3.4,6.5,8.5,80.4
221,14,O,12010,S Jackson St & 23rd Ave S,16,MID,0.7,4.7,2.5,16.1,112.7
