serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,345,I,81301,Shoreline South/148th Station - Bay 2,1,AM,1.8,0,1.8,16.5,0.3
253,345,I,81302,5th Ave NE & NE 152nd St,2,AM,0,0,1.8,0.2,0.1
253,345,I,97137,NE 155th St & 5th Ave NE,3,AM,0.1,0,1.8,0.7,0.1
253,345,I,77613,N 155th St & 1st Ave NE,4,AM,0.1,0,1.9,0.6,0.3
253,345,I,77609,N 155th St & Meridian Ave N,5,AM,0.2,0,2,1.4,0.4
253,345,I,77615,N 155th St & Ashworth Ave N,6,AM,0.2,0,2.1,1.4,0.1
253,345,I,75788,N 155th St & Aurora Ave N,7,AM,0.1,0.6,1.6,1.2,5.5
253,345,I,5550,Greenwood Ave N & N 145th St,8,AM,0.2,0.1,1.7,2.2,1.3
253,345,I,5560,Greenwood Ave N & N 143rd St,9,AM,1.1,0.1,2.8,9.8,0.5
253,345,I,5580,Greenwood Ave N & N 137th St,10,AM,0.7,0,3.4,5.9,0.2
253,345,I,5590,Greenwood Ave N & N 134th St,11,AM,1.1,0.7,3.8,10.1,6.6
253,345,I,43080,N 130th St & Greenwood Ave N,12,AM,2.4,0.5,5.6,21.5,4.8
253,345,I,43090,N 130th St & Dayton Ave N,13,AM,0.1,0,5.7,0.6,0.2
253,345,I,43095,N 135th St & Linden Ave N,14,AM,1.9,0.5,7,16.7,4.8
253,345,I,43100,N 130th St & Linden Ave N,15,AM,0.6,0.1,7.4,5,1.1
253,345,I,43110,N 130th St & Aurora Ave N,16,AM,0.3,0.4,7.3,2.5,3.7
253,345,I,43130,N 130th St & Ashworth Ave N,17,AM,0.3,3.6,4,2.7,32
253,345,I,16860,Meridian Ave N & N 130th St,18,AM,0.1,0.1,4,1,0.5
253,345,I,16870,N 128th St & Meridian Ave N,19,AM,0,0,4,0.3,0.4
253,345,I,16880,Densmore Ave N & N 128th St,20,AM,0.1,0,4.1,0.7,0
