serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
202,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,0.2,0,0.2,2.7,0.3
202,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.2,0,0.3,1.9,0.1
202,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0,0,0.3,0,0
202,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,0.6,0.3,0.6,6.4,2.9
202,14,I,11730,31st Ave S & S Lander St,5,AM,0.2,0,0.7,1.8,0.1
202,14,I,11750,31st Ave S & S College St,6,AM,0.1,0,0.8,1.4,0.2
202,14,I,11770,31st Ave S & S Plum St,7,AM,0.1,0,1,1.6,0
202,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.1,0,1.1,1.1,0.1
202,14,I,11800,31st Ave S & S Day St,9,AM,0.2,0,1.2,1.9,0.4
202,14,I,11820,31st Ave S & S Norman St,10,AM,0.1,0,1.3,1.1,0
202,14,I,11840,31st Ave S & S Dearborn St,11,AM,0,0,1.3,0.4,0
202,14,I,11860,31st Ave S & S King St,12,AM,0,0,1.3,0.1,0
202,14,I,11870,S Jackson St & 30th Ave S,13,AM,0.4,0,1.7,3.9,0.1
202,14,I,11880,S Jackson St & 28th Ave S,14,AM,0.1,0,1.8,1.4,0.1
202,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,0.5,0,2.2,5,0.1
202,14,I,11910,S Jackson St & 23rd Ave S,16,AM,1.2,0.2,3.1,13,2.7
202,14,I,11920,S Jackson St & 20th Pl S,17,AM,0.8,0.1,3.9,8.9,1
202,14,I,11940,S Jackson St & 18th Ave S,18,AM,1.3,0.1,5.1,14.6,1.2
202,14,I,8530,S Jackson St & Boren Ave S,19,AM,1.2,0.3,6,13.3,3.4
202,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,0.3,5.7,0,3.6
202,14,O,2220,3rd Ave & Cedar St,1,AM,1.2,0,5.3,12.4,0
202,14,O,400,3rd Ave & Bell St,2,AM,0.8,0.5,5.6,7.5,4.8
202,14,O,420,3rd Ave & Virginia St,3,AM,0.4,0.8,5.2,4.3,8.1
202,14,O,430,3rd Ave & Pine St,4,AM,0.9,1.1,4.8,8.2,10
202,14,O,450,3rd Ave & Union St,5,AM,1,0.7,5,8.7,6.7
202,14,O,480,3rd Ave & Marion St,6,AM,0.8,0.6,5.2,6.9,5.3
202,14,O,500,3rd Ave & James St,7,AM,0.5,0.6,5.2,4.7,5.3
202,14,O,515,3rd Ave S & S Main St,8,AM,0.8,0.6,5.4,7.6,5.5
202,14,O,1471,S Jackson St & 5th Ave S,9,AM,3.1,0.9,7.6,27.8,7.8
202,14,O,1480,S Jackson St & Maynard Ave S,10,AM,0.4,0.4,6.8,4.4,4.4
202,14,O,1490,S Jackson St & 8th Ave S,11,AM,0.1,0.2,6.5,0.9,2.2
202,14,O,8540,S Jackson St & 12th Ave S,12,AM,0.9,1.6,5.8,8.1,14.8
202,14,O,11960,S Jackson St & Rainier Ave S,13,AM,0.3,0.5,5.6,2.5,4.1
202,14,O,11980,S Jackson St & 18th Ave S,14,AM,0.1,0.8,5,1.3,7.3
202,14,O,11990,S Jackson St & 20th Ave S,15,AM,0,1.7,3.3,0.4,15.6
202,14,O,12010,S Jackson St & 23rd Ave S,16,AM,0.1,2.2,1.2,1,19.6
