serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
212,70,I,9135,University Way NE & NE 52nd St,1,AM,2.1,0,2.2,44.7,0
212,70,I,35801,15th Ave NE & NE 47th St,2,AM,1.7,0,3.9,36.4,0.4
212,70,I,35820,15th Ave NE & NE 45th St,3,AM,0.8,0,4.6,17.1,0
212,70,I,10912,15th Ave NE & NE 43rd St,5,AM,0.8,0.2,5.3,16.4,3.4
212,70,I,10914,15th Ave NE & NE Campus Pkwy,6,AM,0.9,0.2,6,19.9,4.2
212,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,7,AM,4,0.1,9.8,83,2.6
212,70,I,9140,University Bridge & NE 40th St,8,AM,1.8,0,11.4,35.5,0.3
212,70,I,9141,Eastlake Ave E & Harvard Ave E,9,AM,0.5,0.1,11.9,10.2,1.4
212,70,I,9150,Eastlake Ave E & E Allison St,10,AM,0.2,0,12.1,4.7,0.2
212,70,I,9170,Eastlake Ave E & E Hamlin St,11,AM,1.2,0.1,13.1,23.1,2.5
212,70,I,9190,Eastlake Ave E & E Louisa St,12,AM,0.4,0.4,13.2,8.6,7.3
212,70,I,9200,Eastlake Ave E & E Lynn St,13,AM,1.5,0.9,13.8,30,17.4
212,70,I,9220,Eastlake Ave E & E Newton St,14,AM,1,0.2,14.1,18.9,4.2
212,70,I,9240,Eastlake Ave E & E Garfield St,15,AM,0.7,0.7,14,12.5,14
212,70,I,10170,Fairview Ave E & E Nelson Pl,16,AM,0,0.4,12.2,0.5,8.3
212,70,I,10180,Fairview Ave N & Yale Ave N,17,AM,0.1,0.8,11.5,2,15.6
212,70,I,10190,Fairview Ave N & Aloha St,18,AM,0.3,0.5,12.4,5.1,9.7
212,70,I,10210,Fairview Ave N & Mercer St,19,AM,1,1.8,11.6,19,35.1
212,70,I,10225,Fairview Ave N & Thomas St,20,AM,0.7,1.5,10.7,13,27.5
212,70,I,10240,Boren Ave & Virginia St,21,AM,0.3,1.2,9.7,4.9,22.3
212,70,I,940,Stewart St & 9th Ave,22,AM,0.5,1,9.2,9.1,18.4
212,70,I,950,Stewart St & 7th Ave,23,AM,0.2,2.1,7.3,3.8,37.1
212,70,I,430,3rd Ave & Pine St,24,AM,0.3,2.8,4.9,4.3,47.7
212,70,I,450,3rd Ave & Union St,25,AM,0.2,1.6,3.5,2.8,27.5
212,70,I,480,3rd Ave & Marion St,26,AM,0,1.5,2,0.8,25.3
212,70,I,500,3rd Ave & James St,27,AM,0,0.8,1.3,0.5,12.9
