serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,677,I,120,E Madison St & Martin L King Jr Way E,1,AM,2.5,0,2.5,90.3,0.4
251,677,I,121,E Madison St & 23rd Ave E,2,AM,1.9,0.1,4.3,69.5,4.7
251,677,I,122,E Madison St & 22nd Ave E,3,AM,3.8,0.2,7.9,134.7,6.1
251,677,I,123,E Madison St & 17th Ave,4,AM,4,0.5,11.4,141.1,16.9
251,677,I,124,E Madison St & 12th Ave,5,AM,3.9,0.6,14.6,131.8,21.6
251,677,I,125,Madison St & Boylston Ave,6,AM,2,1.7,14.9,66.2,54.6
251,677,I,126,Madison St & Terry Ave,7,AM,1.1,2,14,37.1,64.6
251,677,I,127,Madison St & 8th Ave,8,AM,0.8,0.6,14.2,26.3,21.4
251,677,I,128,Madison St & 5th Ave,9,AM,0.1,4.6,9.7,3.3,151.8
251,677,I,129,Madison St & 3rd Ave,10,AM,1.1,6.9,3.9,36.9,228
251,677,I,100,1st Ave & Spring St,11,AM,2.9,2,4.8,99.9,67.2
251,677,I,101,Spring St & 3rd Ave,12,AM,4.8,0.7,9,160,22.5
251,677,I,102,Spring St & 4th Ave,13,AM,3.2,0.3,11.9,107.1,9.8
251,677,I,103,Spring St & 8th Ave,14,AM,0.7,2.1,10.5,24,70.1
251,677,I,104,Madison St & Terry Ave,15,AM,0.6,3.5,7.7,20.5,114.4
251,677,I,105,Madison St & Boylston Ave,16,AM,0.8,3.6,4.8,26.7,115.3
251,677,I,106,E Madison St & 12th Ave,17,AM,0.3,1.3,3.9,10.8,41.9
251,677,I,107,E Madison St & 17th Ave,18,AM,0.2,1.5,2.5,6.2,49.2
251,677,I,108,E Madison St & 22nd Ave E,19,AM,0.1,1.3,1.3,3.2,40.2
251,677,I,109,E Madison St & 24th Ave E,20,AM,0,0.2,1.1,0,4.8
251,677,I,111,E Madison St & Martin L King Jr Way E,21,AM,0,1.2,0,0.2,35.7
251,677,I,120,E Madison St & Martin L King Jr Way E,1,MID,2.5,0,2.5,150.6,0.1
251,677,I,121,E Madison St & 23rd Ave E,2,MID,1.1,0.2,3.4,64.2,11.3
251,677,I,122,E Madison St & 22nd Ave E,3,MID,3.1,0.4,6.1,184.7,21.4
251,677,I,123,E Madison St & 17th Ave,4,MID,3.4,1.1,8.5,206.6,65.6
251,677,I,124,E Madison St & 12th Ave,5,MID,2.7,1,10.3,167.2,60.9
251,677,I,125,Madison St & Boylston Ave,6,MID,2.6,1.9,11.1,158.3,114.4
251,677,I,126,Madison St & Terry Ave,7,MID,1.8,1.2,11.7,110.3,74.3
251,677,I,127,Madison St & 8th Ave,8,MID,0.8,0.7,11.8,49.5,44.9
251,677,I,128,Madison St & 5th Ave,9,MID,0.2,2.8,9.1,10.2,172.3
251,677,I,129,Madison St & 3rd Ave,10,MID,0.8,6.2,3.8,49.4,369.8
251,677,I,100,1st Ave & Spring St,11,MID,2.1,2.5,3.5,126.7,148.1
251,677,I,101,Spring St & 3rd Ave,12,MID,4.4,0.8,7.1,266.1,45.8
251,677,I,102,Spring St & 4th Ave,13,MID,2.9,0.6,9.4,176.8,36.8
251,677,I,103,Spring St & 8th Ave,14,MID,0.9,1.2,9.1,56.7,74.9
251,677,I,104,Madison St & Terry Ave,15,MID,1.3,1.9,8.6,78.5,111.2
251,677,I,105,Madison St & Boylston Ave,16,MID,1.6,2.6,7.5,96.1,156.6
251,677,I,106,E Madison St & 12th Ave,17,MID,0.9,1.6,6.8,56,98.9
251,677,I,107,E Madison St & 17th Ave,18,MID,0.6,3.2,4.1,35.1,190.6
251,677,I,108,E Madison St & 22nd Ave E,19,MID,0.3,2.2,2.2,15.6,130.3
251,677,I,109,E Madison St & 24th Ave E,20,MID,0,0.4,1.8,1,26.6
251,677,I,111,E Madison St & Martin L King Jr Way E,21,MID,0,1.8,0,0,104
251,677,I,120,E Madison St & Martin L King Jr Way E,1,PM,2.9,0,2.9,114,0
251,677,I,121,E Madison St & 23rd Ave E,2,PM,1.3,0.2,4,48.7,8
251,677,I,122,E Madison St & 22nd Ave E,3,PM,3.4,0.5,6.7,131.9,20.1
251,677,I,123,E Madison St & 17th Ave,4,PM,3.5,1.6,8.7,137.5,60.7
251,677,I,124,E Madison St & 12th Ave,5,PM,2.9,1.6,10,112.3,62.3
251,677,I,125,Madison St & Boylston Ave,6,PM,3.7,2,11.7,149.8,80
251,677,I,126,Madison St & Terry Ave,7,PM,2.8,1.1,13.3,110.2,45.3
251,677,I,127,Madison St & 8th Ave,8,PM,1,1,13.4,41.1,39.9
251,677,I,128,Madison St & 5th Ave,9,PM,0.3,2,11.9,13.1,78.5
251,677,I,129,Madison St & 3rd Ave,10,PM,1.5,8.2,5,58.1,329.1
251,677,I,100,1st Ave & Spring St,11,PM,5,2.8,7.2,199.9,111.4
251,677,I,101,Spring St & 3rd Ave,12,PM,7.4,1,13.6,303,40.3
251,677,I,102,Spring St & 4th Ave,13,PM,7,0.7,20,287.9,27.8
251,677,I,103,Spring St & 8th Ave,14,PM,1.6,2.5,19.2,62.3,101
251,677,I,104,Madison St & Terry Ave,15,PM,2.3,2.7,18.9,93.8,107.1
251,677,I,105,Madison St & Boylston Ave,16,PM,2.1,3.6,17.3,83.9,144.4
251,677,I,106,E Madison St & 12th Ave,17,PM,1.8,4.1,15,71.3,164.8
251,677,I,107,E Madison St & 17th Ave,18,PM,0.8,6.6,9.1,32.2,271.9
251,677,I,108,E Madison St & 22nd Ave E,19,PM,0.3,5.2,4.3,13.9,208.7
251,677,I,109,E Madison St & 24th Ave E,20,PM,0.1,1.3,3,2.4,52.6
251,677,I,111,E Madison St & Martin L King Jr Way E,21,PM,0,3,0,0,124
251,677,I,120,E Madison St & Martin L King Jr Way E,1,XEV,2.8,0,2.8,30.5,0
251,677,I,121,E Madison St & 23rd Ave E,2,XEV,1.1,0.2,3.9,13.6,2.2
251,677,I,122,E Madison St & 22nd Ave E,3,XEV,3.9,0.5,7.3,47.1,6
251,677,I,123,E Madison St & 17th Ave,4,XEV,3.2,1.5,8.9,38.1,18.1
251,677,I,124,E Madison St & 12th Ave,5,XEV,2.6,2,9.5,31,23.6
251,677,I,125,Madison St & Boylston Ave,6,XEV,2.2,2.2,9.6,26.7,26
251,677,I,126,Madison St & Terry Ave,7,XEV,0.9,1.3,9.3,11.2,15
251,677,I,127,Madison St & 8th Ave,8,XEV,0.7,1.6,8.3,8.4,19.6
251,677,I,128,Madison St & 5th Ave,9,XEV,0.2,0.8,7.5,2.5,10.7
251,677,I,129,Madison St & 3rd Ave,10,XEV,1.2,5.4,3.7,14.7,64.2
251,677,I,100,1st Ave & Spring St,11,XEV,4.9,1.9,6.7,58.4,23
251,677,I,101,Spring St & 3rd Ave,12,XEV,6.5,0.9,12.3,77.9,10.2
251,677,I,102,Spring St & 4th Ave,13,XEV,4.1,0.4,16,49.1,4.6
251,677,I,103,Spring St & 8th Ave,14,XEV,1.8,2.6,14.9,23.7,33.3
251,677,I,104,Madison St & Terry Ave,15,XEV,1.7,1.9,14.7,21.7,24.8
251,677,I,105,Madison St & Boylston Ave,16,XEV,1.6,3.1,13,22.5,43.6
251,677,I,106,E Madison St & 12th Ave,17,XEV,2.4,3.2,12.4,31,41.4
251,677,I,107,E Madison St & 17th Ave,18,XEV,0.7,4.9,8.1,8.9,64.2
251,677,I,108,E Madison St & 22nd Ave E,19,XEV,0.3,5,3.2,4,69.8
251,677,I,109,E Madison St & 24th Ave E,20,XEV,0,1.1,2,0.1,16
251,677,I,111,E Madison St & Martin L King Jr Way E,21,XEV,0,2,0,0,28.4
251,677,I,120,E Madison St & Martin L King Jr Way E,1,XNT,0.8,0,0.8,15,0
251,677,I,121,E Madison St & 23rd Ave E,2,XNT,0.3,0,1,5.8,0.8
251,677,I,122,E Madison St & 22nd Ave E,3,XNT,1.6,0.1,2.4,31.7,2.9
251,677,I,123,E Madison St & 17th Ave,4,XNT,0.8,0.5,2.8,15.4,9.2
251,677,I,124,E Madison St & 12th Ave,5,XNT,1,0.5,3.3,20.9,9.5
251,677,I,125,Madison St & Boylston Ave,6,XNT,1,0.6,3.6,19.2,12.5
251,677,I,126,Madison St & Terry Ave,7,XNT,0.3,0.4,3.5,5.4,7.5
251,677,I,127,Madison St & 8th Ave,8,XNT,0.2,0.6,3.1,4.9,12.3
251,677,I,128,Madison St & 5th Ave,9,XNT,0.1,0.2,3,1,4.8
251,677,I,129,Madison St & 3rd Ave,10,XNT,0.7,1.9,1.8,14.5,40.5
251,677,I,100,1st Ave & Spring St,11,XNT,1.2,0.4,2.6,24.8,8.7
251,677,I,101,Spring St & 3rd Ave,12,XNT,2.7,0.4,5,54.8,7.9
251,677,I,102,Spring St & 4th Ave,13,XNT,1,0.2,5.8,20,3
251,677,I,103,Spring St & 8th Ave,14,XNT,0.6,0.8,5.5,11.6,16.8
