serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,8,I,2672,Queen Anne Ave N & W Mercer St,1,AM,10.4,0,10.5,176.9,0.3
193,8,I,2180,Queen Anne Ave N & W Harrison St,2,AM,3,0,13.5,51.6,0.5
193,8,I,2200,Queen Anne Ave N & W John St,3,AM,2.2,0.1,15.6,37.7,1.4
193,8,I,2244,Denny Way & 2nd Ave N,4,AM,4.7,0.1,20.2,80,1.7
193,8,I,2245,Denny Way & 5th Ave N,5,AM,2.2,0.2,21.4,35,2.6
193,8,I,2247,Denny Way & 6th Ave,6,AM,2.8,0.2,23.9,44.6,3.8
193,8,I,2250,Denny Way & Dexter Ave,7,AM,2.7,1.7,25,43.2,26.4
193,8,I,2255,Denny Way & Westlake Ave,8,AM,2.6,5.5,22,41.5,87.9
193,8,I,2260,Denny Way & Fairview Ave,9,AM,2.4,5.6,18.8,37.7,89.8
193,8,I,2262,Denny Way & Stewart St,10,AM,2.7,5.1,16.3,42.8,82.2
193,8,I,29268,E Olive Way & Summit Ave E,11,AM,2.2,2,16.6,35.9,31.8
193,8,I,29270,E John St & Broadway  E - Bay 1,12,AM,4.4,6.1,14.9,69.7,97
193,8,I,29277,E John St & 12th Ave E,13,AM,0.6,0.6,15,9.6,8.9
193,8,I,29273,E John St & 15th Ave E,14,AM,0.8,5.8,10,12.2,87
193,8,I,29274,E Thomas St & 16th Ave E,15,AM,0.7,0.4,10.3,10.1,5.8
193,8,I,29275,E Thomas St & 19th Ave E,16,AM,0.3,1.8,8.8,4.7,26.7
193,8,I,29276,E John St & 22nd Ave E,17,AM,0.3,1.5,7.7,4.3,21.8
193,8,I,12378,E Madison St & 25th Ave E,18,AM,0.1,0.1,7.6,1.1,1.4
193,8,I,12380,E Madison St & 27th Ave E,19,AM,0.5,1.4,6.7,8.1,21.6
193,8,I,43706,Martin L King Jr Way E & E John St,20,AM,0.7,0.2,7.3,11.2,2.5
193,8,I,43710,Martin L King Jr Way & E Olive St,21,AM,0.5,0.2,7.7,6.3,2.3
193,8,I,43712,Martin L King Jr Way & E Union St,22,AM,0.6,0.4,7.8,8.3,6.2
193,8,I,43714,Martin L King Jr Way & E Marion St,23,AM,0.2,0,8,2.7,0.6
193,8,I,43716,Martin L King Jr Way & E Cherry St,24,AM,0.2,1.1,7.1,3.1,15.6
193,8,I,43720,Martin L King Jr Way & E Alder St,25,AM,0.1,1.6,5.6,1.9,23
193,8,I,27335,E Yesler Way & 27th Ave,26,AM,0.2,0.2,5.6,3,3.2
193,8,I,12630,23rd Ave S & E Yesler Way,27,AM,0.3,0.9,4.9,4.1,12.6
193,8,I,12010,S Jackson St & 23rd Ave S,28,AM,0.2,1.3,3.9,3,17.8
193,8,I,43724,Martin L King Jr Way S & S Jackson St,29,AM,0.2,0.1,3.9,2.6,1.5
193,8,I,43728,Martin L King Jr Way S & S Dearborn St,30,AM,0.3,0.1,4.1,4.2,1.7
193,8,I,12481,Martin L King Jr Way S & S Judkins St,31,AM,0.4,0.3,4.3,5.1,3.7
193,8,I,12487,Martin L King Jr Way S & S Massachusetts St,32,AM,0.2,0.2,4.3,2.2,2.7
193,8,I,12484,Martin L King Jr Way S & S Hill St,33,AM,0,0.8,3.6,0.5,10.8
193,8,I,12486,Martin L King Jr Way S & S Bayview St,34,AM,0,0.2,3.4,0,2.2
193,8,I,8402,Mount Baker Transit Center - Bay 2,35,AM,0.1,3.5,0,1.5,45.8
193,8,O,8402,Mount Baker Transit Center - Bay 2,1,AM,4.6,0,4.9,77.9,0.4
193,8,O,8671,Martin L King Jr Way S & S Mcclellan St,2,AM,0.5,0,5.3,8.5,0.1
193,8,O,8672,Martin L King Jr Way S & S Bayview St,3,AM,0,0,5.4,0.8,0
193,8,O,36752,Martin L King Jr Way S & S Walker St,4,AM,0.2,0.1,5.5,3.8,1.8
193,8,O,12497,Martin L King Jr Way S & S Massachusetts St,5,AM,0.6,0.2,5.9,10.8,3.9
193,8,O,43765,Martin L King Jr Way S & S Irving St,6,AM,0.8,0.1,6.6,14.3,2.3
193,8,O,43770,Martin L King Jr Way S & S Dearborn St,7,AM,1.8,0.1,8.3,29,2.2
193,8,O,11890,S Jackson St & Martin L King Jr Way S,8,AM,0.9,0.2,9.1,14.4,3.1
193,8,O,12550,23rd Ave S & S Jackson St,9,AM,1.5,1.3,9.3,24.5,20.7
193,8,O,27570,E Yesler Way & 23rd Ave S,10,AM,1.7,1.1,9.9,26.7,17.3
193,8,O,27590,E Yesler Way & 27th Ave S,11,AM,1.3,0.1,11.1,20.9,0.8
193,8,O,43778,Martin L King Jr Way & E Alder St,12,AM,1.1,0.1,12.3,16.8,1.5
193,8,O,43782,Martin L King Jr Way & E Cherry St,13,AM,1.5,0.2,13.5,22.6,3.6
193,8,O,43784,Martin L King Jr Way & E Marion St,14,AM,1.1,0,14.6,16.7,0.3
193,8,O,96760,Martin L King Jr Way & E Union St,15,AM,2.1,0.5,16.2,31.7,7.2
193,8,O,43788,Martin L King Jr Way & E Olive St,16,AM,1.4,0.1,17.5,21,1.3
193,8,O,43792,Martin L King Jr Way E & E John St,17,AM,2,0.1,19.4,29.3,1.8
193,8,O,12322,E Madison St & 28th Ave E,18,AM,3.4,0.8,22,50.5,12
193,8,O,12340,E Madison St & 25th Ave E,19,AM,3.3,0.1,25.2,49.4,1
193,8,O,29258,E John St & 22nd Ave E,20,AM,5.1,2.9,27.9,71.5,40.8
193,8,O,29259,E Thomas St & 19th Ave E,21,AM,3.8,0.6,31.2,53.6,8.3
193,8,O,29260,E Thomas St & 16th Ave E,22,AM,2.2,1.2,32.1,30.3,17.4
193,8,O,29261,E John St & 15th Ave E,23,AM,4.4,0.9,36,57.3,11.7
193,8,O,29301,E John St & 12th Ave E,24,AM,3.5,0.4,39.1,46.1,5.5
193,8,O,29262,E John St & Broadway  E - Bay 2,25,AM,4.9,7,36.9,63.5,91.1
193,8,O,29266,E Olive Way & Summit Ave E,26,AM,4.1,0.9,40.1,53.4,11.9
193,8,O,2275,E Denny Way & Bellevue Ave E,27,AM,3.1,1.3,42,40.7,16.4
193,8,O,2285,Denny Way & Fairview Ave N,28,AM,4,13.2,33.1,47.6,158.2
193,8,O,2291,Denny Way & Westlake Ave,29,AM,1.1,12.6,21.5,12.6,151.5
193,8,O,2295,Denny Way & Dexter Ave N,30,AM,0.3,3.1,18.7,3.1,36.9
193,8,O,2297,Denny Way & 6th Ave N,31,AM,0.3,2.7,16.2,3,29.3
193,8,O,2300,Denny Way & 5th Ave N,32,AM,0.1,3.4,12.9,1.2,37.5
193,8,O,20830,Denny Way & Broad St,33,AM,0,3.8,9.1,0.1,42.3
193,8,O,2330,1st Ave N & Denny Way,34,AM,0,3.3,6.6,0.5,36.8
193,8,O,2360,1st Ave N & Republican St,35,AM,0,5.6,1.5,0,62.1
193,8,O,2370,Mercer St & Queen Anne Ave N,36,AM,0,1.6,0,0,17.2
193,8,I,2672,Queen Anne Ave N & W Mercer St,1,MID,6.5,0,6.6,194.3,0.2
193,8,I,2180,Queen Anne Ave N & W Harrison St,2,MID,2.4,0,8.9,70.7,0.4
193,8,I,2200,Queen Anne Ave N & W John St,3,MID,2.2,0.1,10.9,64.7,4
193,8,I,2244,Denny Way & 2nd Ave N,4,MID,3,0.2,13.7,88.6,4.5
193,8,I,2245,Denny Way & 5th Ave N,5,MID,2.6,0.2,16.7,79.4,6.8
193,8,I,2247,Denny Way & 6th Ave,6,MID,2.3,0.3,18.9,69.1,7.9
193,8,I,2250,Denny Way & Dexter Ave,7,MID,2.2,1,20.1,65.7,30.1
193,8,I,2255,Denny Way & Westlake Ave,8,MID,4.5,3.9,20.7,133.7,116
193,8,I,2260,Denny Way & Fairview Ave,9,MID,2.5,3.9,19.3,75.2,117.3
193,8,I,2262,Denny Way & Stewart St,10,MID,4.1,3.3,20.1,122.8,98.7
193,8,I,29268,E Olive Way & Summit Ave E,11,MID,2,3.4,18.7,59,102.5
193,8,I,29270,E John St & Broadway  E - Bay 1,12,MID,7.5,7.5,18.7,226.1,224.6
193,8,I,29277,E John St & 12th Ave E,13,MID,0.3,0.8,18,9.9,24.1
193,8,I,29273,E John St & 15th Ave E,14,MID,1.4,6.4,13,41.6,193.1
193,8,I,29274,E Thomas St & 16th Ave E,15,MID,0.6,0.6,13,18.8,17.4
193,8,I,29275,E Thomas St & 19th Ave E,16,MID,0.4,1.5,11.9,10.8,45.3
