serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
211,4,I,12485,S Walker St & 25th Ave S,1,AM,0.9,0,0.9,9.8,0
211,4,I,8440,Rainier Ave S & S Walker St,2,AM,0.5,0,1.4,5.9,0.1
211,4,I,12496,S Plum St & 25th Ave S,3,AM,0.1,0.1,1.4,0.8,0.5
211,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,AM,0.5,0,1.9,4.6,0
211,4,I,43765,Martin L King Jr Way S & S Irving St,5,AM,0.2,0.1,2,1.9,0.5
211,4,I,12500,26th Ave S & S Norman St,6,AM,0.3,0,2.3,3.4,0.4
211,4,I,12520,S Dearborn St & 26th Ave S,7,AM,0.4,0,2.7,3.9,0
211,4,I,12532,23rd Ave S & S Lane St,8,AM,0.2,0,2.9,2,0
211,4,I,12550,23rd Ave S & S Jackson St,9,AM,1.2,0.1,4,12.3,0.8
211,4,I,12560,23rd Ave & E Yesler Way,10,AM,0.5,0,4.5,5.2,0.1
211,4,I,12780,E Jefferson St & 23rd Ave,11,AM,0.7,0.3,5,7.4,2.7
211,4,I,12790,E Jefferson St & 21st Ave,12,AM,0.9,0,5.9,9.3,0
211,4,I,12805,E Jefferson St & 18th Ave,13,AM,1.1,0.5,6.5,11.2,4.7
211,4,I,12820,E Jefferson St & 15th Ave,14,AM,0.6,0.1,7.1,6,0.5
211,4,I,12840,E Jefferson St & 12th Ave,15,AM,0.9,0.1,7.8,8.7,1
211,4,I,12860,Jefferson St & Broadway,16,AM,0.7,1.2,7.3,7.1,12.2
211,4,I,12880,Jefferson St & 9th Ave,17,AM,1.7,2.6,6.5,17.2,25.7
211,4,I,12890,James St & 8th Ave,18,AM,0.8,0.3,7,7.6,2.5
211,4,I,1540,James St & 5th Ave,19,AM,0.1,0.4,6.7,1,4.4
211,4,I,1550,James St & 4th Ave,20,AM,0.1,1.6,5,1.3,14.4
211,4,I,1530,S Jackson St & 5th Ave S,21,AM,1.2,0.2,1,4.7,0.6
211,4,I,1610,Prefontaine Pl S & Yesler Way,22,AM,0.4,0.3,1.1,1.5,1
211,4,I,538,3rd Ave & Columbia St,23,AM,0.2,0.9,3.1,2.9,11.3
211,4,I,558,3rd Ave & Seneca St,24,AM,0.3,0.6,2.9,3.5,7.6
211,4,I,575,3rd Ave & Pike St,25,AM,1,1.3,2.5,12.6,17
211,4,I,600,3rd Ave & Virginia St,26,AM,0.9,1.4,2,11.5,17.6
211,4,I,605,3rd Ave & Bell St,27,AM,0.2,0.4,3.7,1.7,2.7
211,4,I,1690,3rd Ave & Vine St,28,AM,0.2,0.8,3,1.1,5.3
211,4,I,4200,Cedar St & Denny Way,29,AM,0.1,0.2,2.9,0.7,1.6
211,4,I,4220,5th Ave N & Broad St,30,AM,0.1,0.4,2.7,0.9,2.6
211,4,I,4230,5th Ave N & Republican St,31,AM,0,0.4,2.3,0.1,2.9
211,4,I,4245,Valley St & Taylor Ave N,32,AM,0.2,0.6,1.9,1.5,4.4
211,4,I,4265,Taylor Ave N & Prospect St,33,AM,0.1,0.1,1.9,0.8,0.8
211,4,I,4280,Taylor Ave N & Lee St,34,AM,0,0,1.9,0.2,0.1
211,4,I,4290,Taylor Ave N & Galer St,35,AM,0,0,1.9,0.2,0.3
211,4,I,4300,Taylor Ave N & 5th Ave N,36,AM,0,0,1.9,0,0.1
211,4,I,4325,5th Ave N & Newton St,37,AM,0,0,1.8,0,0.3
211,4,I,4340,Boston St & 4th Ave N,38,AM,0,0.1,1.7,0,1
211,4,I,4355,Boston St & 2nd Ave N,39,AM,0,0.2,1.5,0,1.2
211,4,I,4370,Boston St & 1st Ave N,40,AM,0,0.7,0.9,0.2,4.8
211,4,I,41340,W Mcgraw St & Queen Anne Ave N,41,AM,0,0.1,0.8,0.3,0.6
211,4,I,41350,W Mcgraw St & 3rd Ave W,42,AM,0,0,0.8,0,0.2
211,4,I,41360,3rd Ave W & W Smith St,43,AM,0,0,0.8,0,0.1
211,4,I,41370,3rd Ave W & W Raye St,44,AM,0,0,0.8,0,0.2
211,4,I,41380,3rd Ave W & W Armour St,45,AM,0.1,0.1,0.7,0.5,0.9
211,4,I,41390,3rd Ave W & W Dravus St,46,AM,0,0.4,0.4,0,2.7
211,4,I,18220,W Nickerson St & 3rd Ave W,47,AM,0.8,1.2,0,5.7,8.6
211,4,O,41255,3rd Ave W & W Cremona St,1,AM,0.6,0,0.9,3.7,0
211,4,O,41270,3rd Ave W & W Fulton St,2,AM,0.3,0,1.2,1.9,0
211,4,O,41280,3rd Ave W & W Raye St,3,AM,0,0,1.2,0.2,0
211,4,O,41290,3rd Ave W & W Smith St,4,AM,0,0,1.2,0,0
211,4,O,41300,3rd Ave W & W Mcgraw St,5,AM,0.2,0,1.4,1.1,0.1
211,4,O,3910,W Mcgraw St & 2nd Ave W,6,AM,0.1,0,1.5,0.7,0
211,4,O,3920,Queen Anne Ave N & W Mcgraw St,7,AM,0.2,0.1,1.6,0.9,0.4
211,4,O,3930,Boston St & Queen Anne Ave N,8,AM,0.6,0.2,2,3.7,1.3
211,4,O,3940,Boston St & Warren Ave N,9,AM,0.2,0,2.2,1.1,0
211,4,O,3950,Boston St & Nob Hill Ave N,10,AM,0.2,0,2.4,1.4,0
211,4,O,3960,Boston St & Bigelow Ave N,11,AM,0.2,0,2.5,0.9,0.1
211,4,O,3980,5th Ave N & Newton St,12,AM,0.1,0,2.6,0.5,0
211,4,O,3990,Taylor Ave N & 5th Ave N,13,AM,0.1,0,2.6,0.3,0
211,4,O,4000,Taylor Ave N & Garfield St,14,AM,0.3,0.1,2.9,1.9,0.4
211,4,O,4010,Taylor Ave N & Lee St,15,AM,0.2,0,3.1,1.4,0
211,4,O,4020,Taylor Ave N & Prospect St,16,AM,0.3,0,3.4,1.8,0
211,4,O,4040,5th Ave N & Valley St,17,AM,1.5,0.2,4.8,9.2,0.9
211,4,O,4050,5th Ave N & Republican St,18,AM,0.4,0,5.2,2.4,0.2
211,4,O,4070,5th Ave N & Broad St,19,AM,0.2,0,5.3,0.9,0.2
211,4,O,4080,5th Ave N & Denny Way,20,AM,0.6,0.2,5.6,3.4,1.1
211,4,O,2220,3rd Ave & Cedar St,21,AM,1.6,0.1,7.1,9.4,0.8
211,4,O,400,3rd Ave & Bell St,22,AM,2,0.6,8.5,12.1,3.8
211,4,O,420,3rd Ave & Virginia St,23,AM,1.7,0.7,9.5,9.9,3.9
211,4,O,430,3rd Ave & Pine St,24,AM,1.8,0.9,6.3,19.5,9.5
211,4,O,450,3rd Ave & Union St,25,AM,1.8,0.7,7.3,19.5,7.8
211,4,O,480,3rd Ave & Marion St,26,AM,3.1,0.4,10,33.7,4.2
211,4,O,1560,James St & 3rd Ave,27,AM,4.5,0.7,13.7,44.8,6.8
211,4,O,1570,James St & 5th Ave,28,AM,2.5,0.3,15.7,24.5,3.4
211,4,O,12900,James St & 8th Ave,29,AM,0.1,0.6,15.3,0.9,6.3
211,4,O,12910,9th Ave & Jefferson St,30,AM,0.7,7.8,8.2,7.1,77.8
211,4,O,12930,E Jefferson St & Broadway,31,AM,0.4,2.9,5.7,3.8,28.6
211,4,O,12950,E Jefferson St & 12th Ave,32,AM,0.1,0.4,5.4,0.9,3.8
211,4,O,12960,E Jefferson St & 14th Ave,33,AM,0,0.1,5.2,0.4,1.3
211,4,O,12980,E Jefferson St & 17th Ave,34,AM,0.1,2.4,3,1.3,23.6
211,4,O,12991,E Jefferson St & 20th Ave,35,AM,0,0.2,2.9,0.3,1.6
211,4,O,12600,23rd Ave & E Jefferson St,36,AM,0.1,0.3,2.7,0.6,2.9
211,4,O,12630,23rd Ave S & E Yesler Way,37,AM,0,0.5,2.2,0.2,5.1
211,4,O,12640,23rd Ave S & S Jackson St,38,AM,0,0.3,1.9,0.3,3.2
211,4,O,12660,S Dearborn St & 24th Ave S,39,AM,0,0.3,1.6,0.3,3
211,4,O,12670,24th Ave S & S Norman St,40,AM,0,0.1,1.6,0.2,0.6
211,4,O,12481,Martin L King Jr Way S & S Judkins St,41,AM,0,0.1,1.5,0.2,1.1
211,4,O,12487,Martin L King Jr Way S & S Massachusetts St,42,AM,0,0,1.5,0,0.1
211,4,O,12484,Martin L King Jr Way S & S Hill St,43,AM,0,0.4,1.1,0,3.5
211,4,O,12485,S Walker St & 25th Ave S,44,AM,0.1,1.3,0,1.1,11.4
211,4,I,12485,S Walker St & 25th Ave S,1,MID,1.8,0,1.8,21.4,0.1
211,4,I,8440,Rainier Ave S & S Walker St,2,MID,0.6,0.1,2.3,6.7,0.8
211,4,I,12496,S Plum St & 25th Ave S,3,MID,0.1,0.1,2.2,1,1.1
211,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,MID,0.1,0,2.3,1.9,0.1
211,4,I,43765,Martin L King Jr Way S & S Irving St,5,MID,0.2,0,2.6,2.8,0.3
