serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,62,I,10658,NOAA & Building 3,1,AM,0.2,0,0.3,2.9,0.2
223,62,I,10653,NOAA & Building 1,2,AM,0,0,0.3,0.4,0.4
223,62,I,10657,NE NOAA Dr & Guard Shack,3,AM,0,0,0.3,0,0
223,62,I,9895,Sand Point Way NE & NE 77th St,4,AM,0.2,0,0.5,3.2,0
223,62,I,9900,Sand Point Way NE & NE 74th St,5,AM,0.5,0,0.9,7.8,0.1
223,62,I,9912,Sand Point Way NE & NE 70th St,6,AM,1.5,0,2.4,22.3,0.1
223,62,I,10640,Sand Point Way NE & NE 74th St,7,AM,1.1,0.2,0.9,7.9,1.5
223,62,I,9901,62nd Ave NE & NE 65th St,8,AM,0.3,0,1.2,2,0.1
223,62,I,37849,NE 65th St & Sand Point Way NE,9,AM,1.1,0,3.1,24,0.4
223,62,I,37850,NE 65th St & 55th Ave NE,10,AM,0.4,0,3.5,8.2,0
223,62,I,37860,NE 65th St & 52nd Ave NE,11,AM,0.5,0,4,9.8,0
223,62,I,37870,NE Princeton Way & Princeton Ave NE,12,AM,0.1,0,4.1,2.7,0
223,62,I,37880,NE 65th St & 49th Ave NE,13,AM,0.4,0,4.5,7.4,0
223,62,I,37890,NE 65th St & 47th Ave NE,14,AM,0.7,0,5.2,13.7,0
223,62,I,37900,NE 65th St & 44th Ave NE,15,AM,0.9,0,6,18.3,0
223,62,I,37910,NE 65th St & 42nd Ave NE,16,AM,0.4,0,6.4,8.7,0.1
223,62,I,37920,NE 65th St & 39th Ave NE,17,AM,0.9,0,7.3,19.9,0.2
223,62,I,37930,NE 65th St & 37th Ave NE,18,AM,0.5,0,7.9,11.2,0
223,62,I,37940,NE 65th St & 35th Ave NE,19,AM,2.3,0.2,10,49.2,3.9
223,62,I,37950,NE 65th St & 32nd Ave NE,20,AM,0.9,0.1,10.9,19.3,1.9
223,62,I,37970,NE 65th St & 28th Ave NE,21,AM,0.7,0,11.6,15.5,0.1
223,62,I,37980,NE 65th St & 26th Ave NE,22,AM,0.4,0.1,11.9,9,1.7
223,62,I,37990,NE 65th St & 25th Ave NE,23,AM,1.6,0,13.4,32.7,1
223,62,I,38000,NE 65th St & Ravenna Ave NE,24,AM,0.6,0,14,12,0
223,62,I,38020,NE 65th St & 18th Ave NE,25,AM,0.3,0,14.3,6.2,0.3
223,62,I,36931,NE 65th St & 14th Ave NE,26,AM,0.7,5,9.9,13.7,105.9
