serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,4.4,0,4.4,162.5,0.3
253,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.2,0.1,5.5,45.1,2.2
253,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.5,0.1,6.9,55,4.7
253,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.2,0.5,7.7,43.5,16.3
253,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.6,0.1,8.1,21.1,4.5
253,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.6,0.9,7.8,21.2,30.8
253,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.7,0.4,8.1,23.6,13.3
253,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.4,0.1,8.5,15.2,4
253,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.3,0.3,8.5,10.4,9.9
253,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.7,0.3,8.9,25.5,11.4
253,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.4,0.3,9,15,9.3
253,675,I,6950,Aurora Ave N & N 145th St,12,AM,3,0.6,11.4,105.5,22
253,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.7,0.6,12.7,59.3,22.7
253,675,I,7000,Aurora Ave N & N 130th St,14,AM,1.1,0.7,13.1,38.4,26.1
253,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.6,0.3,13.5,21.3,9.9
253,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.9,0.3,14,28.9,11.2
253,675,I,7080,Aurora Ave N & N 105th St,17,AM,2.6,1.4,15.2,87,46
253,675,I,7100,Aurora Ave N & N 100th St,18,AM,1.5,0.3,16.4,51.9,11.5
253,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.8,0.3,18,60.9,9.1
253,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.7,0.9,18.9,57.6,29.4
253,675,I,7160,Aurora Ave N & N 85th St,21,AM,2.9,1,20.8,95.1,34.6
253,675,I,7180,Aurora Ave N & N 80th St,22,AM,1.1,0.2,21.7,37.5,6.1
253,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.7,0.3,23.3,53.2,9.2
253,675,I,7210,Aurora Ave N & N 65th St,24,AM,2,0.2,25,62.8,7.6
253,675,I,75408,Aurora Ave N & N 46th St,25,AM,4.2,1.9,27.3,134.2,61.2
253,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.2,0.3,27.5,7.5,7.9
253,675,I,6100,Aurora Ave N & Galer St,27,AM,0.8,0.5,27.7,27.1,16.7
253,675,I,6176,7th Ave N & Thomas St,28,AM,0.7,5.1,23.3,22.1,159.3
253,675,I,7430,Wall St & 5th Ave,29,AM,0.7,3,21.2,20.2,88.9
253,675,I,400,3rd Ave & Bell St,30,AM,0.9,1.6,20.5,26.4,48.6
253,675,I,420,3rd Ave & Virginia St,31,AM,0.4,3.6,17.3,11.9,107
253,675,I,431,3rd Ave & Pike St,32,AM,0.3,5.1,12.5,7.8,149.3
253,675,I,468,3rd Ave & Seneca St,33,AM,0.2,6.4,6.3,5,185.6
253,675,I,490,3rd Ave & Cherry St,34,AM,0.1,3.3,3.1,3.2,95.6
253,675,I,510,S Washington St & 3rd Ave S,35,AM,0.6,4,0,11.2,72.5
253,675,I,626,S Washington St & 5th Ave S,36,AM,1.1,3.7,0,6.8,22.1
253,675,I,625,S Washington St & 4th Ave S,37,AM,1.1,3.9,0,4.5,15.6
253,675,O,1610,Prefontaine Pl S & Yesler Way,1,AM,4.2,0,4.1,83.7,0.7
253,675,O,538,3rd Ave & Columbia St,2,AM,1.5,0.2,5.5,29.6,3.3
253,675,O,558,3rd Ave & Seneca St,3,AM,2.7,0.2,7.9,53.6,4.3
253,675,O,575,3rd Ave & Pike St,4,AM,2.8,0.5,10.5,59.5,9.6
253,675,O,600,3rd Ave & Virginia St,5,AM,2,0.7,11.8,41,13.7
253,675,O,605,3rd Ave & Bell St,6,AM,1.5,0.9,12.4,31.9,18.3
253,675,O,6236,7th Ave N & Denny Way,7,AM,1.3,0.7,13.1,25.2,13.5
253,675,O,6237,7th Ave N & Harrison St,8,AM,0.8,1.7,12.2,15.2,33.7
253,675,O,6300,Aurora Ave N & Galer St,9,AM,0.5,0.2,12.5,10,4.2
253,675,O,6320,Aurora Ave N & Lynn St,10,AM,0.1,0.1,12.3,2.2,2.1
253,675,O,75409,Aurora Ave N & N 46th St,11,AM,1.1,1.3,12.2,21.5,25.3
253,675,O,7630,Woodland Pl N & N 65th St,12,AM,0.2,0.2,12.2,4.5,3.4
253,675,O,7670,Linden Ave N & N 72nd St,13,AM,0.4,0.1,12.5,7.8,2.5
253,675,O,7690,Aurora Ave N & N 76th St,14,AM,0.6,0.5,12.6,11.5,8.9
253,675,O,7710,Aurora Ave N & N 80th St,15,AM,0.5,0.3,12.9,9.3,5.2
253,675,O,7730,Aurora Ave N & N 85th St,16,AM,2.7,1.2,14.3,51.9,23.6
253,675,O,7750,Aurora Ave N & N 91st St,17,AM,0.9,0.6,14.6,17,11.6
253,675,O,7770,Aurora Ave N & N 95th St,18,AM,0.6,0.6,14.6,10.4,11.4
253,675,O,7790,Aurora Ave N & N 100th St,19,AM,0.9,0.7,14.8,16.3,12.7
253,675,O,7810,Aurora Ave N & N Northgate Way,20,AM,2.7,1.5,15.9,48.3,27.8
253,675,O,7850,Aurora Ave N & N 115th St,21,AM,0.5,1.2,15.2,8.2,21.5
253,675,O,7880,Aurora Ave N & N 125th St,22,AM,0.5,1,14.7,8.4,17.7
253,675,O,7900,Aurora Ave N & N 130th St,23,AM,0.7,4,11.4,12.8,72.3
253,675,O,7912,Aurora Ave N & N 135th St,24,AM,1.2,1.5,11,21.1,27.5
253,675,O,75820,Aurora Ave N & N 145th St,25,AM,1.8,1.6,11.2,31.6,27.9
253,675,O,75830,Aurora Ave N & N 152nd St,26,AM,0.3,0.6,11,4.9,10.4
253,675,O,75840,Aurora Ave N & N 155th St,27,AM,0.6,0.6,10.9,10.1,10.8
253,675,O,75850,Aurora Ave N & N 160th St,28,AM,0.2,0.3,10.8,3.6,5.8
253,675,O,75860,Aurora Ave N & N 165th St,29,AM,0.3,0.8,10.3,5.7,13.7
253,675,O,75870,Aurora Ave N & N 170th St,30,AM,0.3,0.8,9.9,5.3,12.9
253,675,O,75881,Aurora Ave N & N 175th St,31,AM,0.3,1.2,9,4.6,19.6
253,675,O,75890,Aurora Ave N & N 180th St,32,AM,0.3,1.1,8.2,5.4,18.1
253,675,O,75901,Aurora Ave N & N 185th St,33,AM,0.4,0.9,7.8,7.1,15.4
253,675,O,75910,Aurora Ave N & N 192nd St,34,AM,0.4,0.6,7.6,7.4,10
253,675,O,75932,Aurora Ave N & N 200th St,35,AM,0.1,1.2,6.5,0.9,19.9
253,675,O,16103,Aurora Village Transit Center - Bay 3,36,AM,1.9,8.3,0,29.8,133.4
253,675,I,16100,Aurora Village Transit Center - Bay 10,1,MID,5,0,5,245.8,1
253,675,I,75700,Aurora Ave N & N 200th St,2,MID,1.5,0.1,6.3,74.7,6.8
253,675,I,75730,Aurora Ave N & N 192nd St,3,MID,1.3,0.3,7.2,65.6,14.6
253,675,I,75740,Aurora Ave N & N 185th St,4,MID,2.1,1.1,8.2,103.8,54.9
253,675,I,75750,Aurora Ave N & N 180th St,5,MID,1.5,0.4,9.2,72.5,22
253,675,I,75760,Aurora Ave N & N 175th St,6,MID,1.5,0.7,10,75.7,35.4
253,675,I,75770,Aurora Ave N & N 170th St,7,MID,1,0.5,10.6,47.6,23.2
253,675,I,75780,Aurora Ave N & N 165th St,8,MID,0.8,0.4,10.9,41.8,20.4
253,675,I,75790,Aurora Ave N & N 160th St,9,MID,0.9,0.6,11.2,42.6,27.8
253,675,I,75800,Aurora Ave N & N 155th St,10,MID,1.3,0.7,11.8,65.5,36.8
253,675,I,75810,Aurora Ave N & N 152nd St,11,MID,0.7,0.6,12,36.9,29.2
253,675,I,6950,Aurora Ave N & N 145th St,12,MID,2.9,1.9,12.9,140.9,93.2
253,675,I,6990,Aurora Ave N & N 135th St,13,MID,2.9,2.3,13.4,143.6,116.5
253,675,I,7000,Aurora Ave N & N 130th St,14,MID,1.9,0.8,14.5,95.7,41.6
253,675,I,7010,Aurora Ave N & N 125th St,15,MID,1,0.7,14.7,49.7,34.9
253,675,I,7040,Aurora Ave N & N 115th St,16,MID,1,0.5,15.1,48,25.6
253,675,I,7080,Aurora Ave N & N 105th St,17,MID,2.2,2.5,14.8,111.9,124.2
253,675,I,7100,Aurora Ave N & N 100th St,18,MID,1.3,0.8,15.4,63.6,37.5
253,675,I,7120,Aurora Ave N & N 95th St,19,MID,1.1,0.4,16.1,52.8,19.3
253,675,I,7140,Aurora Ave N & N 90th St,20,MID,1.8,1.9,15.9,90.3,96
253,675,I,7160,Aurora Ave N & N 85th St,21,MID,2,1.9,16,102.3,92.5
253,675,I,7180,Aurora Ave N & N 80th St,22,MID,0.9,0.6,16.3,46.1,32.4
253,675,I,7200,Aurora Ave N & N 76th St,23,MID,0.9,0.4,16.8,44.8,19.5
253,675,I,7210,Aurora Ave N & N 65th St,24,MID,0.8,0.3,17.3,41.1,13.7
253,675,I,75408,Aurora Ave N & N 46th St,25,MID,2.4,1.6,18.1,121.3,83
253,675,I,6070,Aurora Ave N & Lynn St,26,MID,0.1,0.2,18.2,7.5,8.4
253,675,I,6100,Aurora Ave N & Galer St,27,MID,0.4,0.4,18.2,22.2,22.2
253,675,I,6176,7th Ave N & Thomas St,28,MID,0.6,3.2,15.7,32.8,166.2
253,675,I,7430,Wall St & 5th Ave,29,MID,0.7,2.1,14.4,36.1,109.4
253,675,I,400,3rd Ave & Bell St,30,MID,1.2,1.8,13.8,62.4,94.3
253,675,I,420,3rd Ave & Virginia St,31,MID,0.7,2.5,12,35,128.2
253,675,I,431,3rd Ave & Pike St,32,MID,0.5,5,7.5,25.5,267
253,675,I,468,3rd Ave & Seneca St,33,MID,0.1,3.3,4.4,7.7,174.1
253,675,I,490,3rd Ave & Cherry St,34,MID,0.1,2,2.5,4.7,103.4
253,675,I,510,S Washington St & 3rd Ave S,35,MID,0.4,2.9,0,11.1,85.3
253,675,I,626,S Washington St & 5th Ave S,36,MID,1.2,3.7,0,12.2,36.9
253,675,I,625,S Washington St & 4th Ave S,37,MID,1.1,3.6,0,15.8,50.1
253,675,O,1610,Prefontaine Pl S & Yesler Way,1,MID,4,0,4,185.3,0.2
253,675,O,538,3rd Ave & Columbia St,2,MID,2.3,0.2,6.1,107.4,8.8
253,675,O,558,3rd Ave & Seneca St,3,MID,2.7,0.3,8.6,125.3,13.4
253,675,O,575,3rd Ave & Pike St,4,MID,4.5,1,12,202.2,43.7
253,675,O,600,3rd Ave & Virginia St,5,MID,2.3,1.3,13,105.2,59.6
253,675,O,605,3rd Ave & Bell St,6,MID,1.9,1.3,13.7,87.5,57.9
253,675,O,6236,7th Ave N & Denny Way,7,MID,1.5,0.9,14.2,66.6,41
253,675,O,6237,7th Ave N & Harrison St,8,MID,1.6,1.1,14.7,71.2,48.3
253,675,O,6300,Aurora Ave N & Galer St,9,MID,0.4,0.4,14.6,15.8,20.2
253,675,O,6320,Aurora Ave N & Lynn St,10,MID,0.2,0.2,14.5,7.9,8.9
253,675,O,75409,Aurora Ave N & N 46th St,11,MID,1.7,1.7,14.6,77.8,76.2
253,675,O,7630,Woodland Pl N & N 65th St,12,MID,0.3,0.4,14.3,11.5,18.6
253,675,O,7670,Linden Ave N & N 72nd St,13,MID,0.1,0.3,14.1,4.2,12.8
253,675,O,7690,Aurora Ave N & N 76th St,14,MID,0.5,0.5,14,21.8,24.2
253,675,O,7710,Aurora Ave N & N 80th St,15,MID,0.7,0.9,13.8,31.9,41.4
253,675,O,7730,Aurora Ave N & N 85th St,16,MID,2.6,1.4,14.9,116,63
253,675,O,7750,Aurora Ave N & N 91st St,17,MID,2.1,1.7,15.3,92.7,75.2
253,675,O,7770,Aurora Ave N & N 95th St,18,MID,0.4,0.8,14.9,20.1,35.5
253,675,O,7790,Aurora Ave N & N 100th St,19,MID,0.9,1.3,14.5,41.4,60.7
253,675,O,7810,Aurora Ave N & N Northgate Way,20,MID,2.8,2,15.3,125.4,88.4
253,675,O,7850,Aurora Ave N & N 115th St,21,MID,0.5,1,14.7,23.4,44
253,675,O,7880,Aurora Ave N & N 125th St,22,MID,0.6,1,14.3,28.4,44.9
253,675,O,7900,Aurora Ave N & N 130th St,23,MID,1.3,2.2,13.4,56.5,98.8
253,675,O,7912,Aurora Ave N & N 135th St,24,MID,2,2.6,12.8,87.9,114.3
253,675,O,75820,Aurora Ave N & N 145th St,25,MID,1.8,2.6,12,77.9,109.8
253,675,O,75830,Aurora Ave N & N 152nd St,26,MID,0.5,1.1,11.4,23.6,49
253,675,O,75840,Aurora Ave N & N 155th St,27,MID,0.7,1,11,30.4,44.8
253,675,O,75850,Aurora Ave N & N 160th St,28,MID,0.5,0.7,10.8,22.4,31.8
253,675,O,75860,Aurora Ave N & N 165th St,29,MID,0.4,0.9,10.3,15.9,41.4
253,675,O,75870,Aurora Ave N & N 170th St,30,MID,0.6,0.9,9.9,26.2,39.8
253,675,O,75881,Aurora Ave N & N 175th St,31,MID,1.4,1.1,10.3,61,46.2
253,675,O,75890,Aurora Ave N & N 180th St,32,MID,0.5,2.1,8.7,21.6,92.5
253,675,O,75901,Aurora Ave N & N 185th St,33,MID,1,1.6,7.9,42.3,70.3
253,675,O,75910,Aurora Ave N & N 192nd St,34,MID,0.4,1.2,7.2,18,51.7
253,675,O,75932,Aurora Ave N & N 200th St,35,MID,0.1,2.1,5.2,3.4,90.4
253,675,O,16103,Aurora Village Transit Center - Bay 3,36,MID,1.8,7,0,79.6,307.5
253,675,I,16100,Aurora Village Transit Center - Bay 10,1,PM,6.7,0,6.7,174.2,1
253,675,I,75700,Aurora Ave N & N 200th St,2,PM,1.9,0.3,8.2,50.3,7.1
253,675,I,75730,Aurora Ave N & N 192nd St,3,PM,1.3,0.5,8.9,31.6,13.2
