serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,348,I,75670,NW 196th St & 26th Ave NW,1,AM,0.1,0,0.1,0.6,0
253,348,I,74785,Richmond Beach Dr NW & NW 195th Pl,2,AM,0.1,0,0.1,0.5,0
253,348,I,70700,NW 196th St & 24th Ave NW,3,AM,0.5,0.2,0.4,4.2,1.5
253,348,I,74850,NW 195th St & 20th Ave NW,4,AM,1,0,1.4,8,0.3
253,348,I,74870,NW Richmond Beach Rd & 15th Ave NW,5,AM,1.1,0,2.6,7.4,0
253,348,I,74880,NW Richmond Beach Rd & NW 191st St,6,AM,0.1,0,2.7,0.8,0
253,348,I,75000,NW Richmond Beach Rd & 8th Ave NW,7,AM,0.6,0.4,2.9,4.4,2.8
253,348,I,75005,NW Richmond Beach Rd & 3rd Ave NW,8,AM,1.2,0.1,4,8.3,0.5
253,348,I,74885,8th Ave NW & NW Richmond Beach Rd,9,AM,0.5,0,0.5,3.6,0
253,348,I,74886,8th Ave NW & NW 195th St,10,AM,0.2,0,0.7,1.1,0.1
253,348,I,74980,3rd Ave NW & NW 195th St,11,AM,0.1,0,0.7,0.6,0
253,348,I,74990,3rd Ave NW & NW 191st St,12,AM,0.3,0,1,1.8,0
253,348,I,75007,NW Richmond Beach Rd & 1st Ave NW,13,AM,0.3,0,2.8,4.5,0.5
253,348,I,81399,N 185th St & Fremont Ave N,14,AM,0.3,0.2,2.9,3.7,2.8
253,348,I,75732,N 185th St & Aurora Ave N,15,AM,1.4,0.2,4,19.7,3.4
253,348,I,75734,N 185th St & Ashworth Ave N,16,AM,0.3,0,4.3,4.3,0.6
253,348,I,81230,N 185th St & Meridian Ave N,17,AM,0.2,0,4.4,2.5,0.1
253,348,I,81232,N 185th St & Corliss Ave N,18,AM,0.1,0,4.5,1.1,0
253,348,I,81234,NE 185th St & 1st Ave NE,19,AM,0.1,0.1,4.5,1.1,1.3
253,348,I,81236,NE 185th St & 3rd Ave NE,20,AM,0,0,4.5,0.5,0.3
253,348,I,81243,Shoreline North/185th Station - Bay 3,21,AM,0.9,3.1,2.2,12.2,43.7
253,348,I,81315,10th Ave NE & NE 180th St,22,AM,0.2,0,2.4,3.2,0.3
253,348,I,77460,15th Ave NE & NE 180th St,23,AM,0.9,0.2,3.1,11.7,2.6
253,348,I,77480,15th Ave NE & NE 175th St,24,AM,0.8,0.2,3.7,10.9,3
253,348,I,77490,15th Ave NE & NE 172nd St,25,AM,0.2,0.1,3.9,2.7,0.7
253,348,I,77500,15th Ave NE & NE 170th St,26,AM,0.1,0,4,1.4,0.3
253,348,I,77510,15th Ave NE & NE 168th St,27,AM,0,0,4,0.4,0
253,348,I,77520,15th Ave NE & NE 165th St,28,AM,0.1,0.1,4,1.1,1
253,348,I,39336,15th Ave NE & NE 160th St,29,AM,0.1,0,4,0.9,0.6
253,348,I,77630,15th Ave NE & NE 155th St,30,AM,0,0.3,3.7,0.4,4.4
253,348,I,77650,15th Ave NE & NE 150th St,31,AM,0.4,0.3,3.9,5.5,4
253,348,I,38830,15th Ave NE & NE 145th St,32,AM,0.2,0.6,3.3,2.3,8.2
253,348,I,38840,15th Ave NE & NE 143rd St,33,AM,2.2,0.1,5.5,28.1,0.7
253,348,I,38850,15th Ave NE & NE 140th St,34,AM,0.4,0,6,5.8,0
253,348,I,38870,15th Ave NE & NE 135th St,35,AM,1.3,0.1,7.2,17.4,1
253,348,I,38890,15th Ave NE & NE 130th St,36,AM,0.4,0,7.6,4.9,0.1
253,348,I,38900,15th Ave NE & NE 127th St,37,AM,0.7,0,8.2,8.6,0.5
253,348,I,38910,15th Ave NE & NE 125th St,38,AM,1.1,0.7,8.6,13.8,9.1
253,348,I,38920,15th Ave NE & NE 123rd St,39,AM,0.8,0,9.2,9.5,0.2
253,348,I,38930,15th Ave NE & NE 120th St,40,AM,1.1,0.1,10.2,13.4,1.4
253,348,I,38962,Pinehurst Way NE & NE 115th St,41,AM,1,0.1,11.2,12.1,1.1
253,348,I,82198,NE Northgate Way & Roosevelt Way NE,42,AM,0.8,0.7,11.2,9.2,8.1
253,348,I,23230,5th Ave NE & NE Northgate Way,43,AM,0.9,0.8,11.4,10.8,9.1
253,348,I,23250,5th Ave NE & NE 106th St,44,AM,0.3,0.1,11.5,3,1
253,348,I,35290,NE 103rd St & 5th Ave NE,45,AM,0,0.3,11.2,0.1,3.8
253,348,I,35318,Northgate Station - Bay 4,46,AM,0.2,11.4,0,2.2,137.3
253,348,O,35317,Northgate Station - Bay 1,1,AM,2.7,0,2.6,34.5,0.1
253,348,O,23750,5th Ave NE & NE 103rd St,2,AM,0.2,0,2.8,2.1,0.4
253,348,O,23770,5th Ave NE & NE 106th St,3,AM,0,0.1,2.7,0.4,1.5
253,348,O,81364,NE Northgate Way & 5th Ave NE,4,AM,0.6,0.4,3,8.1,4.8
