serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,106,I,46464,Renton Transit Center - Bay 9,1,AM,3.8,0,3.8,56.5,0
231,106,I,45320,S 2nd St & Shattuck Ave S,2,AM,0.7,0,4.4,10.2,0.7
231,106,I,45340,Rainier Ave S & SW Victoria St,3,AM,0,0,4.3,0.5,0.2
231,106,I,45350,Renton Ave Ext & Hardie Ave NW,4,AM,0.2,0.1,4.4,3,1.4
231,106,I,55000,Renton Ave S & S 132nd St,5,AM,0.2,0,4.5,3.2,0.2
231,106,I,55010,Renton Ave S & S 130th St,6,AM,0.1,0,4.7,1.9,0
231,106,I,55020,Renton Ave S & S 128th St,7,AM,0.2,0.1,4.8,3.3,1.2
231,106,I,55030,Renton Ave S & 78th Ave S,8,AM,0.2,0.1,4.8,2.8,1.1
231,106,I,55040,Renton Ave S & 76th Ave S,9,AM,0.5,0.3,5,6.6,4.5
231,106,I,55050,Renton Ave S & S 126th St,10,AM,0.4,0.1,5.2,5.2,1.6
231,106,I,55060,Renton Ave S & 75th Ave S,11,AM,0.4,0.1,5.6,5.4,0.7
231,106,I,55062,Renton Ave S & 74th Ave S,12,AM,0.4,0,5.9,4.9,0.5
231,106,I,55064,Renton Ave S & 72nd Ave S,13,AM,0.7,0.1,6.5,9.7,1.1
231,106,I,55066,Renton Ave S & 68th Ave S,14,AM,1.1,0.1,7.6,15.2,0.8
231,106,I,55068,Renton Ave S & S 116th Pl,15,AM,0.3,0,8,4.3,0.1
231,106,I,55130,Renton Ave S & S Fountain Pl,16,AM,0.8,0,8.8,11.9,0
231,106,I,55140,Renton Ave S & S Hazel St,17,AM,0.2,0,9,2.7,0.3
231,106,I,55150,Renton Ave S & S Bangor St,18,AM,1,0,10,15.2,0.7
231,106,I,55160,Renton Ave S & S Prentice St,19,AM,0.5,0,10.5,7.9,0.1
231,106,I,55170,Renton Ave S & S Ryan St,20,AM,0.6,0.1,11.1,9.7,0.8
231,106,I,55180,Renton Ave S & S Victor St,21,AM,0.1,0,11.2,2,0
231,106,I,55190,Renton Ave S & 57th Ave S,22,AM,0.3,0,11.5,4.3,0.1
231,106,I,55200,Renton Ave S & S Norfolk St,23,AM,0.3,0,11.8,4.2,0
231,106,I,55210,Renton Ave S & 54th Ave S,24,AM,0.2,0,12,3.1,0.3
231,106,I,55220,Renton Ave S & 52nd Ave S,25,AM,0.1,0,12.1,1.6,0
231,106,I,55472,51st Ave S & Renton Ave S,26,AM,0.5,0,12.5,6.9,0.4
231,106,I,55474,51st Ave S & S Fletcher St,27,AM,0.1,0,12.5,1.2,0.5
231,106,I,8080,Rainier Ave S & S Fisher Pl,28,AM,1.3,1.4,12.4,19.7,21.4
231,106,I,34544,S Henderson St & Rainier Ave S,29,AM,0,0,0,0,0
231,106,I,30140,S Henderson St & Rainier Ave S,30,AM,0.9,0.8,11.7,13.8,12.5
231,106,I,30160,S Henderson St & Renton Ave S,31,AM,0.1,0.7,11.1,2,11.1
231,106,I,55583,Martin L King Jr Way S & S Henderson St,32,AM,0.3,2.8,8.7,5.1,45.2
