serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,223,I,67014,Eastgate Park & Ride - Bay 1,1,AM,1.2,0.1,1.1,13.4,0.9
253,223,I,65305,SE Eastgate Way & 146th Pl SE,2,AM,0,0,1.1,0.3,0.1
253,223,I,72880,150th Ave SE & SE Eastgate Way,3,AM,0.1,0,1.1,0.9,0
253,223,I,68590,148th Ave SE & SE 28th St,4,AM,0,0,0.8,0,0
253,223,I,68582,Landerholm Cir SE & 148th Ave SE,5,AM,0.1,0,1.3,0.8,0
253,223,I,72984,Kelsey Creek Rd & Tye River Rd,6,AM,0.1,0,1.4,1.3,0.1
253,223,I,68613,SE 24th St & 145th Pl SE,7,AM,0.1,0,1.5,0.8,0.1
253,223,I,68610,148th Ave SE & SE 24th St,8,AM,0,0,1.4,0.1,0
253,223,I,68620,148th Ave SE & SE 22nd St,9,AM,0.1,0.1,1.5,1.1,0.6
253,223,I,68630,148th Ave SE & SE 16th St,10,AM,0.2,0,1.7,2.4,0
253,223,I,68640,Lake Hills Blvd & 148th Ave SE,11,AM,0.2,0,1.8,1.5,0
253,223,I,68650,Lake Hills Blvd & SE 12th Pl,12,AM,0.1,0,1.9,1,0.2
253,223,I,68670,Lake Hills Blvd & 154th Ave SE,13,AM,0.2,0,2.1,2.3,0.1
253,223,I,68680,156th Ave SE & Lake Hills Blvd,14,AM,0.8,0.1,2.9,7.8,0.6
253,223,I,68690,156th Ave SE & SE 4th St,15,AM,0.2,0,3,1.5,0
253,223,I,68700,156th Ave NE & Main St,16,AM,0.1,0.1,3.1,1.4,0.5
253,223,I,68710,156th Ave NE & NE 1st St,17,AM,0,0,3.1,0.2,0
253,223,I,68720,156th Ave NE & NE 4th St,18,AM,0.1,0,3.1,0.5,0.1
253,223,I,67470,NE 8th St & 156th Ave NE,19,AM,0.3,0.7,2.7,2.5,6.8
253,223,I,84940,148th Ave NE & NE 8th St,20,AM,0.1,0.2,2.6,1.3,2.4
253,223,I,84970,148th Ave NE & NE 15th St,21,AM,0,0.1,2.6,0,0.7
253,223,I,74482,148th Ave NE & NE 20th St,22,AM,0.2,0.5,2.3,2.1,4.9
253,223,I,71371,NE 24th St & 151st Pl NE,23,AM,0,0,2.3,0.2,0.4
