serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,31,O,18660,W Nickerson St & Jesse Ave W,30,MID,0,0.1,2.8,0.1,1.3
241,31,O,18660,W Nickerson St & Jesse Ave W,30,PM,0,0.5,6.1,0.1,5.1
241,31,O,18660,W Nickerson St & Jesse Ave W,30,XEV,0,0.2,3.3,0.1,1.6
241,31,O,18660,W Nickerson St & Jesse Ave W,30,XNT,0,0.3,2.8,0,0.3
241,31,O,18670,W Nickerson St & 11th Ave W,31,AM,0,0.4,4.2,0,1.8
241,31,O,18670,W Nickerson St & 11th Ave W,31,MID,0,0.2,2.7,0.1,2.1
241,31,O,18670,W Nickerson St & 11th Ave W,31,PM,0,0.3,5.9,0.1,3.1
241,31,I,29952,NE 45th St & 42nd Ave NE,46,AM,0,0.8,3.6,0,5
241,31,I,29952,NE 45th St & 42nd Ave NE,46,MID,0,0.1,2.1,0,1.6
241,31,O,18650,W Nickerson St & 8th Ave W,29,AM,0,0,4.6,0,0
241,31,O,18670,W Nickerson St & 11th Ave W,31,XEV,0,0.1,3.3,0.3,0.8
241,31,I,29952,NE 45th St & 42nd Ave NE,46,PM,0,0.2,1.9,0.1,1.6
241,31,I,29952,NE 45th St & 42nd Ave NE,46,XEV,0,0.1,1.5,0,0.7
241,31,O,18650,W Nickerson St & 8th Ave W,29,MID,0,0,2.9,0.2,0.5
241,31,O,18670,W Nickerson St & 11th Ave W,31,XNT,0,0.1,2.6,0,0.1
241,31,I,29952,NE 45th St & 42nd Ave NE,46,XNT,0,0.1,0.4,0,0.1
241,31,O,18650,W Nickerson St & 8th Ave W,29,PM,0,0.1,6.6,0.3,0.7
241,31,O,18650,W Nickerson St & 8th Ave W,29,XEV,0,0,3.5,0,0.3
241,31,O,18650,W Nickerson St & 8th Ave W,29,XNT,0,0,3.1,0,0
241,31,I,31410,22nd Ave W & W Armour St,11,AM,0.3,0,3.8,2.6,0
