serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,4.7,0,4.7,172.4,0.6
221,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.1,0.1,5.8,42.2,2.2
221,675,I,75730,Aurora Ave N & N 192nd St,3,AM,0.9,0.1,6.5,31.9,2.2
221,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.2,0.4,7.2,42.8,16.4
221,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.4,0.1,7.5,13,2.1
221,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.8,0.3,8,29.1,11.2
221,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.8,0.4,8.4,28.9,14.2
221,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.4,0.1,8.7,15.5,4.1
221,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.5,0.2,8.9,16.2,6.8
221,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.6,0.3,9.3,20.4,9.5
221,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.4,0.2,9.5,16,7.5
221,675,I,6950,Aurora Ave N & N 145th St,12,AM,2.3,0.5,11.3,83.1,18.6
221,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.6,0.5,12.4,59.7,19.3
221,675,I,7000,Aurora Ave N & N 130th St,14,AM,1.1,0.4,13.2,37.8,13.8
221,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.8,0.4,13.5,27.5,14.7
221,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.7,0.3,13.8,23.5,10.5
221,675,I,7080,Aurora Ave N & N 105th St,17,AM,2,1.5,14.3,70.5,51.8
221,675,I,7100,Aurora Ave N & N 100th St,18,AM,0.9,0.2,15,32,8
221,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.3,0.3,16.1,46.3,9.8
221,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.3,0.7,16.7,44.7,24.5
221,675,I,7160,Aurora Ave N & N 85th St,21,AM,1.5,1,17.2,54.1,34
221,675,I,7180,Aurora Ave N & N 80th St,22,AM,0.6,0.2,17.8,20.2,6.7
221,675,I,7200,Aurora Ave N & N 76th St,23,AM,1,0.2,18.5,34.5,7.9
221,675,I,7210,Aurora Ave N & N 65th St,24,AM,0.8,0.2,19.2,28.1,5.4
221,675,I,75408,Aurora Ave N & N 46th St,25,AM,2.1,1.5,19.7,69.8,52.3
221,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.1,0.1,19.9,2.8,3.4
221,675,I,6100,Aurora Ave N & Galer St,27,AM,0.4,0.4,20,11.9,11.5
221,675,I,6176,7th Ave N & Thomas St,28,AM,0.4,2.7,17.7,13.2,85.5
221,675,I,7430,Wall St & 5th Ave,29,AM,0.5,1.8,16.5,15.3,58.5
221,675,I,400,3rd Ave & Bell St,30,AM,0.7,1.5,15.7,24.1,48.7
221,675,I,420,3rd Ave & Virginia St,31,AM,0.3,2.7,13.3,9.7,89.7
221,675,I,431,3rd Ave & Pike St,32,AM,0.2,4.4,9.3,7.7,140.2
221,675,I,468,3rd Ave & Seneca St,33,AM,0.1,4.3,5.2,2.9,132.5
221,675,I,490,3rd Ave & Cherry St,34,AM,0,2.2,3.1,1.3,67
221,675,I,515,3rd Ave S & S Main St,35,AM,0.3,3.4,0,7,85.2
221,675,I,1404,S Washington St & 3rd Ave S,36,AM,0.4,3.3,0,1.7,13
221,675,O,1610,Prefontaine Pl S & Yesler Way,2,AM,3.8,0,3.9,76.7,0.4
221,675,O,538,3rd Ave & Columbia St,3,AM,1.9,0.1,5.7,37.9,2.8
221,675,O,558,3rd Ave & Seneca St,4,AM,2.3,0.2,7.7,45.3,3.5
221,675,O,575,3rd Ave & Pike St,5,AM,2.5,0.5,9.8,49.8,9.3
221,675,O,600,3rd Ave & Virginia St,6,AM,2.6,0.6,12.2,54.9,12.4
221,675,O,605,3rd Ave & Bell St,7,AM,1.6,0.9,12.9,31.9,17.4
221,675,O,6236,7th Ave N & Denny Way,8,AM,0.9,0.7,13.1,17.9,14.6
221,675,O,6237,7th Ave N & Harrison St,9,AM,0.7,0.6,13.2,14.7,12.2
221,675,O,6300,Aurora Ave N & Galer St,10,AM,0.7,0.3,13.6,14.5,6.5
221,675,O,6320,Aurora Ave N & Lynn St,11,AM,0.1,0.1,13.6,2.7,2.8
221,675,O,75409,Aurora Ave N & N 46th St,12,AM,1.4,1.5,13.6,28.4,29.3
221,675,O,7630,Woodland Pl N & N 65th St,13,AM,0.4,0.2,13.9,7.7,3.6
221,675,O,7670,Linden Ave N & N 72nd St,14,AM,0.3,0.1,14.1,5.8,2.2
221,675,O,7690,Aurora Ave N & N 76th St,15,AM,0.7,0.4,14.3,12.4,7.2
221,675,O,7710,Aurora Ave N & N 80th St,16,AM,0.5,0.2,14.6,9.2,4.2
221,675,O,7730,Aurora Ave N & N 85th St,17,AM,2,0.7,15.9,37.7,12.8
221,675,O,7750,Aurora Ave N & N 91st St,18,AM,0.9,0.4,16.4,16.6,7.8
221,675,O,7770,Aurora Ave N & N 95th St,19,AM,0.5,0.8,16,9.6,15.9
221,675,O,7790,Aurora Ave N & N 100th St,20,AM,0.8,0.5,16.3,14.4,8.9
221,675,O,7810,Aurora Ave N & N Northgate Way,21,AM,3.3,1.4,18.4,58.9,25.2
221,675,O,7850,Aurora Ave N & N 115th St,22,AM,0.6,1.5,17.5,10.2,27.2
221,675,O,7880,Aurora Ave N & N 125th St,23,AM,0.7,1.4,16.8,13.2,24.7
221,675,O,7900,Aurora Ave N & N 130th St,24,AM,0.7,4.3,13.2,11.9,76.7
221,675,O,7912,Aurora Ave N & N 135th St,25,AM,0.8,1.1,13,14.6,19.2
221,675,O,75820,Aurora Ave N & N 145th St,26,AM,1.3,1.5,12.8,23,26.8
221,675,O,75830,Aurora Ave N & N 152nd St,27,AM,0.2,0.7,12.4,4.2,11.6
221,675,O,75840,Aurora Ave N & N 155th St,28,AM,0.6,0.7,12.2,9.5,12.6
221,675,O,75850,Aurora Ave N & N 160th St,29,AM,0.2,0.5,11.9,2.9,8.4
221,675,O,75860,Aurora Ave N & N 165th St,30,AM,0.2,0.8,11.2,2.9,14.4
221,675,O,75870,Aurora Ave N & N 170th St,31,AM,0.4,0.9,10.7,7.1,15.4
221,675,O,75881,Aurora Ave N & N 175th St,32,AM,0.2,1,10,3.5,16.5
221,675,O,75890,Aurora Ave N & N 180th St,33,AM,0,1.1,8.9,0.8,18.5
221,675,O,75901,Aurora Ave N & N 185th St,34,AM,0.4,0.9,8.4,7.2,16
221,675,O,75910,Aurora Ave N & N 192nd St,35,AM,0.1,0.4,8.1,1,6.8
221,675,O,75932,Aurora Ave N & N 200th St,36,AM,0,1,7.1,0.1,16.7
221,675,O,16103,Aurora Village Transit Center - Bay 3,37,AM,0.3,7.4,0,4.4,125.3
221,675,I,16100,Aurora Village Transit Center - Bay 10,1,MID,5.4,0,5.7,266.5,0.2
221,675,I,75700,Aurora Ave N & N 200th St,2,MID,1.3,0.2,6.8,62.4,8.6
221,675,I,75730,Aurora Ave N & N 192nd St,3,MID,0.8,0.1,7.4,39.7,6.4
221,675,I,75740,Aurora Ave N & N 185th St,4,MID,2.1,0.9,8.6,101.9,43.4
221,675,I,75750,Aurora Ave N & N 180th St,5,MID,1,0.3,9.4,50.1,15.1
221,675,I,75760,Aurora Ave N & N 175th St,6,MID,1.2,0.5,10.1,57.7,22.4
221,675,I,75770,Aurora Ave N & N 170th St,7,MID,1.1,0.5,10.6,53.9,24.4
221,675,I,75780,Aurora Ave N & N 165th St,8,MID,0.6,0.3,10.9,30.7,14.7
221,675,I,75790,Aurora Ave N & N 160th St,9,MID,0.7,0.5,11.2,35.9,24.3
221,675,I,75800,Aurora Ave N & N 155th St,10,MID,1.6,0.8,11.9,77.6,39.2
221,675,I,75810,Aurora Ave N & N 152nd St,11,MID,0.6,0.4,12.2,29.8,18.1
221,675,I,6950,Aurora Ave N & N 145th St,12,MID,2.6,1.3,13.5,125.1,63.6
221,675,I,6990,Aurora Ave N & N 135th St,13,MID,1.7,1.6,13.4,81.8,78.9
221,675,I,7000,Aurora Ave N & N 130th St,14,MID,1.8,0.7,14.5,87.5,31.9
221,675,I,7010,Aurora Ave N & N 125th St,15,MID,1.1,0.8,14.8,53.3,39
221,675,I,7040,Aurora Ave N & N 115th St,16,MID,1.1,0.6,15.1,54.8,31.1
221,675,I,7080,Aurora Ave N & N 105th St,17,MID,1.9,2.4,14.7,93.3,115.5
221,675,I,7100,Aurora Ave N & N 100th St,18,MID,0.8,0.7,14.9,41.1,31.9
221,675,I,7120,Aurora Ave N & N 95th St,19,MID,1.1,0.4,15.6,53.1,20.2
221,675,I,7140,Aurora Ave N & N 90th St,20,MID,1,0.9,15.7,49.3,44.8
221,675,I,7160,Aurora Ave N & N 85th St,21,MID,1.1,1.4,15.4,53,67.4
221,675,I,7180,Aurora Ave N & N 80th St,22,MID,0.6,0.6,15.3,31.3,31.7
221,675,I,7200,Aurora Ave N & N 76th St,23,MID,0.6,0.3,15.5,28.7,16.9
221,675,I,7210,Aurora Ave N & N 65th St,24,MID,0.6,0.4,15.7,28.5,17.5
221,675,I,75408,Aurora Ave N & N 46th St,25,MID,1.5,1.6,15.7,74.8,79.4
221,675,I,6070,Aurora Ave N & Lynn St,26,MID,0.1,0.2,15.5,4.9,7.8
221,675,I,6100,Aurora Ave N & Galer St,27,MID,0.3,0.3,15.4,12.5,16.3
221,675,I,6176,7th Ave N & Thomas St,28,MID,0.5,1.7,14.2,23.7,84
221,675,I,7430,Wall St & 5th Ave,29,MID,0.5,1.3,13.4,25.7,67.2
221,675,I,400,3rd Ave & Bell St,30,MID,1.2,1.8,12.8,59.7,90.3
221,675,I,420,3rd Ave & Virginia St,31,MID,0.6,2.3,11.1,32.1,116.7
221,675,I,431,3rd Ave & Pike St,32,MID,0.5,5.2,6.5,25.5,257.6
221,675,I,468,3rd Ave & Seneca St,33,MID,0.1,2.2,4.5,7.2,111.1
221,675,I,490,3rd Ave & Cherry St,34,MID,0.1,1.6,2.9,4.4,80.6
221,675,I,515,3rd Ave S & S Main St,35,MID,0.4,3.1,0,15.7,115.1
221,675,I,1404,S Washington St & 3rd Ave S,36,MID,1,4.5,0,14.8,67.4
221,675,O,1610,Prefontaine Pl S & Yesler Way,2,MID,3.7,0,4,171.1,0.4
221,675,O,538,3rd Ave & Columbia St,3,MID,2,0.2,5.8,92.3,7.5
221,675,O,558,3rd Ave & Seneca St,4,MID,2,0.3,7.6,92.8,11.9
221,675,O,575,3rd Ave & Pike St,5,MID,3.7,1.1,10.2,170.5,49.8
221,675,O,600,3rd Ave & Virginia St,6,MID,2.6,1.1,12,117.1,48.2
221,675,O,605,3rd Ave & Bell St,7,MID,1.6,1.4,12.2,72.9,63.9
221,675,O,6236,7th Ave N & Denny Way,8,MID,1.3,0.7,12.7,58.9,33.5
221,675,O,6237,7th Ave N & Harrison St,9,MID,1,0.4,13.3,44.7,16.3
221,675,O,6300,Aurora Ave N & Galer St,10,MID,0.3,0.3,13.2,12.4,14.5
221,675,O,6320,Aurora Ave N & Lynn St,11,MID,0.1,0.2,13.2,5.2,7.3
221,675,O,75409,Aurora Ave N & N 46th St,12,MID,1.6,1.1,13.6,70.2,50.1
221,675,O,7630,Woodland Pl N & N 65th St,13,MID,0.4,0.4,13.3,17,17.7
221,675,O,7670,Linden Ave N & N 72nd St,14,MID,0.1,0.2,13.2,2.6,7.8
221,675,O,7690,Aurora Ave N & N 76th St,15,MID,0.4,0.4,13.2,17.7,20
221,675,O,7710,Aurora Ave N & N 80th St,16,MID,0.5,0.7,12.9,22.8,32.9
221,675,O,7730,Aurora Ave N & N 85th St,17,MID,1.6,0.7,13.8,70.3,31.1
221,675,O,7750,Aurora Ave N & N 91st St,18,MID,1.2,0.9,14.1,55.6,41
221,675,O,7770,Aurora Ave N & N 95th St,19,MID,0.5,0.8,13.8,21.6,36.7
221,675,O,7790,Aurora Ave N & N 100th St,20,MID,0.6,0.8,13.6,27.8,34.5
221,675,O,7810,Aurora Ave N & N Northgate Way,21,MID,2.5,1.5,14.6,111.9,66.7
