serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,21,I,22580,35th Ave SW & SW Barton St,6,MID,0.4,0.3,4.2,10.4,6.6
241,21,I,22580,35th Ave SW & SW Barton St,6,PM,0.8,0.2,5.7,11.9,3.5
241,21,I,22580,35th Ave SW & SW Barton St,6,XEV,0.5,0.2,3.6,4.9,1.4
241,21,O,490,3rd Ave & Cherry St,6,PM,1.7,1.2,18,26.9,19.5
241,21,I,22580,35th Ave SW & SW Barton St,6,XNT,0.4,0,1.1,2.1,0.1
241,21,O,420,3rd Ave & Virginia St,3,XEV,1.3,1.2,9.8,12.8,12
241,21,I,22580,35th Ave SW & SW Barton St,30,AM,0.6,0,5.9,2.4,0.1
241,21,I,22590,35th Ave SW & SW Henderson St,7,AM,0.4,0,4.4,6,0.2
241,21,I,22590,35th Ave SW & SW Henderson St,7,MID,0.2,0.1,4.4,5.7,1.9
241,21,I,22590,35th Ave SW & SW Henderson St,7,PM,0.2,0.1,5.9,3.4,1.2
241,21,O,490,3rd Ave & Cherry St,6,XEV,0.6,0.7,9.4,5.5,6.9
241,21,I,22590,35th Ave SW & SW Henderson St,7,XEV,0.2,0.1,3.7,1.4,0.5
241,21,I,22590,35th Ave SW & SW Henderson St,7,XNT,0.3,0,1.3,1.3,0
241,21,O,420,3rd Ave & Virginia St,3,XNT,1,0.7,6.6,6.2,4.4
241,21,I,22590,35th Ave SW & SW Henderson St,31,AM,0.5,0,6.4,2.1,0
241,21,O,490,3rd Ave & Cherry St,6,XNT,0.3,0.5,5.3,2,3.2
241,21,I,15207,1st Ave S & S Holgate St,33,AM,0.1,0.3,11.2,1.2,4.5
241,21,I,15207,1st Ave S & S Holgate St,33,MID,0.4,0.2,10.8,9.7,5.8
241,21,O,15201,1st Ave S & S Atlantic St,8,AM,0.1,0.9,11.4,1.4,10.4
241,21,I,15207,1st Ave S & S Holgate St,33,PM,0.7,0.3,13.3,11.3,5
241,21,O,15201,1st Ave S & S Atlantic St,8,MID,0.2,1.5,9.6,4.9,36
241,21,I,15207,1st Ave S & S Holgate St,33,XEV,0.4,0.2,6.4,3.4,1.8
241,21,O,15201,1st Ave S & S Atlantic St,8,PM,0.4,3.6,13,5.8,57.4
241,21,I,15207,1st Ave S & S Holgate St,33,XNT,0.4,0,3.5,1.5,0
241,21,O,15201,1st Ave S & S Atlantic St,8,XEV,1.6,1.7,9.9,16.3,17
241,21,O,15201,1st Ave S & S Atlantic St,8,XNT,0.7,0.5,5.9,5.2,3.6
241,21,I,22790,35th Ave SW & SW Edmunds St,21,AM,0.1,0.3,11.9,1.8,4.6
241,21,I,22790,35th Ave SW & SW Edmunds St,21,MID,0.1,0.2,9.6,3.6,5.2
