serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,246,O,67014,Eastgate Park & Ride - Bay 1,1,AM,0.9,0,0.9,3.5,0
243,246,I,85630,Bellevue Transit Center - Bay 1,1,AM,1.5,0,1.5,4.5,0
243,246,O,65305,SE Eastgate Way & 146th Pl SE,2,AM,0,0,0.9,0,0
243,246,I,85489,108th Ave NE & NE 2nd St,2,AM,0.3,0,1.8,0.8,0
243,246,I,82730,Main St & 108th Ave SE,3,AM,0,0.3,1.4,0,1
243,246,O,72871,150th Ave SE & SE 38th St,3,AM,0.1,0,1,0.2,0
243,246,O,72872,150th Ave SE & SE Newport Way,4,AM,0.2,0,1.2,0.9,0
243,246,I,82749,112th Ave SE & SE 4th St,4,AM,0,0,1.4,0,0
243,246,I,82760,112th Ave SE & SE 4th St,5,AM,0,0,1.4,0,0
243,246,O,72874,148th Ave SE & SE 45th Pl,5,AM,0.1,0.6,0.8,0.5,2.3
243,246,O,72876,Highland Dr & 147th Pl SE,6,AM,0.2,0,0.9,0.6,0
243,246,I,70820,SE 8th St & 114th Ave SE,6,AM,0,0.4,1,0,1.2
243,246,I,70815,121st Ave SE & SE 8th St,7,AM,0,0,1.1,0,0
243,246,O,72878,Highland Dr & Somerset Blvd SE,7,AM,0.3,0.1,1.1,1,0.2
243,246,I,70817,121st Ave SE & SE 10th St,8,AM,0,0,1.1,0,0
243,246,O,72881,Somerset Blvd SE & 143rd Ave SE,8,AM,0.3,0,1.3,1.1,0
243,246,I,80566,123rd Ave SE & SE 17th Pl,9,AM,0.3,0,1.4,1,0
243,246,O,72884,Somerset Blvd SE & Somerset Ln,9,AM,0.3,0,1.6,1.2,0.1
243,246,O,72885,Somerset Blvd SE & SE 44th St,10,AM,0.2,0,1.7,0.7,0
243,246,I,99750,123rd Ave SE & SE 20th Pl,10,AM,0,0,1.4,0,0
