serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,10,I,11370,15th Ave E & E Galer St,1,AM,1.6,0,1.6,22.4,0
221,10,I,11390,15th Ave E & E Prospect St,2,AM,0.6,0,2.2,8.6,0
221,10,I,11400,15th Ave E & E Aloha St,3,AM,0.3,0,2.4,3.5,0
221,10,I,11410,15th Ave E & E Roy St,4,AM,0.4,0,2.8,5.7,0
221,10,I,11420,15th Ave E & E Mercer St,5,AM,0.7,0,3.6,10.3,0
221,10,I,11430,15th Ave E & E Republican St,6,AM,0.9,0,4.4,12.5,0.1
221,10,I,29261,E John St & 15th Ave E,7,AM,1.9,0.2,6.1,26.5,3.2
221,10,I,29301,E John St & 12th Ave E,8,AM,0.4,0,6.4,5.7,0.6
221,10,I,29262,E John St & Broadway  E - Bay 2,9,AM,0.3,1,5.7,4.7,14.6
221,10,I,29266,E Olive Way & Summit Ave E,10,AM,1,0.3,6.5,14.5,4.2
221,10,I,13441,Bellevue Ave & E Olive Way,11,AM,0.6,0.3,6.5,7.3,3.4
221,10,I,11100,E Pine St & Bellevue Ave,12,AM,0.9,0.2,7.2,11.4,2.7
221,10,I,1085,Pine St & 9th Ave,13,AM,0,1.5,5.7,0,19.2
221,10,O,1085,Pine St & 9th Ave,1,AM,0.1,0,5.9,0.8,0
221,10,O,1110,Pine St & 5th Ave,2,AM,0.1,2,4.1,1.5,25.8
221,10,O,1120,Pine St & 4th Ave,3,AM,0.6,2.9,1.8,7.8,37.9
221,10,O,1180,Pike St & 4th Ave,4,AM,4.3,0.2,5.8,55.8,3.1
221,10,O,1195,Pike St & 7th Ave,5,AM,0.4,0.3,5.9,5.1,4.2
221,10,O,11132,Pike St & Boren Ave,6,AM,0.5,1,5.4,7,13.5
221,10,O,13460,Bellevue Ave & E Olive St,7,AM,0.5,0.3,5.6,7,4.5
221,10,O,29268,E Olive Way & Summit Ave E,8,AM,0.6,0.4,5.7,7.4,4.3
221,10,O,29270,E John St & Broadway  E - Bay 1,9,AM,2.6,1.2,7.2,31.5,13.9
221,10,O,29277,E John St & 12th Ave E,10,AM,0.1,0.1,7.2,0.8,0.9
221,10,O,29273,E John St & 15th Ave E,11,AM,0.1,3.9,3.3,1.2,47.2
221,10,O,11570,15th Ave E & E Republican St,12,AM,0.1,0.9,2,1,13.1
221,10,O,11590,15th Ave E & E Roy St,13,AM,0,0.1,2,0.1,0.7
221,10,O,11600,15th Ave E & E Aloha St,14,AM,0,0,1.9,0,0.6
221,10,O,11610,15th Ave E & E Prospect St,15,AM,0,0.1,1.8,0,1.8
221,10,O,11620,15th Ave E & E Highland Dr,16,AM,0,0.1,1.6,0,1.9
221,10,O,11630,Grandview Pl E & E Galer St,17,AM,0,0.2,1.4,0,3.2
221,10,O,11640,Grandview Pl E & E Garfield St,18,AM,0,0.1,1.3,0,1.2
221,10,O,11370,15th Ave E & E Galer St,19,AM,0,1.3,0,0.1,18.6
221,10,I,11370,15th Ave E & E Galer St,1,MID,2,0,2,48.1,0
221,10,I,11390,15th Ave E & E Prospect St,2,MID,0.4,0,2.4,10.4,0.2
221,10,I,11400,15th Ave E & E Aloha St,3,MID,0.3,0,2.7,7.1,0.1
221,10,I,11410,15th Ave E & E Roy St,4,MID,0.3,0,3,6.7,0
221,10,I,11420,15th Ave E & E Mercer St,5,MID,0.5,0,3.4,12,0.5
221,10,I,11430,15th Ave E & E Republican St,6,MID,1.1,0,4.5,26,0.7
221,10,I,29261,E John St & 15th Ave E,7,MID,4.1,0.4,8.2,97.7,8.8
221,10,I,29301,E John St & 12th Ave E,8,MID,0.2,0,8.1,5.6,0.7
221,10,I,29262,E John St & Broadway  E - Bay 2,9,MID,1.1,2.1,7.1,25.5,48.8
221,10,I,29266,E Olive Way & Summit Ave E,10,MID,1.3,0.7,7.7,28.8,15.1
221,10,I,13441,Bellevue Ave & E Olive Way,11,MID,0.7,0.4,8.1,17.5,9.8
221,10,I,11100,E Pine St & Bellevue Ave,12,MID,1.1,0.6,8.6,25.9,13.7
221,10,I,1085,Pine St & 9th Ave,13,MID,0,1.1,7.5,0,27.2
221,10,O,1085,Pine St & 9th Ave,1,MID,0.5,0,8.1,12.7,0
221,10,O,1110,Pine St & 5th Ave,2,MID,0.3,1.8,6.7,7.1,43.2
