serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.2,0,1.2,27.8,0
231,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.6,0,1.8,13.6,0.8
231,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,1,0,2.6,23,0.5
231,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,1.3,0,3.8,29.6,0.5
231,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.9,0,4.7,20.6,0.8
231,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,1.6,0.1,6.2,37.5,2.1
231,7,I,8090,Rainier Ave S & S Henderson St,20,AM,1.1,0.3,7,25.1,6.7
231,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.6,0.1,7.5,14.2,3.2
231,7,I,8110,Rainier Ave S & S Rose St,22,AM,3.4,0.1,10.9,75.1,2.2
231,7,I,8140,Rainier Ave S & S Holden St,23,AM,1.4,0.1,12.1,29.8,1.6
231,7,I,8160,Rainier Ave S & S Othello St,24,AM,1.3,0.3,13.2,29.1,7
231,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,1.4,0,14.5,30.1,0.5
231,7,I,8190,Rainier Ave S & S Holly St,26,AM,1.6,0.2,15.9,34.4,3.6
231,7,I,8210,Rainier Ave S & S Graham St,27,AM,1.9,1.1,16.7,41.6,24.1
231,7,I,8231,Rainier Ave S & S Kenny St,28,AM,1,0.4,17.3,24,8.9
231,7,I,8250,Rainier Ave S & S Orcas St,29,AM,1.4,0.1,18.7,31.4,1.6
231,7,I,8270,Rainier Ave S & S Brandon St,30,AM,1.2,0.4,19.5,25.5,8.8
231,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.7,0.2,20.1,16,3.4
231,7,I,8300,Rainier Ave S & S Edmunds St,32,AM,1.2,0.6,20.7,27,12.2
231,7,I,8310,Rainier Ave S & S Alaska St,33,AM,0.5,0.3,20.9,10.9,6.9
231,7,I,8330,Rainier Ave S & S Genesee St,34,AM,1.6,0.5,22,34.9,11.1
231,7,I,8350,Rainier Ave S & S Andover St,35,AM,1.2,0.5,22.7,26.4,11.7
231,7,I,8360,Rainier Ave S & 33rd Ave S,36,AM,2.6,0.2,25.1,57.6,3.7
231,7,I,8380,Rainier Ave S & S Walden St,37,AM,1.1,0.5,26.2,22.5,9.7
231,7,I,8400,Rainier Ave S & S Mount Baker Blvd,38,AM,0.3,2.6,23.9,7,55
231,7,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,39,AM,1.4,4.7,20.6,29.1,98
231,7,I,8429,Rainier Ave S & S Bayview St,40,AM,0.5,0.7,20.5,11.2,14.6
231,7,I,8440,Rainier Ave S & S Walker St,41,AM,0.7,1,20.2,14.4,20.1
231,7,I,8450,Rainier Ave S & S Plum St,42,AM,0.9,0.2,21.2,17.3,4.7
231,7,I,8460,Rainier Ave S & S Grand St,43,AM,0.8,0.3,21.7,16.3,5.1
231,7,I,8485,Rainier Ave S & I-90,44,AM,1,0.2,22.5,19.9,3.6
231,7,I,8494,Rainier Ave S & S Charles St,45,AM,0.9,0.8,22.7,17.2,15
231,7,I,8510,Rainier Ave S & S Dearborn St,46,AM,0.8,1,22.5,16.6,20.3
231,7,I,8530,S Jackson St & Boren Ave S,47,AM,1.3,2.3,21.9,25.1,43.5
231,7,I,3600,S Jackson St & 12th Ave S,48,AM,1.6,1.9,21.5,30.1,36.2
231,7,I,1500,S Jackson St & 8th Ave S,49,AM,0.4,0.3,22,6,4.9
231,7,I,1510,S Jackson St & Maynard Ave S,50,AM,0.7,0.9,21.8,10.9,13.9
231,7,I,1530,S Jackson St & 5th Ave S,51,AM,1.4,4.8,18.4,21.3,71.8
231,7,I,1610,Prefontaine Pl S & Yesler Way,52,AM,0.4,3.1,16.1,5.1,44
231,7,I,538,3rd Ave & Columbia St,53,AM,0.2,3.7,12.6,3.3,51.6
231,7,I,558,3rd Ave & Seneca St,54,AM,0.1,3.5,9.2,1.3,48.9
231,7,I,575,3rd Ave & Pike St,55,AM,0.2,6.3,3.1,2.3,88.5
231,7,I,98105,Virginia St & 4th Ave,56,AM,0.4,3.6,0,5.5,46.7
231,7,O,880,Virginia St & 6th Ave,1,AM,0.4,0,0.4,5.6,0
231,7,O,430,3rd Ave & Pine St,2,AM,2.3,0.2,2.5,36.9,3.3
231,7,O,1085,Pine St & 9th Ave,3,AM,0.2,0,5.3,0.7,0
231,7,O,1110,Pine St & 5th Ave,4,AM,0.1,1.5,3.7,0.3,4.5
231,7,O,450,3rd Ave & Union St,5,AM,1.8,0.4,4,32,7.2
231,7,O,480,3rd Ave & Marion St,6,AM,1.8,0.3,5.5,32.3,5.3
231,7,O,500,3rd Ave & James St,7,AM,0.5,0.2,5.8,8.8,4.3
231,7,O,515,3rd Ave S & S Main St,8,AM,1.9,0.4,7.4,34.2,6.5
231,7,O,1471,S Jackson St & 5th Ave S,9,AM,5.4,0.8,12,96.7,13.5
231,7,O,1480,S Jackson St & Maynard Ave S,10,AM,0.9,0.3,7.7,24.9,7.1
231,7,O,1490,S Jackson St & 8th Ave S,11,AM,0.2,0.2,7.6,5.7,6
231,7,O,8541,S Jackson St & 12th Ave S,12,AM,1.2,1.5,7.3,32.8,41.9
231,7,O,8550,Rainier Ave S & S King St,13,AM,0.8,1.3,6.8,23.3,36.1
231,7,O,8590,Rainier Ave S & S Charles St,14,AM,0.4,0.6,6.5,11.9,16.4
231,7,O,8608,Rainier Ave S & I-90,15,AM,0.2,0.2,6.4,4.4,7.1
231,7,O,8620,Rainier Ave S & S State St,16,AM,0.1,0.5,6.1,3.8,13.9
231,7,O,8641,Rainier Ave S & S Walker St,17,AM,0.8,0.7,6.1,22.7,21.6
231,7,O,8660,Rainier Ave S & S Bayview St,18,AM,0.3,0.7,5.5,8.4,19.5
231,7,O,8681,Rainier Ave S & S Forest St - Bay 4,19,AM,1.3,0.7,6.1,35.2,18.6
231,7,O,8690,Rainier Ave S & Martin Luther King Jr Way S,20,AM,0.1,0.1,6.1,4.1,3.4
231,7,O,8710,Rainier Ave S & S Walden St,21,AM,0.3,0.4,6.1,8.8,9.9
231,7,O,8730,Rainier Ave S & Letitia Ave S,22,AM,0.4,0.7,5.7,10.4,20.4
231,7,O,8740,Rainier Ave S & S Andover St,23,AM,0.2,0.3,5.6,5.2,9.1
231,7,O,8760,Rainier Ave S & S Genesee St,24,AM,0.3,0.6,5.3,8.5,16.8
231,7,O,8780,Rainier Ave S & S Alaska St,25,AM,0.2,0.1,5.3,4.4,3.1
231,7,O,8790,Rainier Ave S & S Edmunds St,26,AM,0.2,0.3,5.1,5.4,7.9
231,7,O,8810,Rainier Ave S & S Dawson St,27,AM,0,0.1,5,1.3,3.8
231,7,O,8820,Rainier Ave S & S Brandon St,28,AM,0.1,0.6,4.5,2.3,14.9
231,7,O,8840,Rainier Ave S & S Orcas St,29,AM,0.2,0.2,4.5,6.1,5.4
231,7,O,8850,Rainier Ave S & S Kenny St,30,AM,0.2,0.3,4.4,5.2,8
231,7,O,8870,Rainier Ave S & S Graham St,31,AM,0.5,0.3,4.6,13,8.2
231,7,O,8890,Rainier Ave S & S Holly St,32,AM,0.3,0.4,4.5,8.1,11.1
231,7,O,8905,Rainier Ave S & S Frontenac St,33,AM,0.1,0.1,4.5,3.5,3
231,7,O,8920,Rainier Ave S & S Othello St,34,AM,0.5,0.2,4.7,13.1,6.7
231,7,O,8940,Rainier Ave S & S Holden St,35,AM,0.3,0.2,4.9,8.6,5.6
231,7,O,8970,Rainier Ave S & S Rose St,36,AM,0.2,0.3,4.7,4.1,7.9
231,7,O,8990,Rainier Ave S & S Cloverdale St,37,AM,0,0.4,4.3,0.3,10.9
231,7,O,9000,Rainier Ave S & S Henderson St,38,AM,0.2,3.4,2.5,1.2,20.5
231,7,O,9010,Rainier Ave S & 51st Ave S,39,AM,0,0.6,1.9,0.1,3.4
231,7,O,9030,Rainier Ave S & 54th Ave S,40,AM,0.1,0.2,1.8,0.3,1.1
