serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,62,I,10658,NOAA & Building 3,1,AM,0.2,0.1,0.3,2.8,0.8
193,62,I,10653,NOAA & Building 1,2,AM,0,0,0.3,0.2,0
193,62,I,10657,NE NOAA Dr & Guard Shack,3,AM,0,0,0.3,0,0
193,62,I,9895,Sand Point Way NE & NE 77th St,4,AM,0.4,0,0.7,5.2,0
193,62,I,9900,Sand Point Way NE & NE 74th St,5,AM,0.6,0,1.2,7.7,0
193,62,I,9912,Sand Point Way NE & NE 70th St,6,AM,1.3,0,2.4,15.4,0.1
193,62,I,9920,Sand Point Way NE & NE 65th St,7,AM,1.2,0,3.6,14.1,0
193,62,I,37849,NE 65th St & Sand Point Way NE,10,AM,0.9,0,4.4,10.3,0.1
193,62,I,37850,NE 65th St & 55th Ave NE,11,AM,0.5,0,4.8,5.6,0.1
193,62,I,37860,NE 65th St & 52nd Ave NE,12,AM,0.4,0,5.2,5.3,0
193,62,I,37870,NE Princeton Way & Princeton Ave NE,13,AM,0.1,0,5.3,1.1,0
193,62,I,37880,NE 65th St & 49th Ave NE,14,AM,0.3,0,5.6,3.1,0
193,62,I,37890,NE 65th St & 47th Ave NE,15,AM,0.6,0,6.1,6.7,0
193,62,I,37900,NE 65th St & 44th Ave NE,16,AM,0.8,0,6.8,9,0.2
193,62,I,37910,NE 65th St & 42nd Ave NE,17,AM,0.3,0,7.1,3.2,0
193,62,I,37920,NE 65th St & 39th Ave NE,18,AM,0.7,0,7.8,8.8,0.3
193,62,I,37930,NE 65th St & 37th Ave NE,19,AM,0.3,0,8.1,3.6,0.1
193,62,I,37940,NE 65th St & 35th Ave NE,20,AM,2,0.3,9.8,24.3,4
193,62,I,37950,NE 65th St & 32nd Ave NE,21,AM,0.7,0.1,10.4,8.9,1.2
193,62,I,37960,NE 65th St & 30th Ave NE,22,AM,0.4,0,10.8,4.4,0.5
193,62,I,37970,NE 65th St & 28th Ave NE,23,AM,0.4,0,11.1,4.2,0.1
193,62,I,37980,NE 65th St & 26th Ave NE,24,AM,0.3,0.1,11.3,3.3,0.6
193,62,I,37990,NE 65th St & 25th Ave NE,25,AM,1.4,0.1,12.6,16.9,0.9
193,62,I,38000,NE 65th St & Ravenna Ave NE,26,AM,0.6,0,13.2,7.6,0.4
193,62,I,38020,NE 65th St & 18th Ave NE,27,AM,0.4,0,13.6,5.3,0.5
193,62,I,36931,NE 65th St & 14th Ave NE,28,AM,0.9,5.8,8.7,10.6,69.3
193,62,I,36950,NE 65th St & Roosevelt Way NE,29,AM,2.4,0.5,10.6,28.9,5.8
193,62,I,36960,NE 65th St & Oswego Pl NE,30,AM,0.9,0.9,10.7,10.9,10.2
193,62,I,16509,NE Ravenna Blvd & NE 65th St,31,AM,0.2,0,0.4,2.5,0
193,62,I,16515,NE Ravenna Blvd & NE 68th St,32,AM,0.1,0.1,5.8,1.6,1.2
193,62,I,16520,NE Ravenna Blvd & Woodlawn Ave NE,33,AM,1.3,0.5,6.6,30.4,10.9
193,62,I,17170,Woodlawn Ave NE & 5th Ave NE,34,AM,0.8,0.1,7.3,18.3,1.7
193,62,I,17180,Woodlawn Ave NE & 1st Ave NE,35,AM,0.3,0.1,7.5,6.7,1.4
193,62,I,17209,Woodlawn Ave N & N 63rd St,36,AM,0.6,0.1,7.7,12.9,2.8
193,62,I,17230,Kirkwood Pl N & N 59th St,37,AM,0.6,0,8.2,13.6,1.1
193,62,I,17250,N 56th St & Keystone Pl N,38,AM,1.6,0.1,9.7,35.9,2.4
193,62,I,17260,Meridian Ave N & N 54th St,39,AM,1.4,0,11,31.3,0.4
193,62,I,17280,Meridian Ave N & N 50th St,40,AM,1,0.1,11.9,22.1,2.3
193,62,I,17300,Meridian Ave N & N 46th St,41,AM,0.9,0.2,12.6,21.1,5.4
193,62,I,17310,N 45th St & Wallingford Ave N,42,AM,1.6,1.1,13.2,37.9,24.2
193,62,I,29530,N 45th St & Woodlawn Ave N,43,AM,1.3,1.3,12.8,29.1,28.5
193,62,I,7350,Stone Way N & N 45th St,44,AM,2.1,0.2,14.7,46.3,5
193,62,I,7360,Stone Way N & N 43rd St,45,AM,2.2,0.1,16.9,49.4,2
193,62,I,7380,Stone Way N & N 40th St,46,AM,2.3,0.2,19,51.6,5.3
193,62,I,7382,Stone Way N & N 38th St,47,AM,3.3,0.2,22.1,72.3,3.8
193,62,I,26480,N 35th St & Stone Way N,48,AM,3.6,1,24.6,79.3,22.5
193,62,I,26490,N 35th St & Troll Ave N,49,AM,0.4,0.4,24.7,9.1,8.6
193,62,I,26510,Fremont Ave N & N 34th St,50,AM,3.5,2.1,26.1,76.7,45.6
193,62,I,18260,Dexter Ave N & 4th Ave N,51,AM,2,0.2,28.1,42,4.4
