serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,6.5,0,6.5,260.3,0.6
193,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.3,0.1,7.7,51.6,2.6
193,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.6,0.1,9.2,63.6,5.2
193,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.5,0.4,10.2,58,16.8
193,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.3,0.2,10.4,13,6.2
193,675,I,75760,Aurora Ave N & N 175th St,6,AM,1.1,0.7,10.8,41.5,25.8
193,675,I,75770,Aurora Ave N & N 170th St,7,AM,1.1,0.8,11.1,42.8,30.3
193,675,I,75780,Aurora Ave N & N 165th St,8,AM,1,0.1,12,39.5,4.8
193,675,I,75790,Aurora Ave N & N 160th St,9,AM,1,0.5,12.5,39.9,19.4
193,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.8,0.3,13.1,33.1,11.4
193,675,I,75810,Aurora Ave N & N 152nd St,11,AM,1,0.4,13.6,37.7,16.3
193,675,I,6950,Aurora Ave N & N 145th St,12,AM,3.7,0.6,16.7,145.5,25.3
193,675,I,6990,Aurora Ave N & N 135th St,13,AM,2.6,0.7,18.8,103.2,28.4
193,675,I,7000,Aurora Ave N & N 130th St,14,AM,1.9,0.6,20.1,72.7,23.9
193,675,I,7010,Aurora Ave N & N 125th St,15,AM,1.3,0.4,20.9,49.6,14.3
193,675,I,7040,Aurora Ave N & N 115th St,16,AM,1.6,0.5,22,59.6,17.7
193,675,I,7080,Aurora Ave N & N 105th St,17,AM,5,1.7,25.4,190.3,63.8
193,675,I,7100,Aurora Ave N & N 100th St,18,AM,2.2,0.3,27.3,85.1,10.1
193,675,I,7120,Aurora Ave N & N 95th St,19,AM,4.1,0.3,31.2,157,10.6
193,675,I,7140,Aurora Ave N & N 90th St,20,AM,3.5,0.7,33.9,131.4,27.1
193,675,I,7160,Aurora Ave N & N 85th St,21,AM,4.5,2,36.5,165.7,72.3
193,675,I,7180,Aurora Ave N & N 80th St,22,AM,1.8,0.2,38.1,66.3,7.4
193,675,I,7200,Aurora Ave N & N 76th St,23,AM,3.5,0.4,41.2,128.4,13.5
193,675,I,7210,Aurora Ave N & N 65th St,24,AM,3.6,0.2,44.6,132.4,7.4
193,675,I,75408,Aurora Ave N & N 46th St,25,AM,6.8,2.5,49.1,243.8,88.4
193,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.7,0.5,48.9,24.1,16.2
193,675,I,6100,Aurora Ave N & Galer St,27,AM,1.6,2.4,48.1,59.1,88.1
193,675,I,7430,Wall St & 5th Ave,28,AM,2.5,14,36.8,86.3,490.7
193,675,I,400,3rd Ave & Bell St,29,AM,1.3,3.2,35,44,108.9
193,675,I,420,3rd Ave & Virginia St,30,AM,0.6,6,29.8,21.2,198.8
193,675,I,431,3rd Ave & Pike St,31,AM,0.7,10.7,19.8,22.8,352
193,675,I,468,3rd Ave & Seneca St,32,AM,0.2,8.9,11.1,5.4,292.9
193,675,I,490,3rd Ave & Cherry St,33,AM,0.1,6.2,5,3.3,203
193,675,I,515,3rd Ave S & S Main St,34,AM,0.5,5.6,0,15,174.8
193,675,I,1404,S Washington St & 3rd Ave S,35,AM,0.8,6.1,0,4.2,30.5
193,675,O,1610,Prefontaine Pl S & Yesler Way,1,AM,6.1,0,6.2,122.7,0
193,675,O,538,3rd Ave & Columbia St,2,AM,3.6,0.2,9.6,72.5,4.7
193,675,O,558,3rd Ave & Seneca St,3,AM,2.9,0.4,12,58.5,8.6
193,675,O,578,3rd Ave & Pike St,4,AM,6.6,1,17.6,132.9,19.9
193,675,O,600,3rd Ave & Virginia St,5,AM,2.3,1.4,18.5,48,30
193,675,O,605,3rd Ave & Bell St,6,AM,1.9,2.4,17.9,38.9,51.3
193,675,O,6236,7th Ave N & Denny Way,7,AM,1.1,1.6,17.2,22.5,32.4
193,675,O,6300,Aurora Ave N & Galer St,8,AM,0.7,0.8,17.2,13.9,16.6
193,675,O,6320,Aurora Ave N & Lynn St,9,AM,0.3,0.3,17.3,6.4,5.9
193,675,O,75409,Aurora Ave N & N 46th St,10,AM,2.2,1.3,18.2,44.7,26.2
193,675,O,7630,Woodland Pl N & N 65th St,11,AM,0.5,0.2,18.7,9.9,3.3
193,675,O,7670,Linden Ave N & N 72nd St,12,AM,0.8,0.1,19.4,15.1,2.2
193,675,O,7690,Aurora Ave N & N 76th St,13,AM,0.7,0.6,19.5,14,10.8
193,675,O,7710,Aurora Ave N & N 80th St,14,AM,0.7,0.4,19.8,12.9,7.6
193,675,O,7730,Aurora Ave N & N 85th St,15,AM,2.6,0.9,21.5,50.3,17.6
193,675,O,7750,Aurora Ave N & N 91st St,16,AM,1.1,0.8,21.9,21.7,15.4
193,675,O,7770,Aurora Ave N & N 95th St,17,AM,0.8,1.2,21.6,13.6,22.4
193,675,O,7790,Aurora Ave N & N 100th St,18,AM,1.1,0.8,21.9,19.8,14.2
193,675,O,7810,Aurora Ave N & N Northgate Way,19,AM,3.6,1.9,23.5,64.3,34.7
193,675,O,7850,Aurora Ave N & N 115th St,20,AM,0.6,2.1,22,10.2,37.8
193,675,O,7880,Aurora Ave N & N 125th St,21,AM,0.5,1.5,21,8.8,27.2
193,675,O,7900,Aurora Ave N & N 130th St,22,AM,0.7,6.7,15,12.9,120.9
193,675,O,7912,Aurora Ave N & N 135th St,23,AM,0.8,1.1,14.7,14.1,19.3
193,675,O,75820,Aurora Ave N & N 145th St,24,AM,1.5,1.4,14.9,27.5,24.4
193,675,O,75830,Aurora Ave N & N 152nd St,25,AM,0.4,1,14.4,6.4,16.5
193,675,O,75840,Aurora Ave N & N 155th St,26,AM,0.5,0.9,14,9,16
193,675,O,75850,Aurora Ave N & N 160th St,27,AM,0.2,0.6,13.5,3.3,10.8
193,675,O,75860,Aurora Ave N & N 165th St,28,AM,0.2,1.2,12.6,4.1,20.4
193,675,O,75870,Aurora Ave N & N 170th St,29,AM,1.1,1.3,12.3,18,22.8
193,675,O,75881,Aurora Ave N & N 175th St,30,AM,0.3,1.2,11.4,5.5,20.1
193,675,O,75890,Aurora Ave N & N 180th St,31,AM,0.2,1.2,10.4,3.3,21.1
193,675,O,75901,Aurora Ave N & N 185th St,32,AM,0.5,1.3,9.5,8.1,22
193,675,O,75910,Aurora Ave N & N 192nd St,33,AM,0.1,0.7,9,1.2,11.4
193,675,O,75932,Aurora Ave N & N 200th St,34,AM,0,1,8,0.2,16.5
193,675,O,16103,Aurora Village Transit Center - Bay 3,35,AM,0.4,8.5,0,5.7,136.3
193,675,I,16100,Aurora Village Transit Center - Bay 10,1,MID,8.9,0,9.1,355.9,1.2
193,675,I,75700,Aurora Ave N & N 200th St,2,MID,1.8,0.1,10.7,70,4.7
193,675,I,75730,Aurora Ave N & N 192nd St,3,MID,1.8,0.2,12.3,71.9,8.3
193,675,I,75740,Aurora Ave N & N 185th St,4,MID,3.4,1.3,14.3,138.9,52.8
193,675,I,75750,Aurora Ave N & N 180th St,5,MID,1.6,0.5,15.4,66.7,21.5
193,675,I,75760,Aurora Ave N & N 175th St,6,MID,2,0.5,16.9,83.7,22.1
193,675,I,75770,Aurora Ave N & N 170th St,7,MID,2.2,1.2,17.9,90.3,49.9
193,675,I,75780,Aurora Ave N & N 165th St,8,MID,1.1,0.4,18.5,46.1,18.4
193,675,I,75790,Aurora Ave N & N 160th St,9,MID,1.5,1,19,60.6,40.8
193,675,I,75800,Aurora Ave N & N 155th St,10,MID,1.8,1,19.9,71.2,40.4
193,675,I,75810,Aurora Ave N & N 152nd St,11,MID,1.5,1.2,20.1,59.1,48.4
193,675,I,6950,Aurora Ave N & N 145th St,12,MID,3.6,1.7,22,143.1,69.1
193,675,I,6990,Aurora Ave N & N 135th St,13,MID,3.4,2.5,22.7,140.7,101.4
193,675,I,7000,Aurora Ave N & N 130th St,14,MID,3.1,1,24.9,128.9,42.1
193,675,I,7010,Aurora Ave N & N 125th St,15,MID,1.9,1,25.4,76,39.4
193,675,I,7040,Aurora Ave N & N 115th St,16,MID,1.7,0.9,26.3,69.4,35
193,675,I,7080,Aurora Ave N & N 105th St,17,MID,3.9,3.4,26.7,159.5,139.7
193,675,I,7100,Aurora Ave N & N 100th St,18,MID,1.6,0.9,27.5,66.4,36.3
193,675,I,7120,Aurora Ave N & N 95th St,19,MID,2.8,0.7,29.5,114,30.6
193,675,I,7140,Aurora Ave N & N 90th St,20,MID,2,1,30.5,84,42.3
193,675,I,7160,Aurora Ave N & N 85th St,21,MID,3.1,2.9,30.7,129.6,122.7
193,675,I,7180,Aurora Ave N & N 80th St,22,MID,1.1,0.6,31.2,46.9,24.1
193,675,I,7200,Aurora Ave N & N 76th St,23,MID,1.6,0.5,32.3,67.2,20.3
193,675,I,7210,Aurora Ave N & N 65th St,24,MID,1.4,0.4,33.3,58.3,16.7
193,675,I,75408,Aurora Ave N & N 46th St,25,MID,3.5,3.1,33.8,147.2,129.8
193,675,I,6070,Aurora Ave N & Lynn St,26,MID,0.6,0.5,34.4,24.4,20.6
193,675,I,6100,Aurora Ave N & Galer St,27,MID,1,1.2,34.2,41,50.1
193,675,I,7430,Wall St & 5th Ave,28,MID,1.5,7.9,28.1,64.4,337.9
193,675,I,400,3rd Ave & Bell St,29,MID,2,3.2,27.1,89.2,139
193,675,I,420,3rd Ave & Virginia St,30,MID,1.1,5.2,23.1,48,233.2
193,675,I,431,3rd Ave & Pike St,31,MID,1.2,11.2,13.2,55.5,502.1
193,675,I,468,3rd Ave & Seneca St,32,MID,0.3,4.9,8.6,12.9,214.7
193,675,I,490,3rd Ave & Cherry St,33,MID,0.1,4.3,4.4,5.5,190.4
193,675,I,515,3rd Ave S & S Main St,34,MID,0.6,5,0,26.5,228.9
193,675,I,1404,S Washington St & 3rd Ave S,35,MID,0.9,5.7,0,9.1,56.6
193,675,O,1610,Prefontaine Pl S & Yesler Way,1,MID,6.3,0,6.6,247.2,0.2
193,675,O,538,3rd Ave & Columbia St,2,MID,4.8,0.3,11.1,182.5,10
193,675,O,558,3rd Ave & Seneca St,3,MID,4,0.4,14.5,152.5,17
193,675,O,578,3rd Ave & Pike St,4,MID,10,2.2,22.3,381.2,84.9
193,675,O,600,3rd Ave & Virginia St,5,MID,3.6,2.4,23.2,133.3,87
193,675,O,605,3rd Ave & Bell St,6,MID,2.5,2.7,22.9,92.8,101.6
193,675,O,6236,7th Ave N & Denny Way,7,MID,2.6,1.4,23.9,98.6,52.3
193,675,O,6300,Aurora Ave N & Galer St,8,MID,0.7,0.8,23.9,24.9,28.7
193,675,O,6320,Aurora Ave N & Lynn St,9,MID,0.4,0.7,23.6,14.7,25.6
193,675,O,75409,Aurora Ave N & N 46th St,10,MID,2.4,2.2,23.8,92.8,84.6
193,675,O,7630,Woodland Pl N & N 65th St,11,MID,0.4,0.8,23.3,16.4,29.4
