serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
201,120,I,52303,Burien Transit Center - Bay 3,1,AM,3.2,0,3.4,72.6,0
201,120,I,51401,SW 148th St & 6th Ave SW,2,AM,0.2,0,3.6,4.1,0.4
201,120,I,51403,Ambaum Blvd SW & SW 148th St,3,AM,0.2,0.1,3.6,4.8,3.1
201,120,I,51450,Ambaum Blvd SW & SW 144th St,4,AM,0.2,0.1,3.8,5,2
201,120,I,51470,Ambaum Blvd SW & SW 139th St,5,AM,0.6,0.1,4.2,12.7,2.5
201,120,I,51480,Ambaum Blvd SW & SW 136th St,6,AM,0.5,0.2,4.6,12,3.4
201,120,I,51500,Ambaum Blvd SW & SW 132nd St,7,AM,0.5,0.1,4.9,10.5,2.1
201,120,I,51520,Ambaum Blvd SW & SW 128th St,8,AM,0.6,0.1,5.4,14.6,2.8
201,120,I,51540,Ambaum Blvd SW & SW 124th St,9,AM,0.7,0.1,6,16.2,1.6
201,120,I,51550,Ambaum Blvd SW & SW 122nd St,10,AM,0.3,0.1,6.2,6.3,2.4
201,120,I,51580,Ambaum Blvd SW & SW 116th St,11,AM,0.3,0,6.5,7.6,0.9
201,120,I,51600,16th Ave SW & SW 112th St,12,AM,0.4,0,6.8,8.1,0.9
201,120,I,51610,16th Ave SW & SW 110th St,13,AM,0.4,0,7.1,8.3,0.8
201,120,I,51615,15th Ave SW & SW 107th St,14,AM,0.7,0.3,7.5,15.5,6.1
201,120,I,51640,15th Ave SW & SW 104th St,15,AM,0.6,0.2,8,14,4.1
201,120,I,51660,15th Ave SW & SW 100th St,16,AM,0.2,0.3,7.9,3.8,6.4
201,120,I,39431,15th Ave SW & SW Roxbury St - Bay 2,17,AM,0.4,0.9,7.3,9.2,19.3
201,120,I,22255,SW Roxbury St & 16th Ave SW - Bay 6,18,AM,0.2,0.1,7.3,3.7,1.8
201,120,I,22256,SW Roxbury St & 20th Ave SW,19,AM,0.1,0,7.4,2.1,0.5
201,120,I,22259,SW Roxbury St & 26th Ave SW,20,AM,0.2,0.6,7,3.3,12.3
201,120,I,31731,26th Ave SW & SW Barton St - Bay 2,21,AM,0.5,0.6,6.9,10,13.2
201,120,I,31736,SW Barton Pl & 22nd Ave SW,22,AM,0.1,0.1,6.9,1.9,1.2
201,120,I,22185,Delridge Way SW & SW Trenton St,23,AM,0.8,0.1,7.6,16.6,1.7
201,120,I,22195,Delridge Way SW & SW Thistle St,24,AM,0.4,0.1,8,9.9,1.5
201,120,I,22193,Delridge Way SW & SW Kenyon St,25,AM,0.3,0,8.2,6.1,0.8
201,120,I,36300,Delridge Way SW & SW Holden St,26,AM,0.5,0.3,8.4,12.2,7
201,120,I,21450,Delridge Way SW & SW Myrtle St,27,AM,0.4,0.2,8.6,8.3,3.8
201,120,I,21460,Delridge Way SW & Croft Pl SW,28,AM,0.2,0.1,8.8,4.5,1.2
201,120,I,21480,Delridge Way SW & SW Holly St,29,AM,0.1,0,8.8,1.3,0.5
201,120,I,21500,Delridge Way SW & SW Graham St,30,AM,0.2,0.1,9,4.5,1.3
201,120,I,21520,Delridge Way SW & SW Juneau St,31,AM,0.3,0.1,9.2,7.1,2.6
201,120,I,21540,Delridge Way SW & SW Brandon St,32,AM,0.5,0.1,9.8,11.1,1.9
201,120,I,21560,Delridge Way SW & SW Hudson St,33,AM,0.2,0.1,9.9,4.5,1.1
201,120,I,21570,Delridge Way SW & SW Edmunds St,34,AM,0.1,0,10,1.2,0.3
201,120,I,21590,Delridge Way SW & SW Oregon St,35,AM,0.3,0,10.2,6.3,0.9
201,120,I,21600,Delridge Way SW & SW Genesee St,36,AM,0.2,0.1,10.3,3.6,2.5
201,120,I,21620,Delridge Way SW & SW Andover St,37,AM,0.4,0.3,10.4,8.8,6.7
201,120,I,1565,Columbia St & Western Ave,38,AM,0.3,0.8,10.1,7,16.8
201,120,I,548,3rd Ave & Madison St,39,AM,0.2,3.2,7.1,4.3,66.8
201,120,I,570,3rd Ave & Union St,40,AM,0.3,3.1,4.6,5.8,62.2
201,120,I,590,3rd Ave & Pine St,41,AM,0.2,1.9,3,3.5,40.1
201,120,I,600,3rd Ave & Virginia St,42,AM,0.1,3.2,0,3.1,66.4
201,120,O,420,3rd Ave & Virginia St,1,AM,1.2,0,1.3,18.8,0
201,120,O,433,3rd Ave & Pike St,2,AM,1.3,0.2,2.4,20.9,2.7
201,120,O,468,3rd Ave & Seneca St,3,AM,1,0,3.3,15.2,0.3
201,120,O,481,3rd Ave & Columbia St,4,AM,1.2,0.2,4.3,18.7,2.4
201,120,O,1558,Columbia St & Alaskan Way,5,AM,0.3,0.2,4.5,5.2,2.5
201,120,O,21990,Delridge Way SW & SW Andover St,6,AM,0.3,0.6,4.1,3.9,9.7
201,120,O,22010,Delridge Way SW & SW Genesee St,7,AM,0.1,0.1,4.2,1.3,0.9
201,120,O,22030,Delridge Way SW & SW Alaska St,8,AM,0.1,0.1,4.3,1.5,0.9
201,120,O,22050,Delridge Way SW & SW Hudson St,9,AM,0,0.1,4.2,0.2,1.1
201,120,O,22070,Delridge Way SW & SW Brandon St,10,AM,0.3,0.5,4,3.6,6.8
201,120,O,22090,Delridge Way SW & SW Juneau St,11,AM,0.2,0.1,4.1,2.8,1.9
201,120,O,22099,Delridge Way SW & SW Graham St,12,AM,0.1,0,4.1,1,0.5
201,120,O,22120,Delridge Way SW & SW Holly St,13,AM,0,0,4.1,0,0.1
201,120,O,22140,Delridge Way SW & Croft Pl SW,14,AM,0,0,4.1,0.6,0.1
201,120,O,22152,Delridge Way SW & SW Myrtle St,15,AM,0.3,0.2,4.1,3.5,3.1
201,120,O,36210,Delridge Way SW & SW Webster St,16,AM,0.3,0.1,4.3,3.5,1.9
201,120,O,22157,Delridge Way SW & SW Kenyon St,17,AM,0.3,0.1,4.4,3.5,1.2
201,120,O,22165,Delridge Way SW & SW Thistle St,18,AM,0.2,0.1,4.5,2.2,1.7
201,120,O,22175,Delridge Way SW & SW Trenton St,19,AM,0.1,0.2,4.2,0.8,2.3
201,120,O,39983,SW Barton St & 25th Ave SW - Bay 3,20,AM,0.7,0.8,4.2,9.2,10
201,120,O,21250,SW Roxbury St & 26th Ave SW,21,AM,0.5,0.3,4.3,6.1,4.1
201,120,O,21280,SW Roxbury St & 20th Ave SW,22,AM,0,0.1,4.3,0.4,1.1
201,120,O,21290,SW Roxbury St & 17th Ave SW,23,AM,0.1,0.1,4.3,0.7,0.7
