serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,105,I,54842,Harrington Ave NE & NE 16th St,1,AM,0.2,0,0.2,2.8,0
251,105,I,54843,Harrington Ave NE & NE 12th St,2,AM,0.4,0,0.6,6.2,0.2
251,105,I,46600,NE 12th St & Lynnwood Ave NE,3,AM,0.6,0,1.1,8.3,0.4
251,105,I,46610,NE 12th St & Pierce Pl NE,4,AM,0.2,0,1.3,3.1,0
251,105,I,46620,NE 12th St & Redmond Ave NE,5,AM,0,0,1.3,0.4,0
251,105,I,46630,NE 12th St & NE 11th Pl,6,AM,0,0,1.3,0.2,0.4
251,105,I,46640,Union Ave NE & NE 12th St,7,AM,0.6,0.1,1.8,9.3,1.3
251,105,I,46650,Union Ave NE & NE 11th St,8,AM,0,0,1.8,0.6,0
251,105,I,46660,Union Ave NE & NE 10th St,9,AM,0.1,0,2,1.9,0.2
251,105,I,46670,Union Ave NE & NE 8th St,10,AM,0.3,0,2.2,4.5,0.2
251,105,I,46672,Union Ave NE & NE 7th St,11,AM,0.2,0,2.4,2.4,0
251,105,I,46674,Union Ave NE & NE 6th St,12,AM,0.5,0,2.8,7.7,0.3
251,105,I,54150,NE 4th St & Union Ave NE,13,AM,1.1,0.4,3.6,17.6,5.7
251,105,I,54152,NE 4th St & Queen Ave NE,14,AM,1,0.1,4.5,15.6,0.8
251,105,I,54155,NE 4th St & Monroe Ave NE,15,AM,0.7,0.1,5,9.8,1.9
251,105,I,54972,NE 3rd St & Edmonds Ave NE,16,AM,1.2,0,6.3,18.5,0.5
251,105,I,56522,NE 3rd St & Bronson Way NE,17,AM,0.7,0.1,6.9,10.6,1.3
251,105,I,54980,Sunset Blvd N & N 3rd St,18,AM,0.1,0.1,6.9,1.5,1
251,105,I,54990,Bronson Way N & Park Ave N,19,AM,0,0.1,6.9,0.1,1.2
251,105,I,45280,Bronson Way S & Mill Ave S,20,AM,0,0.1,6.8,0.7,0.9
251,105,I,45305,Renton Transit Center - Bay 7,21,AM,0.2,7,0,2.6,105.3
251,105,O,45305,Renton Transit Center - Bay 7,1,AM,5.2,0,5.2,57.1,0
251,105,O,46474,Mill Ave S & S 2nd St,2,AM,0.2,0.1,5.3,1.9,0.6
251,105,O,56510,Bronson Way N & Park Ave N,3,AM,0.1,0,5.4,1,0.2
251,105,O,54944,Sunset Blvd N & N 3rd St,4,AM,0,0.1,5.3,0.2,1.5
251,105,O,56519,NE 3rd St & Monterey Dr NE,5,AM,0.2,0.1,5.3,2,1.3
251,105,O,54971,NE 3rd St & Edmonds Ave NE,6,AM,0.2,0.5,5,1.9,5.9
251,105,O,56790,NE 4th St & Monroe Ave NE,7,AM,0.1,1.6,3.5,1.6,18.1
251,105,O,56792,NE 4th St & Queen Ave NE,8,AM,0.4,0.5,3.3,4.1,5.9
251,105,O,54146,Union Ave NE & NE 4th St,9,AM,0.4,1.3,2.3,3.9,14.4
251,105,O,54147,Union Ave NE & NE 6th St,10,AM,0.2,0.1,2.4,2.1,1.2
251,105,O,54148,Union Ave NE & NE 7th St,11,AM,0,0,2.4,0,0.2
251,105,O,45070,Union Ave NE & NE 8th St,12,AM,0,0.3,2.2,0.2,3.2
251,105,O,45080,Union Ave NE & NE 10th St,13,AM,0,0.2,2,0,2.2
251,105,O,45090,Union Ave NE & NE 11th St,14,AM,0,0.7,1.3,0.4,7.1
251,105,O,45110,NE 12th St & NE 11th Pl,15,AM,0,0.5,0.8,0.3,5.3
251,105,O,45120,NE 12th St & Redmond Ave NE,16,AM,0,0,0.8,0.2,0.4
251,105,O,45130,NE 12th St & Olympia Ave NE,17,AM,0,0.1,0.8,0,0.5
251,105,O,45140,NE 12th St & Lynnwood Ave NE,18,AM,0,0.4,0.4,0.4,3.7
251,105,O,56610,Kirkland Ave NE & NE 12th St,19,AM,0.1,0.2,0.4,0.5,1.5
251,105,O,56620,Kirkland Ave NE & NE 14th St,20,AM,0,0.1,0.3,0.1,0.8
251,105,O,56631,NE 16th St & Kirkland Ave NE,21,AM,0.3,0.4,0.2,2.6,3.7
251,105,O,54842,Harrington Ave NE & NE 16th St,22,AM,0,0.2,0,0,2.3
251,105,I,54842,Harrington Ave NE & NE 16th St,1,MID,0.4,0,0.4,5.4,0
251,105,I,54843,Harrington Ave NE & NE 12th St,2,MID,0.4,0.1,0.8,5.5,1.2
251,105,I,46600,NE 12th St & Lynnwood Ave NE,3,MID,1.3,0.2,1.8,16.4,2.8
251,105,I,46610,NE 12th St & Pierce Pl NE,4,MID,0.1,0,1.9,1.1,0.1
251,105,I,46620,NE 12th St & Redmond Ave NE,5,MID,0.1,0,1.9,0.8,0
251,105,I,46630,NE 12th St & NE 11th Pl,6,MID,0.1,0.1,1.9,1.2,1.2
251,105,I,46640,Union Ave NE & NE 12th St,7,MID,1.5,0.2,3.2,20.1,2.9
251,105,I,46650,Union Ave NE & NE 11th St,8,MID,0.1,0,3.2,0.6,0
251,105,I,46660,Union Ave NE & NE 10th St,9,MID,0.3,0,3.4,3,0.3
251,105,I,46670,Union Ave NE & NE 8th St,10,MID,0.3,0,3.6,3.7,0.4
251,105,I,46672,Union Ave NE & NE 7th St,11,MID,0.1,0,3.7,1.1,0
251,105,I,46674,Union Ave NE & NE 6th St,12,MID,0.5,0.1,4.1,5.8,1.1
251,105,I,54150,NE 4th St & Union Ave NE,13,MID,2,0.8,5.3,24.1,9.7
251,105,I,54152,NE 4th St & Queen Ave NE,14,MID,1.4,0.4,6.3,18.7,5
251,105,I,54155,NE 4th St & Monroe Ave NE,15,MID,3.9,0.4,9.8,50.6,5.7
251,105,I,54972,NE 3rd St & Edmonds Ave NE,16,MID,1.4,0.3,10.9,18.8,4.4
251,105,I,56522,NE 3rd St & Bronson Way NE,17,MID,0.7,0.1,11.3,8.5,1.8
251,105,I,54980,Sunset Blvd N & N 3rd St,18,MID,0.2,0.1,11.4,3.1,1.8
251,105,I,54990,Bronson Way N & Park Ave N,19,MID,0.1,0.4,11.2,0.9,4.8
251,105,I,45280,Bronson Way S & Mill Ave S,20,MID,0.1,0.2,11,0.7,2.4
251,105,I,45305,Renton Transit Center - Bay 7,21,MID,0.2,11.2,0,2.1,145.7
251,105,O,45305,Renton Transit Center - Bay 7,1,MID,9.3,0,9.3,120.8,0.2
251,105,O,46474,Mill Ave S & S 2nd St,2,MID,0.5,0.3,9.4,6.8,4.4
251,105,O,56510,Bronson Way N & Park Ave N,3,MID,0.2,0.1,9.6,2.5,1.3
251,105,O,54944,Sunset Blvd N & N 3rd St,4,MID,0.1,0.2,9.5,1.7,3.2
251,105,O,56519,NE 3rd St & Monterey Dr NE,5,MID,0.2,0.4,9.2,2.3,5.3
251,105,O,54971,NE 3rd St & Edmonds Ave NE,6,MID,0.4,1,8.6,4.7,12.6
251,105,O,56790,NE 4th St & Monroe Ave NE,7,MID,0.4,2.9,6.2,5.7,37.7
251,105,O,56792,NE 4th St & Queen Ave NE,8,MID,0.5,1,5.6,6.6,13.2
251,105,O,54146,Union Ave NE & NE 4th St,9,MID,0.9,2.5,4.1,12.1,32
251,105,O,54147,Union Ave NE & NE 6th St,10,MID,0.1,0.2,4.1,1.5,2.1
251,105,O,54148,Union Ave NE & NE 7th St,11,MID,0,0.2,3.8,0.2,2.6
251,105,O,45070,Union Ave NE & NE 8th St,12,MID,0.1,0.3,3.6,1.8,3.6
251,105,O,45080,Union Ave NE & NE 10th St,13,MID,0,0.2,3.5,0.1,2.5
251,105,O,45090,Union Ave NE & NE 11th St,14,MID,0.1,1,2.6,1,12.6
251,105,O,45110,NE 12th St & NE 11th Pl,15,MID,0.1,0.4,2.3,1,5
251,105,O,45120,NE 12th St & Redmond Ave NE,16,MID,0.1,0.1,2.2,0.7,1.1
251,105,O,45130,NE 12th St & Olympia Ave NE,17,MID,0,0.1,2.1,0.1,1.6
251,105,O,45140,NE 12th St & Lynnwood Ave NE,18,MID,0.2,1.3,1.1,2.7,16.5
251,105,O,56610,Kirkland Ave NE & NE 12th St,19,MID,0.1,0.3,0.9,1.8,4.3
251,105,O,56620,Kirkland Ave NE & NE 14th St,20,MID,0,0.2,0.7,0.1,3.1
251,105,O,56631,NE 16th St & Kirkland Ave NE,21,MID,0.5,0.9,0.3,6.3,11.1
251,105,O,54842,Harrington Ave NE & NE 16th St,22,MID,0,0.3,0,0,4
251,105,I,54842,Harrington Ave NE & NE 16th St,1,PM,0.2,0,0.2,3,0
251,105,I,54843,Harrington Ave NE & NE 12th St,2,PM,0.2,0,0.4,3.5,0.5
251,105,I,46600,NE 12th St & Lynnwood Ave NE,3,PM,1,0.1,1.3,14.9,1.5
251,105,I,46610,NE 12th St & Pierce Pl NE,4,PM,0.1,0,1.3,1.5,0.2
251,105,I,46620,NE 12th St & Redmond Ave NE,5,PM,0,0,1.4,0.4,0.1
