serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,218,I,64561,Issaquah Highlands Park & Ride - Bay 4,1,AM,21.1,0,21.1,105.5,0.1
253,218,I,64549,9th Ave NE & NE Ellis Dr,2,AM,3.3,0.1,24.3,16.4,0.5
253,218,I,67019,I-90 Expressway Ramp & 142nd Pl SE - Bay 3,3,AM,7.8,0.5,31.6,38.8,2.3
253,218,I,620,4th Ave S & S Jackson St,4,AM,1.4,4.2,29.4,6.8,21
253,218,I,628,4th Ave S & S Washington St,5,AM,0.1,1,27.9,0.4,4.9
253,218,I,648,4th Ave & Cherry St,6,AM,0.2,7.1,21.1,1.1,35.7
253,218,I,670,4th Ave & Seneca St,7,AM,0.1,10,11.3,0.5,50
253,218,I,700,4th Ave & Pike St,8,AM,0,2.3,9,0.2,11.4
253,218,I,1040,Olive Way & 6th Ave,9,AM,0.1,4.3,4.8,0.3,21.6
253,218,I,1050,Olive Way & 8th Ave,10,AM,0,4.8,0,0,23.8
253,218,O,905,Stewart St & Yale Ave N,1,PM,1.8,0,1.8,8.8,0
253,218,O,940,Stewart St & 9th Ave,2,PM,5.3,0.1,7,26.5,0.3
253,218,O,950,Stewart St & 7th Ave,3,PM,6.7,0.1,13.4,33.5,0.4
253,218,O,970,Stewart St & 4th Ave,4,PM,1.5,0.3,14.7,7.6,1.4
253,218,O,280,2nd Ave & Stewart St,5,PM,3.3,0.1,18,16.7,0.6
253,218,O,320,2nd Ave & Seneca St,6,PM,8.8,0.4,26.3,43.8,1.9
253,218,O,360,2nd Ave & Cherry St,7,PM,3.4,0.2,29.4,17,1.2
253,218,O,375,2nd Ave Ext S & Yesler Way,8,PM,2.4,0.4,31.4,12.1,1.8
253,218,O,67013,I-90 Expressway Ramp & 142nd Pl SE - Bay 4,9,PM,1.2,10.3,22.4,5.9,51.5
253,218,O,65150,Highlands Dr NE & NE Ellis Dr,10,PM,0.2,6.1,16.4,1.1,30.7
253,218,O,64561,Issaquah Highlands Park & Ride - Bay 4,11,PM,0.2,16.8,0,0.9,84.2
