serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,48,I,9135,University Way NE & NE 52nd St,1,AM,1.9,0,2.2,29.7,0
233,48,I,35800,15th Ave NE & NE 50th St,2,AM,2.2,0,4.2,34.6,0.4
233,48,I,35820,15th Ave NE & NE 45th St,3,AM,0.7,0.1,4.8,10.6,1.3
233,48,I,10912,15th Ave NE & NE 43rd St,6,AM,1.2,0.5,5.5,17.5,6.8
233,48,I,10914,15th Ave NE & NE Campus Pkwy,7,AM,0.8,0.3,5.9,11.4,5
233,48,I,10917,15th Ave NE & NE 40th St,8,AM,1.2,0.6,6.5,17.8,8.7
233,48,I,29240,NE Pacific St & 15th Ave NE,9,AM,0.6,1.4,5.7,9.3,21.2
233,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,AM,1.3,0.9,6.1,19.5,13.8
233,48,I,29245,East Montlake Pl E & E Roanoke St,11,AM,0.2,0.1,6.2,3.7,0.9
233,48,I,29244,24th Ave E & E Mcgraw St,12,AM,0.9,0.2,7,14.2,2.8
233,48,I,29248,24th Ave E & E Newton St,13,AM,0.3,0,7.3,4.6,0.2
233,48,I,29249,24th Ave E & Boyer Ave E,14,AM,0.7,0.1,7.9,9.9,0.8
233,48,I,29251,24th Ave E & E Galer St,15,AM,0.4,0,8.3,5.9,0.3
233,48,I,29253,24th Ave E & E Prospect St,16,AM,0.1,0,8.4,1.7,0.1
233,48,I,29254,23rd Ave E & E Aloha St,17,AM,1.4,0.4,9.5,21.3,5.4
233,48,I,29256,23rd Ave E & E Republican St,18,AM,0.8,0.1,10.3,11.6,1.7
233,48,I,29257,23rd Ave E & E Thomas St,19,AM,0.1,0.5,10,1.9,6.8
233,48,I,35821,23rd Ave E & E John St,20,AM,2.3,0.6,11.7,32.4,7.8
233,48,I,35850,23rd Ave & E Pine St,21,AM,1.1,0.3,12.6,15.8,3.7
233,48,I,35860,23rd Ave & E Union St,22,AM,1.4,0.9,13.1,18.9,12.1
233,48,I,12770,23rd Ave & E Cherry St,23,AM,0.6,1.6,12,7.7,22.9
233,48,I,12600,23rd Ave & E Jefferson St,24,AM,0.3,6.4,5.9,3.9,89.6
233,48,I,12630,23rd Ave S & E Yesler Way,25,AM,0.2,0.5,5.6,3,6.7
233,48,I,12640,23rd Ave S & S Jackson St,26,AM,0.6,1.5,4.7,8.5,21.2
233,48,I,35890,23rd Ave S & S Dearborn St,27,AM,0.1,0.4,4.4,1.3,5.6
233,48,I,35910,23rd Ave S & S Judkins St,28,AM,0.1,0.3,4,1.3,4.5
233,48,I,35940,23rd Ave S & S Massachusetts St,29,AM,0.1,0.9,3.3,1.3,12.4
233,48,I,8641,Rainier Ave S & S Walker St,30,AM,0.2,1.1,2.3,2.3,15.7
233,48,I,8660,Rainier Ave S & S Bayview St,31,AM,0,0.3,2,0.2,4.6
233,48,I,8402,Mount Baker Transit Center - Bay 2,32,AM,0,2.1,0,0.2,29.2
233,48,O,8402,Mount Baker Transit Center - Bay 2,1,AM,7.8,0,8.3,109,0.1
233,48,O,8429,Rainier Ave S & S Bayview St,2,AM,0.5,0,8.8,6.6,0.3
233,48,O,8440,Rainier Ave S & S Walker St,3,AM,0.8,0,9.5,11.4,0.3
233,48,O,36730,23rd Ave S & S Plum St,4,AM,0.8,0.1,10.3,11.4,0.8
233,48,O,36750,23rd Ave S & S Massachusetts St,5,AM,1,0.1,11.1,13.6,1.4
233,48,O,36774,23rd Ave S & S Judkins St,6,AM,1,0,12.1,14.2,0.4
233,48,O,12532,23rd Ave S & S Lane St,7,AM,1.2,0.4,13,17.2,5.1
233,48,O,12550,23rd Ave S & S Jackson St,8,AM,3.1,1.2,14.9,43.2,16.4
