serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,675,O,7810,Aurora Ave N & N Northgate Way,21,AM,3.2,1.8,19.7,57.2,32.2
241,675,O,7810,Aurora Ave N & N Northgate Way,21,MID,2.9,1.9,16.9,128.7,87.5
241,675,O,7810,Aurora Ave N & N Northgate Way,21,PM,2.9,2.7,21.3,106.8,98.7
241,675,O,7810,Aurora Ave N & N Northgate Way,21,XEV,2.7,2.4,16.8,50.8,44.9
241,675,O,7810,Aurora Ave N & N Northgate Way,21,XNT,2.9,3.4,18.7,43.9,50.3
241,675,O,6237,7th Ave N & Harrison St,9,AM,0.9,1.5,15.6,17.8,30.8
241,675,O,6237,7th Ave N & Harrison St,9,MID,1.6,1.1,16.5,73.5,52.1
241,675,O,6237,7th Ave N & Harrison St,9,PM,5.2,1,31.4,194.1,38.5
241,675,O,6237,7th Ave N & Harrison St,9,XEV,2.7,0.8,20.4,46.5,13.2
241,675,O,6237,7th Ave N & Harrison St,9,XNT,2.5,0.6,22.6,34.5,8.3
241,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.5,0.3,25.4,45.2,9.5
241,675,I,7200,Aurora Ave N & N 76th St,23,MID,1,0.5,20.3,47.2,23.1
241,675,I,490,3rd Ave & Cherry St,34,AM,0,3.3,3.7,1.1,88.7
241,675,I,7200,Aurora Ave N & N 76th St,23,PM,1.2,0.8,20.5,33.4,20.7
241,675,I,490,3rd Ave & Cherry St,34,MID,0.1,2.2,3.3,4.4,108.2
241,675,I,7200,Aurora Ave N & N 76th St,23,XEV,0.7,0.5,15,11.2,7.6
241,675,I,490,3rd Ave & Cherry St,34,PM,0.1,2.1,4.7,2.7,56.1
241,675,I,7200,Aurora Ave N & N 76th St,23,XNT,0.5,0.3,15.6,7,4.6
241,675,I,490,3rd Ave & Cherry St,34,XEV,0.1,1.4,2.9,1.4,24.8
241,675,I,490,3rd Ave & Cherry St,34,XNT,0.1,1.3,4.9,1.2,19
241,675,O,16103,Aurora Village Transit Center - Bay 3,37,AM,1,9.6,0,16.3,153.4
241,675,O,16103,Aurora Village Transit Center - Bay 3,37,MID,0.8,7.3,0,36.6,319.3
241,675,O,16103,Aurora Village Transit Center - Bay 3,37,PM,0.8,8.1,0,30.9,301.5
241,675,O,16103,Aurora Village Transit Center - Bay 3,37,XEV,1,6.3,0,19.1,126.2
241,675,O,16103,Aurora Village Transit Center - Bay 3,37,XNT,1.7,8.3,0,29.4,140.3
241,675,O,7912,Aurora Ave N & N 135th St,25,AM,1,1.3,15.3,17.8,22.6
241,675,O,7912,Aurora Ave N & N 135th St,25,MID,1.8,2.1,14.7,80.7,91.2
241,675,O,7912,Aurora Ave N & N 135th St,25,PM,1.6,2.4,18.4,59.9,88.9
241,675,O,7912,Aurora Ave N & N 135th St,25,XEV,1.3,1.7,14.5,25.5,32.9
241,675,O,7912,Aurora Ave N & N 135th St,25,XNT,0.7,1.6,15.4,11.5,25.6
241,675,I,420,3rd Ave & Virginia St,31,AM,0.5,3.6,18.1,12.8,101.4
241,675,I,420,3rd Ave & Virginia St,31,MID,0.8,3,14.1,39.1,149.7
241,675,I,420,3rd Ave & Virginia St,31,PM,0.7,3.1,15.4,19.7,88.1
241,675,I,420,3rd Ave & Virginia St,31,XEV,0.5,2,10.7,7.4,31.3
241,675,I,420,3rd Ave & Virginia St,31,XNT,0.5,1.6,11.7,7.5,23.9
241,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.8,0.4,11.3,27.8,13.2
241,675,I,75770,Aurora Ave N & N 170th St,7,MID,1.2,0.5,12.8,56.2,26
241,675,I,75770,Aurora Ave N & N 170th St,7,PM,0.9,0.5,14.6,24.8,13.4
241,675,I,75770,Aurora Ave N & N 170th St,7,XEV,0.5,0.3,11.8,6.8,4.3
241,675,I,75770,Aurora Ave N & N 170th St,7,XNT,0.1,0.1,9.9,2,0.9
241,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,6.3,0,6.3,215.1,0.4
241,675,I,16100,Aurora Village Transit Center - Bay 10,1,MID,7,0,7,334.4,0.4
241,675,I,16100,Aurora Village Transit Center - Bay 10,1,PM,8.8,0,8.8,228,0.1
241,675,I,16100,Aurora Village Transit Center - Bay 10,1,XEV,7.5,0,7.5,112.9,0.1
241,675,I,16100,Aurora Village Transit Center - Bay 10,1,XNT,6.9,0,6.9,96.9,0.3
241,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.8,0.4,16.9,24.1,12.8
241,675,I,7010,Aurora Ave N & N 125th St,15,MID,1.2,0.7,18.2,60.2,36.7
241,675,I,7010,Aurora Ave N & N 125th St,15,PM,1.9,1,21.8,48.3,26.9
241,675,I,6176,7th Ave N & Thomas St,28,AM,0.6,4.8,24.5,16.9,139.4
241,675,I,7010,Aurora Ave N & N 125th St,15,XEV,1.8,1.3,17.3,29.3,20.2
241,675,I,6176,7th Ave N & Thomas St,28,MID,0.7,3.2,19.1,32.9,161.3
241,675,I,7010,Aurora Ave N & N 125th St,15,XNT,1.8,0.8,15.8,24.8,11.2
241,675,I,6176,7th Ave N & Thomas St,28,PM,1.7,2.3,20.2,46,62.3
241,675,I,6176,7th Ave N & Thomas St,28,XEV,0.5,1.4,14.2,9.3,23.2
241,675,I,6176,7th Ave N & Thomas St,28,XNT,0.5,0.9,14.2,6.7,12.6
241,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.8,0.8,15.9,58.3,26.6
241,675,I,6990,Aurora Ave N & N 135th St,13,MID,2.8,2.2,16.6,132.5,107.2
241,675,I,6990,Aurora Ave N & N 135th St,13,PM,2.9,2.5,18.3,78.5,67.8
241,675,I,6990,Aurora Ave N & N 135th St,13,XEV,2.2,1.7,15.5,33.1,25
241,675,I,6990,Aurora Ave N & N 135th St,13,XNT,1.9,0.6,14.1,26,9
241,675,O,7900,Aurora Ave N & N 130th St,24,AM,0.9,3.1,15.5,15.8,56.3
241,675,O,7900,Aurora Ave N & N 130th St,24,MID,1.4,2.3,14.9,63.1,102.5
241,675,O,7900,Aurora Ave N & N 130th St,24,PM,1.5,2.6,19.2,55.3,96.3
241,675,O,7900,Aurora Ave N & N 130th St,24,XEV,1.4,1.8,14.9,25.7,34.3
241,675,O,7900,Aurora Ave N & N 130th St,24,XNT,0.5,1.4,16.3,7.9,23.1
241,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.7,0.3,20.7,53.5,8.9
241,675,I,7120,Aurora Ave N & N 95th St,19,MID,1.2,0.5,19.4,56.6,24.1
241,675,I,7120,Aurora Ave N & N 95th St,19,PM,1.2,0.9,21.7,31.2,23.3
241,675,I,7120,Aurora Ave N & N 95th St,19,XEV,0.7,0.6,16.1,10.4,9.7
241,675,I,7120,Aurora Ave N & N 95th St,19,XNT,0.7,0.6,16,9.8,9.2
241,675,I,7080,Aurora Ave N & N 105th St,17,AM,2.5,1.8,18.1,80.5,57.4
241,675,I,7080,Aurora Ave N & N 105th St,17,MID,2.4,3,18.2,115.6,141.9
241,675,I,7080,Aurora Ave N & N 105th St,17,PM,2.5,4,20.9,68.6,108.1
241,675,I,7080,Aurora Ave N & N 105th St,17,XEV,2,3.2,16,29.7,47.5
241,675,I,7080,Aurora Ave N & N 105th St,17,XNT,2.3,3,15.6,34.6,45.7
241,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.7,0.5,10.8,22.4,16.6
241,675,I,75760,Aurora Ave N & N 175th St,6,MID,1.2,0.6,12.1,56.5,26.6
241,675,I,75760,Aurora Ave N & N 175th St,6,PM,1.2,0.6,14.2,31.1,17.4
241,675,I,75760,Aurora Ave N & N 175th St,6,XEV,0.8,0.4,11.6,12.5,6.3
241,675,I,75760,Aurora Ave N & N 175th St,6,XNT,0.4,0.1,9.8,5.1,2
241,675,I,431,3rd Ave & Pike St,32,AM,0.3,5.9,12.5,8.4,165.2
241,675,I,431,3rd Ave & Pike St,32,MID,0.6,6.6,8.2,30.4,330
241,675,I,431,3rd Ave & Pike St,32,PM,0.6,7.2,9,15.5,195.3
241,675,I,431,3rd Ave & Pike St,32,XEV,0.5,5.3,5.8,8.3,90.5
241,675,I,431,3rd Ave & Pike St,32,XNT,0.4,4.1,8,5.4,61.7
241,675,O,6320,Aurora Ave N & Lynn St,11,AM,0.2,0.2,15.7,4.1,3.2
241,675,O,6320,Aurora Ave N & Lynn St,11,MID,0.2,0.2,16.3,9.1,9.6
