serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
213,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,0.7,0,0.7,15.6,0
213,36,I,45651,S Othello St & Martin L King Jr Way S,2,AM,1.3,0,2,31.1,0.2
213,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,AM,0.2,0,2.2,5.4,0
213,36,I,45680,S Myrtle St & 32nd Ave S,4,AM,0.5,0.1,2.6,12.7,1.9
213,36,I,30340,Beacon Ave S & S Myrtle St,5,AM,1.6,0.2,4,39.2,5
213,36,I,30360,Beacon Ave S & S Holly St,6,AM,2.2,0,6.1,55.6,1
213,36,I,30380,Beacon Ave S & S Graham St,7,AM,1.7,0,7.8,41.7,1.1
213,36,I,30390,Beacon Ave S & S Spencer St,8,AM,0.5,0,8.4,12.9,0
213,36,I,30410,Beacon Ave S & S Orcas St,9,AM,1.9,0.1,10.1,44.8,2.1
213,36,I,30430,Beacon Ave S & S Brandon St,10,AM,1.1,0,11.2,25.3,0.4
213,36,I,30440,Beacon Ave S & S Dawson St,11,AM,0.8,0,12,19.7,0.4
213,36,I,3380,Beacon Ave S & S Columbian Way,12,AM,1.1,0.7,12.4,27.4,16.7
213,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,AM,0.4,1.1,11.7,9.4,25.5
213,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,AM,0,0,11.7,0.2,0.2
213,36,I,3420,Beacon Ave S & Jefferson Community Center,15,AM,0,0,11.7,0,0.1
213,36,I,3430,Beacon Ave S & S Spokane St,16,AM,0.7,0.1,12.4,17.2,1.2
213,36,I,3450,Beacon Ave S & S Hanford St,17,AM,0.5,0,12.9,11.9,0.4
213,36,I,3460,Beacon Ave S & S Stevens St,18,AM,0,0,13,0.6,0.1
213,36,I,3470,Beacon Ave S & S Lander St,19,AM,1.9,4,10.8,43.3,91.6
213,36,I,3484,Beacon Ave S & 15th Ave S,20,AM,1.4,0.2,12,31.3,3.7
213,36,I,3500,14th Ave S & S Hill St,21,AM,0.4,0.1,12.3,9.1,3.4
213,36,I,3515,14th Ave S & S Holgate St,22,AM,0.5,0,12.7,10.4,0.5
213,36,I,3530,S Massachusetts St & 14th Ave S,23,AM,1,0.2,13.5,22.6,4.5
213,36,I,3541,12th Ave S & S Massachusetts St,24,AM,1.1,0.1,14.6,26.4,1.2
213,36,I,3550,12th Ave S & S Atlantic St,25,AM,0.6,0,15.2,14,0.5
213,36,I,3570,12th Ave S & S Judkins St,26,AM,0.1,0.3,15,3.2,5.9
213,36,I,3580,S Charles St & Golf Dr S,27,AM,0.3,0,15.5,7.2,0.4
213,36,I,3589,12th Ave S & S Weller St,28,AM,0.3,1.4,14.4,6,30.3
213,36,I,3600,S Jackson St & 12th Ave S,29,AM,1.6,1.3,14.6,36,30.3
213,36,I,1500,S Jackson St & 8th Ave S,30,AM,0.3,0.6,14.4,7.3,13.5
213,36,I,1510,S Jackson St & Maynard Ave S,31,AM,0.6,0.9,14,12.8,19.8
213,36,I,1530,S Jackson St & 5th Ave S,32,AM,1,3.3,11.8,21.3,73.6
213,36,I,1610,Prefontaine Pl S & Yesler Way,33,AM,0.3,1.7,10.3,5.7,37.5
213,36,I,538,3rd Ave & Columbia St,34,AM,0.2,2.5,8.1,4.2,54.7
213,36,I,558,3rd Ave & Seneca St,35,AM,0.1,2.6,5.5,1.1,56.7
213,36,I,575,3rd Ave & Pike St,36,AM,0.5,6,0,10.8,132.8
213,36,O,430,3rd Ave & Pine St,1,AM,1.8,0,1.8,30.6,0
213,36,O,450,3rd Ave & Union St,2,AM,1.4,0.1,3.1,23.1,1.9
213,36,O,480,3rd Ave & Marion St,3,AM,1.1,0.2,4,18.7,3.3
213,36,O,500,3rd Ave & James St,4,AM,0.4,0.2,4.2,6.7,3.3
213,36,O,515,3rd Ave S & S Main St,5,AM,1,0.3,4.9,17.4,5
213,36,O,1471,S Jackson St & 5th Ave S,6,AM,4.1,0.6,8.4,66,10.3
213,36,O,1480,S Jackson St & Maynard Ave S,7,AM,0.6,0.2,5.5,16.7,5.8
213,36,O,1490,S Jackson St & 8th Ave S,8,AM,0.2,0.2,5.5,6,5.4
213,36,O,3700,12th Ave S & S Jackson St,9,AM,0.6,1.5,4.6,14.9,37.8
213,36,O,3710,12th Ave S & S Weller St,10,AM,0.2,0.6,3.9,4.1,17.3
213,36,O,3730,Golf Dr S & 14th Ave S,11,AM,0,0.6,3.3,0.8,17.4
213,36,O,3740,14th Ave S & S Judkins St,12,AM,0.1,0.2,3.3,3.5,4.8
213,36,O,3760,14th Ave S & S Massachusetts St,13,AM,0.7,0.1,3.8,18.3,3.8
213,36,O,3770,14th Ave S & S Holgate St,14,AM,0.2,0.1,3.9,4.7,1.8
213,36,O,3778,14th Ave S & S Hill St,15,AM,0.2,0.1,4,5,3.2
213,36,O,3800,Beacon Ave S & S Bayview St,16,AM,0.1,0.3,3.7,2.4,7.5
213,36,O,3810,Beacon Ave S & S Lander St,17,AM,2,1,4.7,51.5,26.2
