serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,106,I,30140,S Henderson St & Rainier Ave S,30,MID,3.1,0.8,12.7,74.1,19.3
241,106,I,30140,S Henderson St & Rainier Ave S,30,PM,3.7,1,13.3,59.9,15.4
241,106,I,55583,Martin L King Jr Way S & S Henderson St,32,AM,0.5,3.3,8.7,7.9,52.5
241,106,I,30140,S Henderson St & Rainier Ave S,30,XEV,2.3,0.7,11.7,13.7,4.3
241,106,I,55583,Martin L King Jr Way S & S Henderson St,32,MID,0.6,1.8,10.9,12.7,42
241,106,I,30140,S Henderson St & Rainier Ave S,30,XNT,0.8,0.4,7.8,3,1.4
241,106,I,55583,Martin L King Jr Way S & S Henderson St,32,PM,0.7,2,11.5,12.5,33.5
241,106,I,55583,Martin L King Jr Way S & S Henderson St,32,XEV,0.5,1.2,10.6,2.9,7.3
241,106,I,55583,Martin L King Jr Way S & S Henderson St,32,XNT,0.3,0.6,7.3,1,2.2
241,106,O,56290,Renton Ave S & 54th Ave S,36,AM,0,0,9.9,0,0.1
241,106,O,56290,Renton Ave S & 54th Ave S,36,MID,0,0.1,11.2,0.5,1.7
241,106,O,56290,Renton Ave S & 54th Ave S,36,PM,0.1,0.1,15.1,0.9,2.3
241,106,O,56376,Renton Ave S & 74th Ave S,48,AM,0.2,0.1,10,2.3,1.3
241,106,O,56290,Renton Ave S & 54th Ave S,36,XEV,0,0.1,10.8,0,0.7
241,106,O,56376,Renton Ave S & 74th Ave S,48,MID,0.1,0.2,9.4,2.7,4.7
241,106,O,56290,Renton Ave S & 54th Ave S,36,XNT,0,0.1,6.1,0,0.6
241,106,O,56376,Renton Ave S & 74th Ave S,48,PM,0.1,0.2,10,1.2,3.5
241,106,O,56376,Renton Ave S & 74th Ave S,48,XEV,0.1,0.3,7.6,0.6,2
241,106,O,56376,Renton Ave S & 74th Ave S,48,XNT,0,0.1,4.3,0,0.4
241,106,I,30160,S Henderson St & Renton Ave S,31,AM,0.3,0.7,11.5,4.3,11.3
241,106,I,30160,S Henderson St & Renton Ave S,31,MID,0.6,1.1,12.2,14.1,27.1
241,106,O,55226,51st Ave S & S Fletcher St,33,AM,0,0.1,9.7,0.2,0.6
241,106,I,30160,S Henderson St & Renton Ave S,31,PM,0.5,1,12.8,7.3,16
241,106,I,30160,S Henderson St & Renton Ave S,31,XEV,0.4,0.7,11.3,2.3,4.3
241,106,I,55590,Martin L King Jr Way S & S Kenyon St,34,AM,1.2,0.1,10.5,17.9,1.2
241,106,O,55226,51st Ave S & S Fletcher St,33,MID,0,0.1,11.4,0.7,2.3
241,106,I,30160,S Henderson St & Renton Ave S,31,XNT,0.2,0.4,7.6,0.7,1.4
241,106,I,55590,Martin L King Jr Way S & S Kenyon St,34,MID,0.9,0.4,11.8,22.6,10.7
241,106,I,55590,Martin L King Jr Way S & S Kenyon St,34,PM,0.6,0.7,11.6,9.6,11
241,106,O,55226,51st Ave S & S Fletcher St,33,PM,0,0.2,15.5,0.6,3.2
241,106,O,56000,Martin L King Jr Way S & S Dakota St,15,AM,0.3,0.1,6.4,3.8,1
241,106,I,55590,Martin L King Jr Way S & S Kenyon St,34,XEV,0.4,0.5,10.4,2.9,3.8
241,106,O,56000,Martin L King Jr Way S & S Dakota St,15,MID,0.2,0.3,11.9,4.4,7.3
241,106,I,55590,Martin L King Jr Way S & S Kenyon St,34,XNT,0.2,0.3,7.3,0.9,1.2
241,106,O,55226,51st Ave S & S Fletcher St,33,XEV,0.1,0.1,11.3,0.4,0.9
241,106,O,56000,Martin L King Jr Way S & S Dakota St,15,PM,0.2,0.8,14.4,2.9,13.2
