OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,909,East,29097.0,19853.0,05:25:00,05:25:14,05:25:14,0,1436,Edmonds Station Bay 4,1.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:25:35,05:25:35,1,1435,Railroad Ave & Beach Pl,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:28:58,05:28:58,2,408,W Dayton St & Edmonds Way,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:29:42,05:29:42,3,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:30:51,05:30:51,4,1166,5th Ave S & Dayton St,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:31:43,05:31:43,5,1167,5th Ave S & Howell Way,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:32:13,05:32:34,6,1168,5th Ave S & Pine St,2.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:33:23,05:33:23,7,1170,5th Ave S & Elm Way,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:35:05,05:35:27,8,488,Edmonds Way & 102nd Pl W,1.0,0.0
2024-10-01,909,East,29097.0,19853.0,05:32:00,05:36:32,05:36:32,9,487,Edmonds Way & 100th Ave W,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:37:12,05:37:12,10,493,Edmonds Way & 95th Pl W,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:38:10,05:38:25,11,489,Edmonds Way & 232nd Pl SW,1.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:39:20,05:39:41,12,491,Edmonds Way & 236th St SW,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:40:12,05:40:12,13,326,238th St SW & Edmonds Way,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:40:32,05:40:32,14,327,238th St SW & 84th Ave W,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,05:37:00,05:41:41,05:41:41,15,1016,Hwy 99 & 238th St SW,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:42:23,05:42:23,16,1015,Hwy 99 & 234th St SW,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:42:45,05:42:45,17,1014,Hwy 99 & 230th St SW,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:43:36,05:43:36,18,307,228th St SW & 76th Ave W,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:44:04,05:44:04,19,311,228th St SW & 72nd Pl W,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:44:37,05:44:37,20,82,Lakeview Dr & Ballinger Playfield,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,,05:45:28,05:45:28,21,1401,Lakeview Dr & Ballinger Park,0.0,0.0
2024-10-01,909,East,29097.0,19853.0,05:45:00,05:46:49,05:46:49,22,2097,Mountlake Terrace Station Bay 1,0.0,5.0
2024-10-01,909,East,29098.0,15805.0,06:10:00,06:10:46,06:10:46,0,1436,Edmonds Station Bay 4,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:11:02,06:11:02,1,1435,Railroad Ave & Beach Pl,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:11:58,06:11:58,2,408,W Dayton St & Edmonds Way,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:12:33,06:12:33,3,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:13:28,06:13:28,4,1166,5th Ave S & Dayton St,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:14:15,06:14:15,5,1167,5th Ave S & Howell Way,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:14:40,06:14:40,6,1168,5th Ave S & Pine St,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:15:17,06:15:17,7,1170,5th Ave S & Elm Way,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:16:51,06:17:09,8,488,Edmonds Way & 102nd Pl W,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,06:18:00,06:17:52,06:18:14,9,487,Edmonds Way & 100th Ave W,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:18:56,06:18:56,10,493,Edmonds Way & 95th Pl W,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:19:54,06:20:13,11,489,Edmonds Way & 232nd Pl SW,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:21:11,06:21:45,12,491,Edmonds Way & 236th St SW,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:22:13,06:22:13,13,326,238th St SW & Edmonds Way,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:22:32,06:22:32,14,327,238th St SW & 84th Ave W,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,06:23:00,06:23:35,06:23:57,15,1016,Hwy 99 & 238th St SW,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:24:53,06:24:53,16,1015,Hwy 99 & 234th St SW,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:25:19,06:25:19,17,1014,Hwy 99 & 230th St SW,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:26:00,06:26:00,18,307,228th St SW & 76th Ave W,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:26:25,06:26:25,19,311,228th St SW & 72nd Pl W,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:27:00,06:27:00,20,82,Lakeview Dr & Ballinger Playfield,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,,06:27:49,06:27:49,21,1401,Lakeview Dr & Ballinger Park,0.0,0.0
2024-10-01,909,East,29098.0,15805.0,06:31:00,06:29:27,06:29:27,22,2097,Mountlake Terrace Station Bay 1,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,07:05:00,07:06:00,07:06:00,0,1436,Edmonds Station Bay 4,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,,07:06:14,07:06:14,1,1435,Railroad Ave & Beach Pl,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,,07:07:09,07:07:09,2,408,W Dayton St & Edmonds Way,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,,07:07:58,07:07:58,3,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,,07:09:01,07:09:01,4,1166,5th Ave S & Dayton St,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,,07:09:51,07:09:51,5,1167,5th Ave S & Howell Way,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,,07:10:19,07:10:39,6,1168,5th Ave S & Pine St,0.0,0.0
2024-10-01,909,East,29099.0,15805.0,,07:11:21,07:11:21,7,1170,5th Ave S & Elm Way,0.0,0.0
