serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,70,I,10911,U District Station - Bay 3,1,AM,4.2,0,4.2,79.6,0
243,70,O,1530,S Jackson St & 5th Ave S,1,AM,2.3,0,2.3,9.3,0
243,70,I,10912,15th Ave NE & NE 43rd St,2,AM,2.6,0.1,6.7,49.5,1.1
243,70,O,1610,Prefontaine Pl S & Yesler Way,2,AM,3.1,0,3.6,66.1,0.5
243,70,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,1.6,0.2,8.1,29.5,2.7
243,70,O,538,3rd Ave & Columbia St,3,AM,1.2,0.1,4.6,26.7,2.2
243,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,2.5,0.1,10.5,45.1,1.1
243,70,O,558,3rd Ave & Seneca St,4,AM,3.2,0.1,7.7,71.2,2.6
243,70,I,9140,University Bridge & NE 40th St,5,AM,2.4,0.1,12.9,43.9,1.1
243,70,O,575,3rd Ave & Pike St,5,AM,3,0.4,10.3,67,8.7
243,70,I,9150,Eastlake Ave E & E Allison St,6,AM,1.9,0.1,14.8,34.6,2.5
243,70,O,880,Virginia St & 6th Ave,6,AM,1,0.3,10.9,20.8,6.1
243,70,I,9190,Eastlake Ave E & E Louisa St,7,AM,3.8,0.9,18.1,68.7,15.9
243,70,O,900,Virginia St & 9th Ave,7,AM,1.4,1.5,10.8,28.6,31
243,70,I,9220,Eastlake Ave E & E Newton St,8,AM,3.1,0.9,20.3,52.2,14.9
243,70,O,10280,Fairview Ave & Denny Way,8,AM,1.5,1.3,11,31.3,27.3
243,70,O,10305,Fairview Ave N & Harrison St,9,AM,1.6,2.8,9.8,33.1,58.3
243,70,I,10170,Fairview Ave E & E Nelson Pl,9,AM,0.5,1,20,8.5,16.4
243,70,I,10180,Fairview Ave N & Yale Ave N,10,AM,0.2,2.3,17.8,2.7,39.1
243,70,O,10325,Fairview Ave N & Valley St,10,AM,0.8,1.7,8.9,16.3,36.2
243,70,O,10340,Fairview Ave N & Yale Ave N,11,AM,0.1,1.2,7.6,1.6,23.5
243,70,I,10190,Fairview Ave N & Aloha St,11,AM,0.2,1.6,16.4,3.8,26.8
243,70,I,10210,Fairview Ave N & Mercer St,12,AM,1.5,3.3,14.7,26,55.5
243,70,O,10350,Fairview Ave E & Yale Ave N,12,AM,0,1.1,6.6,0.4,21.8
243,70,O,9480,Eastlake Ave E & E Howe St,13,AM,1,1,6.4,19.6,20.2
243,70,I,10225,Fairview Ave N & Thomas St,13,AM,0.9,2.8,12.8,15.5,47.7
243,70,O,9510,Eastlake Ave E & E Louisa St,14,AM,1.7,1.2,6.8,33.5,23.2
243,70,I,10240,Boren Ave & Virginia St,14,AM,0.4,1.5,11.5,6.9,23.8
