serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,4,I,12485,S Walker St & 25th Ave S,1,AM,1,0,1,10.8,0
233,4,I,8440,Rainier Ave S & S Walker St,2,AM,1.1,0.1,2,12.5,0.6
233,4,I,12496,S Plum St & 25th Ave S,3,AM,0.4,0.1,2.3,4.2,0.6
233,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,AM,0.1,0,2.5,1.6,0
233,4,I,43765,Martin L King Jr Way S & S Irving St,5,AM,1,0,3.5,11.1,0
233,4,I,12500,26th Ave S & S Norman St,6,AM,1.1,0.1,4.5,11.6,0.6
233,4,I,12520,S Dearborn St & 26th Ave S,7,AM,1.4,0,6,14.1,0.3
233,4,I,12532,23rd Ave S & S Lane St,8,AM,1.1,0,7.1,10.9,0.2
233,4,I,12550,23rd Ave S & S Jackson St,9,AM,2.5,0.2,9.3,24.7,1.7
233,4,I,12560,23rd Ave & E Yesler Way,10,AM,1.1,0,10.4,10.9,0.3
233,4,I,12780,E Jefferson St & 23rd Ave,11,AM,2.3,1.9,10.8,23.3,19
233,4,I,12790,E Jefferson St & 21st Ave,12,AM,1.5,0.1,12.2,14.9,0.9
233,4,I,12805,E Jefferson St & 18th Ave,13,AM,2.1,1,13.3,20.5,9.9
233,4,I,12820,E Jefferson St & 15th Ave,14,AM,1.3,0.3,14.2,12.9,2.7
233,4,I,12840,E Jefferson St & 12th Ave,15,AM,2.5,0.6,16.2,25.4,6.1
233,4,I,12860,Jefferson St & Broadway,16,AM,1.6,2,15.8,16.3,19.9
233,4,I,12880,Jefferson St & 9th Ave,17,AM,2.9,4,14.8,29.3,39.9
233,4,I,12890,James St & 8th Ave,18,AM,0.8,0.4,15.1,7.5,3.6
233,4,I,1540,James St & 5th Ave,19,AM,0.1,2.2,13.1,1.2,19.8
233,4,I,1550,James St & 4th Ave,20,AM,0.1,1.9,11.2,0.8,17.1
233,4,I,1530,S Jackson St & 5th Ave S,21,AM,2,0,2,8,0.1
233,4,I,1610,Prefontaine Pl S & Yesler Way,22,AM,0.5,0.2,2.2,2.1,0.9
233,4,I,538,3rd Ave & Columbia St,23,AM,0.6,2.2,7.1,7.6,29.1
233,4,I,558,3rd Ave & Seneca St,24,AM,0.8,1.9,6,10.1,24.6
233,4,I,575,3rd Ave & Pike St,25,AM,1.2,1.8,5.4,16,23.8
233,4,I,600,3rd Ave & Virginia St,26,AM,1.1,2.6,3.9,14.7,33.3
233,4,I,605,3rd Ave & Bell St,27,AM,0.6,0.7,7.2,4,4.8
233,4,I,1690,3rd Ave & Vine St,28,AM,0.4,0.7,6.9,2.7,5
233,4,I,4200,Cedar St & Denny Way,29,AM,0.4,0.3,7,3.1,2.1
233,4,I,4220,5th Ave N & Broad St,30,AM,0.1,0.7,6.4,0.7,4.9
233,4,I,4230,5th Ave N & Republican St,31,AM,0.1,1.6,4.9,0.4,11.2
233,4,I,4245,Valley St & Taylor Ave N,32,AM,0.3,1.2,3.9,1.8,8.3
233,4,I,4265,Taylor Ave N & Prospect St,33,AM,0.1,0.1,4,0.7,0.4
233,4,I,4280,Taylor Ave N & Lee St,34,AM,0.1,0.1,3.9,0.7,0.9
233,4,I,4290,Taylor Ave N & Galer St,35,AM,0.1,0,4,0.9,0.2
233,4,I,4300,Taylor Ave N & 5th Ave N,36,AM,0.1,0,4.1,0.4,0.1
233,4,I,4325,5th Ave N & Newton St,37,AM,0,0,4,0.1,0.1
233,4,I,4340,Boston St & 4th Ave N,38,AM,0.1,0.3,3.7,0.4,2.4
233,4,I,4355,Boston St & 2nd Ave N,39,AM,0,0.7,3.1,0.1,4.6
233,4,I,4370,Boston St & 1st Ave N,40,AM,0.1,1.6,1.6,0.5,11.2
233,4,I,41340,W Mcgraw St & Queen Anne Ave N,41,AM,0,0.1,1.5,0.3,1
233,4,I,41350,W Mcgraw St & 3rd Ave W,42,AM,0.3,0.1,1.7,1.9,0.4
233,4,I,41360,3rd Ave W & W Smith St,43,AM,0.1,0,1.8,0.6,0
233,4,I,41370,3rd Ave W & W Raye St,44,AM,0,0,1.8,0,0.1
233,4,I,41380,3rd Ave W & W Armour St,45,AM,0,0.2,1.6,0.1,1.3
233,4,I,41390,3rd Ave W & W Dravus St,46,AM,0,0.7,0.9,0,4.8
233,4,I,18220,W Nickerson St & 3rd Ave W,47,AM,0.9,1.8,0,6.2,12.7
233,4,O,41255,3rd Ave W & W Cremona St,1,AM,1.6,0,1.9,9.5,0
233,4,O,41270,3rd Ave W & W Fulton St,2,AM,0.9,0,2.8,5.3,0
233,4,O,41280,3rd Ave W & W Raye St,3,AM,0.2,0,3,1,0
233,4,O,41290,3rd Ave W & W Smith St,4,AM,0.2,0,3.2,1.4,0
233,4,O,41300,3rd Ave W & W Mcgraw St,5,AM,0.2,0.1,3.3,0.9,0.6
233,4,O,3910,W Mcgraw St & 2nd Ave W,6,AM,0.3,0,3.5,1.6,0.2
233,4,O,3920,Queen Anne Ave N & W Mcgraw St,7,AM,0.3,0.1,3.6,1.5,0.8
233,4,O,3930,Boston St & Queen Anne Ave N,8,AM,0.6,0.3,3.9,3.6,1.9
233,4,O,3940,Boston St & Warren Ave N,9,AM,1.2,0.1,5.1,7.3,0.3
