serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,672,O,68003,Bellevue Transit Center - Bay 3,1,AM,6.1,0,6.1,128.4,0.1
243,672,I,71961,Redmond Transit Center - Bay 4,1,AM,3.3,0,3.6,65.7,0
243,672,I,68809,160th Ave NE & NE 85th St,2,AM,0.8,0,4.4,16.8,0.4
243,672,O,68085,NE 8th St & 116th Ave NE,2,AM,0.3,0.4,6.1,7.3,8.3
243,672,I,68805,NE 90th St & 160th Ave NE,3,AM,0.9,0,5.3,17.8,0.1
243,672,O,68094,NE 8th St & 120th Ave NE,3,AM,0.2,0.8,5.4,3.6,16.5
243,672,I,73853,NE 90th St & 154th Ave NE,4,AM,0.1,0.2,5.2,1.9,4.3
243,672,O,68100,NE 8th St & 124th Ave NE,4,AM,0.5,0.6,5.3,10.6,13
243,672,I,73108,148th Ave NE & NE 87th St,5,AM,0.4,0.3,5.2,7.8,5.5
243,672,O,68130,NE 8th St & 131st Ave NE,5,AM,0,0.1,5.3,0.9,1.2
243,672,O,68150,NE 8th St & 140th Ave NE,6,AM,0.9,0.5,5.7,18.8,9.7
243,672,I,73110,148th Ave NE & NE Redmond Way,6,AM,0.5,0,5.7,9.6,0.5
243,672,O,68160,NE 8th St & 143rd Ave NE,7,AM,0.6,0.2,6.2,12.5,3.1
243,672,I,73130,148th Ave NE & NE Old Redmond Rd,7,AM,0.6,0.2,6,10.5,4.5
243,672,I,73240,148th Ave NE & NE 51st St,8,AM,0.4,0.3,6.1,7.5,6.1
243,672,O,68180,NE 8th St & 148th Ave NE,8,AM,0.4,0.2,6.3,7.2,4.9
243,672,I,73243,148th Ave NE & NE 46th St,9,AM,1.4,0.2,7.3,25.9,3.4
243,672,O,68750,156th Ave NE & NE 10th St,9,AM,0.8,1.2,5.9,15.8,24.3
243,672,I,73407,NE 40th St & 148th Ave NE,10,AM,1.2,0.3,8.1,22.1,5
243,672,O,68780,156th Ave NE & NE 15th St,10,AM,3.5,0.8,8.5,69.6,16.9
243,672,O,71322,NE 24th St & NE Bel-Red Rd,11,AM,0.6,1.4,7.7,11.4,28.6
243,672,I,71325,NE 40th St & 152nd Ave NE,11,AM,0,0.3,7.8,0.7,5.9
243,672,I,68398,Redmond Technology Station - Bay 7,12,AM,1.2,1.5,7.2,22.1,27.6
243,672,O,71326,152nd Ave NE & Overlake Park&Ride,12,AM,1,0.5,8.1,18.3,10.1
243,672,I,66871,NE 31st St & 156th Ave NE,13,AM,0,0.6,6.6,0.4,10.7
243,672,O,66875,152nd Ave NE & NE 31st St,13,AM,0,0.2,7.9,0.5,3.4
243,672,I,66874,152nd Ave NE & NE 36th St,14,AM,0,0.1,6.5,0.7,2.7
243,672,O,68411,156th Ave NE & NE 33rd St,14,AM,0,0.7,7.2,0.3,13.6
243,672,O,68498,Redmond Technology Station Bay 8 - Bay 8,15,AM,0.6,0.5,7.3,10.5,9.9
243,672,I,71331,Overlake Park & Ride,15,AM,0.7,0.7,6.5,13.4,13.4
243,672,O,71329,NE 40th St & 152nd Ave NE,16,AM,0.1,1.6,5.7,1,30.1
243,672,I,68390,156th Ave NE & NE 24th St,16,AM,1.5,1.1,7,26.3,19.8
243,672,I,68410,156th Ave NE & NE 15th St,17,AM,5.2,0.4,11.8,93.8,7.3
243,672,O,73342,148th Ave NE & NE 40th St,17,AM,0.4,0.3,5.9,6.8,4.5
243,672,O,73366,148th Ave NE & NE 46th St,18,AM,0.2,0.4,5.7,3.5,6.3
243,672,I,68438,156th Ave NE & NE 10th St,18,AM,2.3,0.7,13.4,41.7,13.3
243,672,I,67500,NE 8th St & 148th Ave NE,19,AM,1.2,0.2,14.4,22,4.3
243,672,O,73350,148th Ave NE & NE 51st St,19,AM,0.3,0.2,5.8,6.1,4.1
243,672,O,73391,148th Ave NE & NE Old Redmond Rd,20,AM,0.1,0.1,5.8,2.1,2.4
243,672,I,67510,NE 8th St & 143rd Ave NE,20,AM,0.8,0.8,14.4,14.7,14.8
243,672,I,67520,NE 8th St & 140th Ave NE,21,AM,3.2,0.4,16.7,54.9,6.2
243,672,O,73410,148th Ave NE & NE Redmond Way,21,AM,0,0.2,5.7,0.6,3.6
243,672,O,73412,148th Ave NE & NE 87th St,22,AM,0.1,1,4.7,1.4,18.7
243,672,I,67540,NE 8th St & 134th Ave NE,22,AM,0.2,0,16.8,3.2,0.8
243,672,O,73872,NE 90th St & 154th Ave NE,23,AM,0,0.4,4.3,0.1,7.1
243,672,I,67570,NE 8th St & 124th Ave NE,23,AM,0.8,0.7,17,13.7,11.5
243,672,O,74027,160th Ave NE & NE 90th St,24,AM,0.1,0.5,3.8,1.2,8.7
243,672,I,67580,NE 8th St & 120th Ave NE,24,AM,0.3,1.6,15.7,4.8,26.7
243,672,I,68003,Bellevue Transit Center - Bay 3,25,AM,0,15.7,0,0,266.7
243,672,O,73757,NE 85th St & 161st Ave NE,25,AM,0,0.3,3.6,0.3,4.8
243,672,O,73227,Redmond Transit Center - Bay 1,26,AM,0,3.6,0,0.5,61.4
243,672,O,68003,Bellevue Transit Center - Bay 3,1,MID,12.2,0,12.2,304.8,0
