serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,6,0,6,203.8,0.5
233,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.6,0.1,7.4,52.7,1.9
233,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.3,0.1,8.5,42.5,3.6
233,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.6,0.6,9.5,51.9,19.7
233,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.6,0.2,9.9,18.6,5
233,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.7,0.8,9.8,23.5,24.9
233,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.9,0.4,10.4,29.4,12.7
233,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.6,0.2,10.8,19,5.5
233,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.4,0.2,11,14.2,6.5
233,675,I,75800,Aurora Ave N & N 155th St,10,AM,1.1,0.4,11.7,34.1,12.7
233,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.5,0.2,12,17,7.4
233,675,I,6950,Aurora Ave N & N 145th St,12,AM,2.8,0.6,14.3,93.5,20
233,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.8,0.7,15.4,59.6,23.7
233,675,I,7000,Aurora Ave N & N 130th St,14,AM,1.2,0.5,16.1,39.2,16.2
233,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.6,0.4,16.4,20.5,11.8
233,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.8,0.4,16.8,26.8,12.3
233,675,I,7080,Aurora Ave N & N 105th St,17,AM,2.6,1.6,17.8,79.8,48.5
233,675,I,7100,Aurora Ave N & N 100th St,18,AM,1.1,0.3,18.7,35.5,8.8
233,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.7,0.2,20.2,53.6,7
233,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.6,0.7,21.2,50.6,20.2
233,675,I,7160,Aurora Ave N & N 85th St,21,AM,2.3,1.1,22.3,72.5,35.4
233,675,I,7180,Aurora Ave N & N 80th St,22,AM,1.2,0.2,23.4,34.9,7.2
233,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.4,0.2,24.5,40.7,7.2
233,675,I,7210,Aurora Ave N & N 65th St,24,AM,1.5,0.1,25.9,44.5,3.9
233,675,I,75408,Aurora Ave N & N 46th St,25,AM,3.5,1.8,27.5,101.9,52
233,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.2,0.2,27.4,5,6.7
233,675,I,6100,Aurora Ave N & Galer St,27,AM,0.7,0.5,27.5,20.6,13.6
233,675,I,6176,7th Ave N & Thomas St,28,AM,0.5,4.6,23.4,15.7,138.4
233,675,I,7430,Wall St & 5th Ave,29,AM,0.7,3,21.1,19,87.8
233,675,I,400,3rd Ave & Bell St,30,AM,0.9,2.1,19.9,25.7,59.6
233,675,I,420,3rd Ave & Virginia St,31,AM,0.4,3.2,17,10.7,94.2
233,675,I,431,3rd Ave & Pike St,32,AM,0.3,5.3,12,7.8,155.1
233,675,I,468,3rd Ave & Seneca St,33,AM,0.1,5.5,6.7,2.7,152.6
233,675,I,490,3rd Ave & Cherry St,34,AM,0.1,3.2,3.6,1.6,86
233,675,I,510,S Washington St & 3rd Ave S,35,AM,0.4,4.1,0,9.8,95.4
233,675,I,1404,S Washington St & 3rd Ave S,36,AM,1.1,4.1,0,4.2,16.3
233,675,O,1610,Prefontaine Pl S & Yesler Way,2,AM,5,0,5,99.8,0
233,675,O,538,3rd Ave & Columbia St,3,AM,1.8,0.1,6.7,36,2.9
233,675,O,558,3rd Ave & Seneca St,4,AM,2.8,0.2,9.2,55.6,3.8
233,675,O,575,3rd Ave & Pike St,5,AM,3.5,0.6,12.1,69,11.9
233,675,O,600,3rd Ave & Virginia St,6,AM,2.1,0.7,13.5,44.6,15.6
233,675,O,605,3rd Ave & Bell St,7,AM,2,1,14.6,39.7,20.1
233,675,O,6236,7th Ave N & Denny Way,8,AM,1.1,0.9,14.8,22.1,18.4
233,675,O,6237,7th Ave N & Harrison St,9,AM,0.9,1.2,14.4,17.2,24.7
233,675,O,6300,Aurora Ave N & Galer St,10,AM,0.4,0.3,14.5,8.4,5.1
233,675,O,6320,Aurora Ave N & Lynn St,11,AM,0.1,0.1,14.5,2.8,2.8
233,675,O,75409,Aurora Ave N & N 46th St,12,AM,1.3,1.3,14.7,24.2,23.9
233,675,O,7630,Woodland Pl N & N 65th St,13,AM,0.3,0.2,14.7,5,3.4
233,675,O,7670,Linden Ave N & N 72nd St,14,AM,0.6,0.1,15.2,10.7,2
233,675,O,7690,Aurora Ave N & N 76th St,15,AM,0.6,0.4,15.3,10.6,8.1
233,675,O,7710,Aurora Ave N & N 80th St,16,AM,0.6,0.3,15.6,10.6,5.9
233,675,O,7730,Aurora Ave N & N 85th St,17,AM,2.4,0.8,17.2,44.9,14.5
233,675,O,7750,Aurora Ave N & N 91st St,18,AM,1.1,0.7,17.5,20.2,13
233,675,O,7770,Aurora Ave N & N 95th St,19,AM,0.5,0.6,17.4,8.8,12.1
233,675,O,7790,Aurora Ave N & N 100th St,20,AM,0.9,0.6,17.8,16.8,10.8
233,675,O,7810,Aurora Ave N & N Northgate Way,21,AM,2.8,1.5,19.1,50.9,27.2
