serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,56,I,14960,Alki Ave SW & 61st Ave SW,1,AM,3.3,0,3.3,9.8,0
243,56,I,14961,61st Ave SW & SW Stevens St,2,AM,1.1,0,4.2,3.2,0
243,56,I,14962,61st Ave SW & SW Admiral Way,3,AM,1.6,0,5.7,4.7,0
243,56,I,14963,SW Admiral Way & 60th Ave SW,4,AM,0.8,0,6.5,2.4,0
243,56,I,14970,SW Admiral Way & 59th Ave SW,5,AM,0.7,0,7.3,2.1,0
243,56,I,14980,SW Admiral Way & 57th Ave SW,6,AM,0.5,0,7.7,1.5,0
243,56,I,15000,SW Admiral Way & SW Stevens St,7,AM,0.6,0,8.3,1.7,0.1
243,56,I,15002,SW Admiral Way & 51st Ave SW,8,AM,0.9,0,9.2,2.6,0
243,56,I,15030,SW Admiral Way & SW Lander St,9,AM,0.9,0,10.1,2.6,0
243,56,I,15040,SW Admiral Way & 47th Ave SW,10,AM,1.8,0,11.9,5.5,0
243,56,I,15050,SW Admiral Way & 45th Ave SW,11,AM,2.1,0,13.9,6.2,0.1
243,56,I,15060,SW Admiral Way & California Ave SW,12,AM,5.9,0.2,19.6,17.8,0.7
243,56,I,15070,SW Admiral Way & 41st Ave SW,13,AM,2.2,0,21.8,6.6,0
243,56,I,15080,SW Admiral Way & 39th Ave SW,14,AM,0.9,0,22.7,2.6,0
243,56,I,15090,SW Admiral Way & Belvidere Ave SW,15,AM,0.2,0,22.9,0.6,0
243,56,I,15100,SW Admiral Way & SW Olga St,16,AM,1.2,0,24.1,3.6,0
243,56,I,15120,SW Admiral Way & SW City View St,17,AM,0.2,0,24.3,0.7,0
243,56,I,1561,Alaskan Way S & S Jackson St,18,AM,0.3,2.4,22.5,0.9,7.2
243,56,I,1559,Alaskan Way & Columbia St,19,AM,1.2,2.3,21.1,3.5,6.9
243,56,I,548,3rd Ave & Madison St,20,AM,0.6,9.4,12.3,1.8,28.1
243,56,I,570,3rd Ave & Union St,21,AM,0.1,6.8,5.7,0.3,20.4
243,56,I,590,3rd Ave & Pine St,22,AM,0.9,6.6,0,2.6,19.8
243,56,I,14960,Alki Ave SW & 61st Ave SW,1,MID,2,0,2,2,0
243,56,I,14961,61st Ave SW & SW Stevens St,2,MID,1.5,0,3.4,1.5,0
243,56,I,14962,61st Ave SW & SW Admiral Way,3,MID,0.8,0,4.2,0.8,0
243,56,I,14963,SW Admiral Way & 60th Ave SW,4,MID,0.2,0,4.6,0.2,0
243,56,I,14970,SW Admiral Way & 59th Ave SW,5,MID,0.4,0,4.8,0.4,0
243,56,I,14980,SW Admiral Way & 57th Ave SW,6,MID,0.5,0,5.3,0.5,0
243,56,I,15000,SW Admiral Way & SW Stevens St,7,MID,0,0,5.3,0,0
243,56,I,15002,SW Admiral Way & 51st Ave SW,8,MID,0.2,0,5.5,0.2,0
243,56,I,15030,SW Admiral Way & SW Lander St,9,MID,1.1,0,6.6,1.1,0
243,56,I,15040,SW Admiral Way & 47th Ave SW,10,MID,0.4,0,7,0.4,0
243,56,I,15050,SW Admiral Way & 45th Ave SW,11,MID,1.3,0,8.3,1.3,0
243,56,I,15060,SW Admiral Way & California Ave SW,12,MID,3.1,0.2,11.1,3.1,0.2
243,56,I,15070,SW Admiral Way & 41st Ave SW,13,MID,2.1,0,13.2,2.1,0
243,56,I,15080,SW Admiral Way & 39th Ave SW,14,MID,0.5,0,13.7,0.5,0
243,56,I,15090,SW Admiral Way & Belvidere Ave SW,15,MID,0.1,0,13.8,0.1,0
243,56,I,15100,SW Admiral Way & SW Olga St,16,MID,1,0,14.8,1,0
243,56,I,15120,SW Admiral Way & SW City View St,17,MID,0.2,0,15,0.2,0
243,56,I,1561,Alaskan Way S & S Jackson St,18,MID,0.1,2.3,12.7,0.1,2.3
243,56,I,1559,Alaskan Way & Columbia St,19,MID,0.9,0.8,12.9,0.9,0.8
243,56,I,548,3rd Ave & Madison St,20,MID,0.6,5.2,8.4,0.6,5.2
243,56,I,570,3rd Ave & Union St,21,MID,0.1,4.6,3.9,0.1,4.6
243,56,I,590,3rd Ave & Pine St,22,MID,0.9,4.8,0,0.9,4.8
243,56,O,400,3rd Ave & Bell St,1,PM,1.4,0.1,1.3,5.4,0.2
243,56,O,420,3rd Ave & Virginia St,2,PM,2.5,0.1,3.7,9.9,0.4
243,56,O,431,3rd Ave & Pike St,3,PM,3,0.4,6.3,12.1,1.5
243,56,O,468,3rd Ave & Seneca St,4,PM,4.8,0.2,10.9,19.1,0.6
243,56,O,481,3rd Ave & Columbia St,5,PM,3.7,0.1,14.5,14.9,0.5
243,56,O,1558,Columbia St & Alaskan Way,6,PM,1.4,0.6,15.2,5.4,2.5
243,56,O,1562,Alaskan Way S & S Jackson St,7,PM,1.6,0.3,16.6,6.5,1
243,56,O,15480,SW Admiral Way & SW City View St,8,PM,0,0.3,16.3,0,1.3
243,56,O,15500,SW Admiral Way & SW Olga St,9,PM,0,1,15.3,0,4
243,56,O,15521,SW Admiral Way & 38th Ave SW,10,PM,0,0.3,15,0,1.3
243,56,O,15532,SW Admiral Way & 41st Ave SW,11,PM,0,5.3,12.7,0.1,15.9
243,56,O,15540,SW Admiral Way & California Ave SW,12,PM,0.4,3.5,9.7,1.3,10.5
243,56,O,15570,SW Admiral Way & SW Waite St,13,PM,0,0.9,8.8,0,2.7
243,56,O,15580,SW Admiral Way & 49th Ave SW,14,PM,0,0.6,8.2,0,1.8
243,56,O,15588,SW Admiral Way & 51st Ave SW,15,PM,0,0.4,7.7,0,1.3
243,56,O,15610,SW Admiral Way & SW Lander St,16,PM,0,0.6,7.2,0,1.7
243,56,O,15630,SW Admiral Way & 57th Ave SW,17,PM,0,0.5,6.7,0,1.6
243,56,O,15650,SW Admiral Way & 61st Ave SW,18,PM,0.1,3,3.7,0.2,9.1
243,56,O,15651,63rd Ave SW & SW Admiral Way,19,PM,0,0.8,2.9,0,2.4
243,56,O,15652,63rd Ave SW & Alki Ave SW,20,PM,0,0.7,2.3,0.1,2.1
243,56,O,14960,Alki Ave SW & 61st Ave SW,21,PM,0.1,2.4,0,0.4,7.1
243,56,O,15532,SW Admiral Way & 41st Ave SW,11,XEV,0,1.7,4.3,0,1.7
243,56,O,15540,SW Admiral Way & California Ave SW,12,XEV,0.3,1.3,3.3,0.3,1.3
243,56,O,15570,SW Admiral Way & SW Waite St,13,XEV,0,0.6,2.7,0,0.6
243,56,O,15580,SW Admiral Way & 49th Ave SW,14,XEV,0,0.2,2.5,0,0.2
243,56,O,15588,SW Admiral Way & 51st Ave SW,15,XEV,0,0.1,2.4,0,0.1
243,56,O,15610,SW Admiral Way & SW Lander St,16,XEV,0,0.1,2.3,0,0.1
