serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.2,0,1.2,27.6,0
223,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.6,0,1.8,14,0.3
223,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,1.1,0,2.8,24.8,0.1
223,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,1.2,0,3.8,26.7,0.3
223,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.9,0,4.7,19.6,0.6
223,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,1.4,0.1,6,31.8,2.2
223,7,I,8090,Rainier Ave S & S Henderson St,20,AM,1.1,0.2,6.8,25.3,5.1
223,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.7,0.1,7.4,16.6,2.7
223,7,I,8110,Rainier Ave S & S Rose St,22,AM,2.9,0.1,10.3,64.3,2.3
223,7,I,8140,Rainier Ave S & S Holden St,23,AM,1.4,0.1,11.5,30.4,2.3
223,7,I,8160,Rainier Ave S & S Othello St,24,AM,1.5,0.3,12.7,33.2,6.8
223,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,1.3,0,14,28.3,1
223,7,I,8190,Rainier Ave S & S Holly St,26,AM,1.8,0.2,15.6,40.1,3.4
223,7,I,8210,Rainier Ave S & S Graham St,27,AM,2.1,1.2,16.6,47.2,26.3
223,7,I,8231,Rainier Ave S & S Kenny St,28,AM,1,0.4,17.1,22.7,9.2
223,7,I,8250,Rainier Ave S & S Orcas St,29,AM,1.4,0.1,18.4,32.2,3.3
223,7,I,8270,Rainier Ave S & S Brandon St,30,AM,1.2,0.4,19.4,25.6,8.5
223,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.6,0.1,19.9,13.3,3
223,7,I,8300,Rainier Ave S & S Edmunds St,32,AM,1.1,0.5,20.5,24.3,11.3
223,7,I,8310,Rainier Ave S & S Alaska St,33,AM,0.5,0.2,20.8,10.7,3.6
223,7,I,8330,Rainier Ave S & S Genesee St,34,AM,1.7,0.4,22,36.9,9.3
223,7,I,8350,Rainier Ave S & S Andover St,35,AM,1.2,0.6,22.6,25.6,12.6
223,7,I,8360,Rainier Ave S & 33rd Ave S,36,AM,2.9,0.3,25.2,63,6.1
223,7,I,8380,Rainier Ave S & S Walden St,37,AM,0.8,0.5,26,16.3,9.5
223,7,I,8400,Rainier Ave S & S Mount Baker Blvd,38,AM,0.3,3.2,23,6.2,67.8
223,7,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,39,AM,1.1,4.5,19.7,22.6,93.5
223,7,I,8429,Rainier Ave S & S Bayview St,40,AM,0.5,0.6,19.5,9.8,13
223,7,I,8440,Rainier Ave S & S Walker St,41,AM,0.7,0.9,19.3,13.9,18.2
223,7,I,8450,Rainier Ave S & S Plum St,42,AM,0.8,0.2,19.9,16.2,4
223,7,I,8460,Rainier Ave S & S Grand St,43,AM,0.8,0.2,20.9,16.3,3.2
223,7,I,8485,Rainier Ave S & I-90,44,AM,1,0.1,21.8,20.5,1.9
223,7,I,8494,Rainier Ave S & S Charles St,45,AM,0.9,0.8,21.9,17.5,15.2
223,7,I,8510,Rainier Ave S & S Dearborn St,46,AM,0.7,1.3,21.4,14.6,25.1
