serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,10,I,11370,15th Ave E & E Galer St,1,AM,2,0,2,31.7,0
222,10,I,11390,15th Ave E & E Prospect St,2,AM,0.5,0,2.5,8.1,0.5
222,10,I,11400,15th Ave E & E Aloha St,3,AM,0.2,0,2.7,3.7,0
222,10,I,11410,15th Ave E & E Roy St,4,AM,0.4,0,3.1,7,0
222,10,I,11420,15th Ave E & E Mercer St,5,AM,0.7,0,3.8,11.2,0
222,10,I,11430,15th Ave E & E Republican St,6,AM,0.8,0,4.6,13.3,0.2
222,10,I,29261,E John St & 15th Ave E,7,AM,1.6,0.2,6,26,3.9
222,10,I,29301,E John St & 12th Ave E,8,AM,0.4,0,6.4,6.7,0.6
222,10,I,29262,E John St & Broadway  E - Bay 2,9,AM,0.4,1.1,5.7,6.8,17.4
222,10,I,29266,E Olive Way & Summit Ave E,10,AM,0.9,0.3,6.3,14,5.1
222,10,I,13441,Bellevue Ave & E Olive Way,11,AM,0.7,0.3,6.6,10.9,5.2
222,10,I,11100,E Pine St & Bellevue Ave,12,AM,0.8,0.3,7.2,12.2,3.9
222,10,I,1085,Pine St & 9th Ave,13,AM,0,1.3,5.8,0,20.2
222,10,O,1085,Pine St & 9th Ave,1,AM,0.1,0,6,1.9,0
222,10,O,1110,Pine St & 5th Ave,2,AM,0.2,1.8,4.3,2.3,27.1
222,10,O,1120,Pine St & 4th Ave,3,AM,0.6,2.9,2,8.8,43.7
222,10,O,1180,Pike St & 4th Ave,4,AM,3.8,0.3,5.6,53.3,3.8
222,10,O,1195,Pike St & 7th Ave,5,AM,0.2,0.2,5.5,3.1,3.4
222,10,O,11132,Pike St & Boren Ave,6,AM,0.6,1.1,5.1,8.1,14.7
222,10,O,13460,Bellevue Ave & E Olive St,7,AM,0.5,0.3,5.3,7.2,4.1
222,10,O,29268,E Olive Way & Summit Ave E,8,AM,0.7,0.3,5.5,8.8,3.6
