serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2310,880,I,2192,Northgate Station Bay 2,0,MID,8.045,0.000,8.045,8.045,0.000
2310,880,I,2163,Ash Way Park & Ride Bay 4,3,MID,0.455,3.273,5.227,0.455,3.273
2310,880,I,1577,164th St SW & Ash Way,4,MID,0.125,0.000,5.125,0.091,0.000
2310,880,I,1575,164th St SW & Alderwood Mall Pkwy,5,MID,0.077,0.385,4.692,0.045,0.227
2310,880,I,1573,Swamp Creek Park & Ride Bay 1,6,MID,0.182,0.091,5.182,0.091,0.045
2310,880,I,2873,164th St SW & 36th Ave W,7,MID,0.100,0.100,5.300,0.045,0.045
2310,880,I,613,35th Ave W & 158th St SW,8,MID,0.000,0.500,5.250,0.000,0.182
2310,880,I,611,35th Ave W & 156th St SW,9,PM,0.023,0.451,5.471,0.182,3.527
2310,880,I,614,35th Ave W & 148th St SW,10,PM,0.273,0.877,4.861,2.145,6.900
2310,880,I,970,Hwy 525 & Lincoln Way,11,PM,0.093,0.585,4.341,0.745,4.682
2310,880,I,966,Hwy 525 & Beverly Park Rd,12,PM,0.142,1.006,3.477,1.136,8.045
2310,880,I,969,Hwy 525 & Harbour Pointe Blvd SW,13,PM,0.108,0.658,2.932,0.864,5.264
2310,880,I,974,Hwy 525 & Chennault Beach Rd,14,PM,0.017,0.235,2.716,0.136,1.882
2310,880,I,975,Hwy 525 & Harbour Pointe Blvd,15,PM,0.051,0.470,2.301,0.409,3.764
2310,880,I,965,Hwy 525 & 92nd St SW,16,PM,0.000,0.523,1.778,0.000,4.182
2310,880,I,964,Hwy 525 & 84th St SW,17,PM,0.081,0.312,1.545,0.645,2.500
2310,880,I,963,Hwy 525 & 80th St SW,18,PM,0.000,0.136,1.409,0.000,1.091
2310,880,I,973,Hwy 525 & 76th St SW,19,PM,0.170,0.189,1.392,1.364,1.509
2310,880,I,967,Hwy 525 & Clover Ln,20,PM,0.011,0.120,1.284,0.091,0.964
2310,880,I,972,Hwy 525 & 15th Pl,21,PM,0.000,0.006,1.278,0.000,0.045
2310,880,I,968,Hwy 525 & Goat Trail Rd,22,PM,0.000,0.006,1.273,0.000,0.045
2310,880,I,3280,Hwy 525 & 5th St,23,PM,0.000,0.034,1.239,0.000,0.273
2310,880,I,3274,1st St & Mukilteo Station,24,PM,0.028,0.091,1.176,0.227,0.727
2310,880,I,3265,Mukilteo Ferry Terminal Bay 2,25,PM,0.006,1.165,0.017,0.045,9.318
2310,880,I,2192,Northgate Station Bay 2,0,PM,16.368,0.000,16.364,114.573,0.000
2310,880,I,2163,Ash Way Park & Ride Bay 4,3,PM,1.001,9.745,7.623,7.009,68.218
2310,880,I,1577,164th St SW & Ash Way,4,PM,0.081,0.094,7.544,0.591,0.682
2310,880,I,1575,164th St SW & Alderwood Mall Pkwy,5,PM,0.179,0.411,7.276,1.327,3.045
2310,880,I,1573,Swamp Creek Park & Ride Bay 1,6,PM,0.121,0.139,7.200,0.909,1.045
2310,880,I,2873,164th St SW & 36th Ave W,7,PM,0.018,0.754,6.446,0.136,5.691
2310,880,I,613,35th Ave W & 158th St SW,8,PM,0.037,0.561,5.887,0.282,4.282
2310,880,O,3265,Mukilteo Ferry Terminal Bay 2,0,AM,1.744,0.000,1.744,10.545,0.000
2310,880,O,3275,1st St & Mukilteo Station,1,AM,0.045,0.000,1.833,0.273,0.000
2310,880,O,1455,Hwy 525 & 3rd St,2,AM,0.000,0.000,1.828,0.000,0.000
2310,880,O,3281,Hwy 525 & 5th St,3,AM,0.000,0.000,1.828,0.000,0.000
2310,880,O,1472,Hwy 525 & Goat Trail Rd,4,AM,0.037,0.000,1.852,0.227,0.000
2310,880,O,1470,Hwy 525 & Clover Ln,5,AM,0.067,0.007,1.911,0.409,0.045
2310,880,O,1468,Hwy 525 & 76th St SW,6,AM,0.044,0.119,1.844,0.273,0.727
2310,880,O,1469,Hwy 525 & 80th St SW,7,AM,0.096,0.000,1.948,0.591,0.000
2310,880,O,1456,Hwy 525 & 81st Pl SW,8,AM,0.015,0.015,1.948,0.091,0.091
2310,880,O,1457,Hwy 525 & 84th St SW,9,AM,0.133,0.052,2.022,0.818,0.318
2310,880,O,1458,Hwy 525 & 88th St SW,10,AM,0.044,0.015,2.052,0.273,0.091
2310,880,O,1459,Hwy 525 & 92nd St SW,11,AM,0.667,0.000,2.726,4.091,0.000
2310,880,O,1466,Hwy 525 & Harbour Pointe Blvd,12,AM,0.630,0.193,3.170,3.864,1.182
2310,880,O,1461,Hwy 525 & Chennault Beach Rd,13,AM,0.504,0.111,3.593,3.091,0.682
2310,880,O,1464,Hwy 525 & Russell Rd,14,AM,0.000,0.104,3.519,0.000,0.636
2310,880,O,1462,Hwy 525 & Harbour Pointe Blvd SW,15,AM,1.044,0.156,4.407,6.409,0.955
2310,880,O,1460,Hwy 525 & Beverly Park Rd,16,AM,1.430,0.193,5.681,8.773,1.182
2310,880,O,1467,Hwy 525 & Lincoln Way,17,AM,0.467,0.341,5.830,2.864,2.091
2310,880,O,1097,35th Ave W & 151st Pl SW,18,AM,0.489,0.067,6.259,3.000,0.409
2310,880,O,1098,35th Ave W & 156th St SW,19,AM,1.052,0.030,7.289,6.455,0.182
2310,880,O,2872,164th St SW & 36th Ave W,20,AM,1.067,0.052,8.336,6.500,0.318
2310,880,O,197,Swamp Creek Park & Ride Bay 2,21,AM,0.239,0.112,8.463,1.455,0.682
2310,880,O,189,164th St SW & Alderwood Mall Pkwy,22,AM,0.291,0.149,8.612,1.773,0.909
2310,880,O,2169,Ash Way & 164th St SW,23,AM,0.030,0.179,8.470,0.182,1.091
2310,880,O,2162,Ash Way Park & Ride Bay 3,24,AM,7.060,1.410,14.134,43.000,8.591
2310,880,O,2191,Northgate Station,27,AM,0.085,13.868,0.000,0.500,81.318
2310,880,I,611,35th Ave W & 156th St SW,9,MID,0.000,0.000,4.250,0.000,0.000
2310,880,I,614,35th Ave W & 148th St SW,10,MID,0.000,1.000,3.333,0.000,0.136
2310,880,O,2191,Northgate Station,27,MID,0.000,18.800,2.800,0.000,4.273
2310,880,O,3265,Mukilteo Ferry Terminal Bay 2,0,XNT,3.000,0.000,3.000,0.273,0.000
2310,880,O,2872,164th St SW & 36th Ave W,20,MID,0.000,0.000,10.000,0.000,0.000
2310,880,O,197,Swamp Creek Park & Ride Bay 2,21,MID,0.000,0.000,10.000,0.000,0.000
2310,880,O,189,164th St SW & Alderwood Mall Pkwy,22,MID,1.000,1.000,10.000,0.045,0.045
2310,880,O,2169,Ash Way & 164th St SW,23,MID,0.000,0.000,10.000,0.000,0.000
2310,880,O,2162,Ash Way Park & Ride Bay 3,24,MID,1.000,0.000,11.000,0.045,0.000
