serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,10,I,11370,15th Ave E & E Galer St,1,AM,1.9,0,2,37,0
191,10,I,11390,15th Ave E & E Prospect St,2,AM,1.2,0,3.1,22.1,0.4
191,10,I,11400,15th Ave E & E Aloha St,3,AM,0.9,0,4,17.9,0
191,10,I,11410,15th Ave E & E Roy St,4,AM,1.1,0,5.1,20.6,0
191,10,I,11420,15th Ave E & E Mercer St,5,AM,2,0,7.1,38.8,0.1
191,10,I,11430,15th Ave E & E Republican St,6,AM,3,0.1,10,56.8,1.6
191,10,I,29261,E John St & 15th Ave E,7,AM,3.3,0.7,12.6,62.2,13.3
191,10,I,29301,E John St & 12th Ave E,8,AM,0.7,0.2,13.1,13.3,3.9
191,10,I,29264,E Olive Way & Broadway E,9,AM,0.8,2.4,11.4,14.3,46.5
191,10,I,29266,E Olive Way & Summit Ave E,10,AM,1.6,0.5,12.2,28.4,9.2
191,10,I,13441,Bellevue Ave & E Olive Way,11,AM,1.1,0.8,12.5,19.2,13.8
191,10,I,11100,E Pine St & Bellevue Ave,12,AM,1.5,0.3,13.6,26.8,6.2
191,10,I,1085,Pine St & 9th Ave,13,AM,0,2.9,10.7,0,52.8
191,10,O,1085,Pine St & 9th Ave,1,AM,0.2,0,10.8,2.8,0
191,10,O,1110,Pine St & 5th Ave,2,AM,0.3,4.5,6.5,4.7,81.6
191,10,O,1120,Pine St & 4th Ave,3,AM,1.2,5.3,2.5,21.6,94.8
191,10,O,1180,Pike St & 4th Ave,4,AM,7.1,0.3,9.3,120,5.1
191,10,O,11130,Pike St & Convention Pl,5,AM,1.5,0.7,10.1,25.4,11.3
191,10,O,11132,Pike St & Boren Ave,6,AM,0.7,1.6,9.3,11.7,26.5
191,10,O,13460,Bellevue Ave & E Olive St,7,AM,0.5,0.9,8.9,8.1,14.7
191,10,O,29268,E Olive Way & Summit Ave E,8,AM,1.2,0.5,9.6,19,8.5
191,10,O,29270,E John St & Broadway  E - Bay 1,9,AM,3.2,1.7,11.1,51.8,27.4
191,10,O,29277,E John St & 12th Ave E,10,AM,0,0.2,11,0.5,3.2
191,10,O,29273,E John St & 15th Ave E,11,AM,0.2,7.5,3.7,3.7,119.9
191,10,O,11570,15th Ave E & E Republican St,12,AM,0.1,1.2,2.2,2.2,22
191,10,O,11590,15th Ave E & E Roy St,13,AM,0,0.2,2,0,2.8
191,10,O,11600,15th Ave E & E Aloha St,14,AM,0,0.3,1.7,0.2,4.5
191,10,O,11610,15th Ave E & E Prospect St,15,AM,0,0.1,1.6,0,1.4
191,10,O,11620,15th Ave E & E Highland Dr,16,AM,0,0.2,1.3,0,4.1
191,10,O,11630,Grandview Pl E & E Galer St,17,AM,0,0.3,1,0,5
191,10,O,11640,Grandview Pl E & E Garfield St,18,AM,0,0.1,1,0.1,1.4
191,10,O,11370,15th Ave E & E Galer St,19,AM,0,0.6,0.4,0,9.9
191,10,I,11370,15th Ave E & E Galer St,1,MID,2,0,2,48.9,0
191,10,I,11390,15th Ave E & E Prospect St,2,MID,0.7,0,2.7,17.6,0
191,10,I,11400,15th Ave E & E Aloha St,3,MID,0.4,0,3.1,10.1,0
191,10,I,11410,15th Ave E & E Roy St,4,MID,0.6,0,3.6,13.9,0.7
191,10,I,11420,15th Ave E & E Mercer St,5,MID,1.1,0,4.6,27.3,0.7
191,10,I,11430,15th Ave E & E Republican St,6,MID,2.4,0.1,7,61,1.9
191,10,I,29261,E John St & 15th Ave E,7,MID,6.1,0.5,12.6,152.5,13.6
191,10,I,29301,E John St & 12th Ave E,8,MID,0.6,0.3,12.8,13.8,6.8
191,10,I,29264,E Olive Way & Broadway E,9,MID,1.5,2.9,11.3,37.1,70.4
191,10,I,29266,E Olive Way & Summit Ave E,10,MID,1.8,0.9,12.3,44.2,21.7
191,10,I,13441,Bellevue Ave & E Olive Way,11,MID,0.8,0.6,12.5,20.8,16.2
