serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,49,O,1180,Pike St & 4th Ave,1,AM,2.3,0,2.3,27.5,0
243,49,I,10911,U District Station - Bay 3,1,AM,1.3,0,1.3,13.8,0
243,49,I,10912,15th Ave NE & NE 43rd St,2,AM,0.5,0,1.7,5.3,0.1
243,49,O,1190,Pike St & 6th Ave,2,AM,0.3,0,2.5,3.6,0.1
243,49,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,0.5,0.1,2,5,1
243,49,O,1195,Pike St & 7th Ave,3,AM,0.2,0.2,2.5,2.4,2.5
243,49,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,0.7,0,2.8,8.2,0.4
243,49,O,11133,Pike St & Minor Ave,4,AM,0.7,0.4,2.8,8.5,4.7
243,49,I,9140,University Bridge & NE 40th St,5,AM,1.3,0,4,14,0.4
243,49,O,11140,E Pine St & Summit Ave,5,AM,1.5,0.2,3.9,16.4,2.6
243,49,I,10916,Harvard Ave E & Eastlake Ave E,6,AM,0.9,0.1,4.7,9.8,1.5
243,49,O,11150,E Pine St & Harvard Ave,6,AM,0.9,0.6,4.1,9.4,6.7
243,49,I,10920,Harvard Ave E & E Shelby St,7,AM,0.2,0,5,2.7,0.1
243,49,O,11180,Broadway  E & E John St - Bay 3,7,AM,1.3,0.6,4.7,16.1,7.2
243,49,O,11190,Broadway  E & E Harrison St,8,AM,1.1,0.3,5.4,12.7,4
243,49,I,10940,10th Ave E & E Roanoke St,8,AM,0.7,0,5.6,7.3,0.4
243,49,I,10950,10th Ave E & E Miller St,9,AM,1.1,0.4,6.3,12.6,4.5
243,49,O,11200,Broadway  E & E Mercer St,9,AM,3.4,0.4,8.3,40.4,5.1
243,49,O,11230,10th Ave E & E Prospect St,10,AM,0.8,0.2,8.9,9.8,1.8
243,49,I,10970,10th Ave E & E Newton St,10,AM,1.1,0.1,7.3,11.8,0.6
243,49,I,10990,10th Ave E & E Galer St,11,AM,0.6,0.1,7.7,6.1,1.6
243,49,O,11250,10th Ave E & E Galer St,11,AM,0.1,0.3,8.8,1.7,3.1
243,49,O,11270,10th Ave E & E Howe St,12,AM,0.4,0.3,8.9,4.8,3.4
243,49,I,11010,10th Ave E & E Prospect St,12,AM,1.4,0.2,8.9,15.1,2.1
243,49,O,11290,10th Ave E & E Miller St,13,AM,0.6,0.3,9.2,6.7,3.5
243,49,I,11030,E Roy St & Broadway  E,13,AM,1.1,0.3,9.4,10.5,2.5
243,49,O,11300,E Roanoke St & Broadway  E,14,AM,0.2,0.4,9,1.8,4.5
243,49,I,11040,Broadway  E & E Republican St,14,AM,0.9,0.6,9.7,8.6,5.7
243,49,O,11330,Harvard Ave E & E Shelby St,15,AM,0.2,0.2,8.9,2.2,2.7
243,49,I,11050,Broadway  E & E Thomas St,15,AM,0.3,1,9.1,3.3,9.5
243,49,I,11060,Broadway & E Denny Way - Bay 4,16,AM,0.6,1.2,8.5,5.7,11.7
243,49,O,10915,Harvard Ave E & Eastlake Ave E,16,AM,0.6,0.3,9.2,6.6,4.1
243,49,O,9580,NE Campus Pkwy & Brooklyn Ave NE - Bay 1,17,AM,0.1,5.1,4.2,1.4,60.6
243,49,I,11070,Broadway & E Pine St,17,AM,0.1,0.8,7.8,0.6,7.7
243,49,I,11080,E Pine St & Broadway,18,AM,0.7,0.7,7.8,7.1,6.5
243,49,O,11352,15th Ave NE & NE 42nd St,18,AM,0.1,2.5,1.6,0.6,27.6
243,49,O,9587,U District Station - Bay 1,19,AM,0.2,1.7,0,1.9,19
243,49,I,11090,E Pine St & Belmont Ave,19,AM,0.9,0.4,8.3,8.8,3.8
243,49,I,11100,E Pine St & Bellevue Ave,20,AM,0.6,0.3,8.6,5.9,3.4
243,49,I,1085,Pine St & 9th Ave,21,AM,0.1,2,6.7,0.7,19.9
243,49,I,1110,Pine St & 5th Ave,22,AM,0,3,3.7,0.2,30.4
243,49,I,1120,Pine St & 4th Ave,23,AM,0.5,4,0,5,43.7
243,49,O,1180,Pike St & 4th Ave,1,MID,6,0,6,108.2,0
243,49,I,10911,U District Station - Bay 3,1,MID,2.1,0,2.1,36.9,0
243,49,I,10912,15th Ave NE & NE 43rd St,2,MID,1.4,0,3.4,25.1,0.5
243,49,O,1190,Pike St & 6th Ave,2,MID,1,0.1,6.9,17.8,1.1
243,49,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,2.2,0.3,5.3,40,4.9
243,49,O,1195,Pike St & 7th Ave,3,MID,0.8,0.2,7.6,14.8,3.4
243,49,O,11133,Pike St & Minor Ave,4,MID,1.2,0.8,7.8,21.7,14.1
243,49,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,MID,1.9,0.1,7.1,33.8,2.5
243,49,I,9140,University Bridge & NE 40th St,5,MID,1.2,0.1,8.2,22.1,1.5
243,49,O,11140,E Pine St & Summit Ave,5,MID,1.9,0.8,8.8,34.1,13.9
243,49,I,10916,Harvard Ave E & Eastlake Ave E,6,MID,1,0.5,8.7,18,8.8
243,49,O,11150,E Pine St & Harvard Ave,6,MID,2.2,1.7,9.3,40.3,30.9
243,49,I,10920,Harvard Ave E & E Shelby St,7,MID,0.2,0.1,8.8,3.5,1.3
243,49,O,11180,Broadway  E & E John St - Bay 3,7,MID,3.1,1.7,10.7,55.5,30.8
243,49,O,11190,Broadway  E & E Harrison St,8,MID,1.7,2.2,10.1,29.7,39.6
243,49,I,10940,10th Ave E & E Roanoke St,8,MID,1,0.2,9.7,18.6,3.4
243,49,I,10950,10th Ave E & E Miller St,9,MID,1.1,0.4,10.4,20.4,7.3
243,49,O,11200,Broadway  E & E Mercer St,9,MID,3,1.1,11.9,53.1,20.5
243,49,O,11230,10th Ave E & E Prospect St,10,MID,0.8,0.6,12.1,13.7,10.1
243,49,I,10970,10th Ave E & E Newton St,10,MID,0.6,0.3,10.7,10.1,4.8
243,49,I,10990,10th Ave E & E Galer St,11,MID,0.4,0.3,10.8,6.8,5.4
243,49,O,11250,10th Ave E & E Galer St,11,MID,0.3,0.5,11.9,5.1,8.4
243,49,O,11270,10th Ave E & E Howe St,12,MID,0.2,0.6,11.6,4.4,10.7
243,49,I,11010,10th Ave E & E Prospect St,12,MID,0.8,0.4,11.1,13.7,8
243,49,O,11290,10th Ave E & E Miller St,13,MID,0.9,0.7,11.8,16.9,13.3
243,49,I,11030,E Roy St & Broadway  E,13,MID,0.8,1,10.6,14.1,17.4
243,49,O,11300,E Roanoke St & Broadway  E,14,MID,0.1,0.6,11.3,2.6,11.6
243,49,I,11040,Broadway  E & E Republican St,14,MID,2.5,1.9,11.1,44.2,34.2
