serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
232,62,I,10658,NOAA & Building 3,1,AM,0.2,0,0.3,2.7,0.2
232,62,I,10653,NOAA & Building 1,2,AM,0.1,0,0.3,1.3,0.6
232,62,I,10657,NE NOAA Dr & Guard Shack,3,AM,0,0,0.3,0.5,0.2
232,62,I,9895,Sand Point Way NE & NE 77th St,4,AM,0.2,0,0.5,3.1,0
232,62,I,9900,Sand Point Way NE & NE 74th St,5,AM,0.6,0,1,7.9,0
232,62,I,9912,Sand Point Way NE & NE 70th St,6,AM,0.9,0,1.8,12.9,0
232,62,I,10640,Sand Point Way NE & NE 74th St,7,AM,0.8,0.1,0.7,5.7,0.7
232,62,I,9901,62nd Ave NE & NE 65th St,8,AM,0.4,0,1.1,2.5,0
232,62,I,37849,NE 65th St & Sand Point Way NE,9,AM,0.7,0,2.2,13.8,0.4
232,62,I,37850,NE 65th St & 55th Ave NE,10,AM,0.2,0,2.3,3.5,0.1
232,62,I,37860,NE 65th St & 52nd Ave NE,11,AM,0.3,0,2.6,5.5,0
232,62,I,37870,NE Princeton Way & Princeton Ave NE,12,AM,0.1,0,2.7,2,0
232,62,I,37880,NE 65th St & 49th Ave NE,13,AM,0.1,0,2.8,2.9,0
232,62,I,37890,NE 65th St & 47th Ave NE,14,AM,0.3,0,3.1,5.9,0.1
232,62,I,37900,NE 65th St & 44th Ave NE,15,AM,0.5,0,3.5,10,0.1
232,62,I,37910,NE 65th St & 42nd Ave NE,16,AM,0.2,0,3.8,4.9,0
232,62,I,37920,NE 65th St & 39th Ave NE,17,AM,0.7,0,4.4,14,0
232,62,I,37930,NE 65th St & 37th Ave NE,18,AM,0.3,0,4.7,5.7,0.1
232,62,I,37940,NE 65th St & 35th Ave NE,19,AM,1.7,0.1,6.3,36.1,1.5
232,62,I,37950,NE 65th St & 32nd Ave NE,20,AM,0.6,0,6.9,12.4,0.2
232,62,I,37970,NE 65th St & 28th Ave NE,21,AM,0.6,0,7.5,13.2,0
232,62,I,37980,NE 65th St & 26th Ave NE,22,AM,0.3,0,7.8,6.2,0.2
232,62,I,37990,NE 65th St & 25th Ave NE,23,AM,1.1,0,8.9,23.9,1
232,62,I,38000,NE 65th St & Ravenna Ave NE,24,AM,0.6,0,9.4,13.1,0.5
232,62,I,38020,NE 65th St & 18th Ave NE,25,AM,0.2,0,9.7,4.8,0.4
232,62,I,36931,NE 65th St & 14th Ave NE,26,AM,0.4,1.2,8.8,7.7,25.7
232,62,I,36940,Roosevelt Station - Bay 2,27,AM,2.1,4,6.9,44.6,84.1
232,62,I,36960,NE 65th St & Oswego Pl NE,28,AM,1.2,0.2,7.8,26.5,3.4
232,62,I,16515,NE Ravenna Blvd & NE 68th St,29,AM,0.1,0.1,7.9,2.8,1.2
232,62,I,16520,NE Ravenna Blvd & Woodlawn Ave NE,30,AM,1.4,0.4,8.8,28.5,8.2
232,62,I,17170,Woodlawn Ave NE & 5th Ave NE,31,AM,0.7,0.1,9.4,14.8,1.6
232,62,I,17180,Woodlawn Ave NE & 1st Ave NE,32,AM,0.2,0.2,9.5,4.9,3.3
232,62,I,17209,Woodlawn Ave N & N 63rd St,33,AM,0.2,0.1,9.6,5.2,2.3
232,62,I,17230,Kirkwood Pl N & N 59th St,34,AM,0.5,0,10.1,10.1,0.2
232,62,I,17250,N 56th St & Keystone Pl N,35,AM,1,0.1,11,21.8,2.3
232,62,I,17260,Meridian Ave N & N 54th St,36,AM,0.8,0,11.8,17.4,0.8
232,62,I,17280,Meridian Ave N & N 50th St,37,AM,0.7,0.1,12.4,15.4,2.3
232,62,I,17300,Meridian Ave N & N 46th St,38,AM,0.9,0.1,13.2,18.5,2.4
232,62,I,17310,N 45th St & Wallingford Ave N,39,AM,1,0.9,13.3,20.2,18.8
232,62,I,29530,N 45th St & Woodlawn Ave N,40,AM,0.6,1.2,12.6,12.2,25.7
232,62,I,7350,Stone Way N & N 45th St,41,AM,1.4,0.2,13.8,27.4,4.7
232,62,I,7360,Stone Way N & N 43rd St,42,AM,1.2,0,15,23.6,0.9
232,62,I,7380,Stone Way N & N 40th St,43,AM,1.9,0.1,16.8,38.4,2.3
232,62,I,7382,Stone Way N & N 38th St,44,AM,1.8,0.2,18.4,36.6,4
232,62,I,26480,N 35th St & Stone Way N,45,AM,1.7,0.6,19.5,34.4,12
232,62,I,26490,N 35th St & Troll Ave N,46,AM,0.4,0.4,19.4,7.6,6.7
232,62,I,26510,Fremont Ave N & N 34th St,47,AM,2,1.6,19.8,37.3,29.8
232,62,I,18260,Dexter Ave N & 4th Ave N,48,AM,1.3,0.1,20.9,23.8,2
232,62,I,18270,Dexter Ave N & Wheeler St,49,AM,0.3,0.1,21.1,6,1.1
232,62,I,18295,Dexter Ave N & 6th Ave N,50,AM,1.2,0,22.3,21.3,0.1
232,62,I,18315,Dexter Ave N & Crockett St,51,AM,1.1,0,23.3,19.2,0.7
232,62,I,18320,Dexter Ave N & Howe St,52,AM,0.6,0,23.8,9.9,0.4
