serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,245,I,67015,Eastgate Park & Ride Acs & 140th Ave SE - Bay 2,1,AM,2.8,0.1,2.7,38.7,1.2
253,245,I,65305,SE Eastgate Way & 146th Pl SE,2,AM,0.1,0,2.7,1.9,0.1
253,245,I,72880,150th Ave SE & SE Eastgate Way,3,AM,0.1,0,2.8,1.8,0.1
253,245,I,68590,148th Ave SE & SE 28th St,4,AM,0,0,0.5,0,0
253,245,I,68612,SE 24th St & 148th Ave SE,5,AM,0,0,0.5,0,0
253,245,I,68582,Landerholm Cir SE & 148th Ave SE,6,AM,0.2,0,3.4,2.8,0
253,245,I,72984,Kelsey Creek Rd & Tye River Rd,7,AM,0.3,0,3.7,3.4,0.2
253,245,I,68592,145th Pl SE & SE 22nd St,8,AM,1.3,0,4.4,17.7,0.6
253,245,I,68614,145th Pl SE & 144th Ave SE,9,AM,0,0,4.5,0,0
253,245,I,68594,145th Pl SE & SE 16th St,10,AM,0.5,0,4.9,7,0.5
253,245,I,68596,145th Pl SE & Lake Hills Blvd,11,AM,1,0.1,5.9,14.3,0.9
253,245,I,70823,145th Pl SE & SE 10th St,12,AM,0.3,0.1,6.2,4.7,0.7
253,245,I,70826,140th Ave SE & SE 7th St,13,AM,0.4,0,6.5,5.4,0.1
253,245,I,70828,140th Ave SE & SE 5th St,14,AM,0.6,0,7.1,8.5,0.5
253,245,I,70832,140th Ave SE & SE 1st St,15,AM,0.3,3.2,4.2,4,44.2
253,245,I,68473,Main St & 143rd Ave SE,16,AM,0.2,0.2,4.2,2.7,2.6
253,245,I,70835,Main St & 148th Ave SE,17,AM,0.9,0.4,4.6,11.2,5.8
253,245,I,70837,Main St & 152nd Pl SE,18,AM,0.2,0,4.8,3.1,0.1
253,245,I,68700,156th Ave NE & Main St,19,AM,0.5,0,5.2,5.9,0.5
253,245,I,68710,156th Ave NE & NE 1st St,20,AM,0.1,0,5.3,1,0
253,245,I,68720,156th Ave NE & NE 4th St,21,AM,0,0,5.3,0.6,0.4
253,245,I,68740,156th Ave NE & NE 8th St,22,AM,0.2,0.2,5.3,2.3,2
253,245,I,68750,156th Ave NE & NE 10th St,23,AM,0.7,0.6,5.4,8.7,8.3
253,245,I,68770,156th Ave NE & NE 13th St,24,AM,0.3,0.2,5.4,3.8,3
253,245,I,68780,156th Ave NE & NE 15th St,25,AM,1.3,0.5,6.2,17.1,6.6
253,245,I,68782,156th Ave NE & NE 18th St,26,AM,0.1,0.1,6.2,0.9,1.4
253,245,I,68360,156th Ave NE & Northup Way,27,AM,0.4,0.3,6.3,5,3.8
253,245,I,68788,156th Ave NE & NE 24th St,28,AM,0.6,1,5.9,7.5,12.4
253,245,I,68784,156th Ave NE & NE 28th St,29,AM,0.4,0.1,6.2,5.7,1.9
253,245,I,68411,156th Ave NE & NE 33rd St,30,AM,0,0.7,5.3,0.5,8
253,245,I,68498,Redmond Technology Station Bay 8 - Bay 8,31,AM,0.5,0.6,5.2,6.1,7.3
253,245,I,68463,156th Ave NE & NE 45th St,32,AM,1.1,0.1,6.3,13.3,0.9
253,245,I,68406,156th Ave NE & NE 51st St,33,AM,0.9,0.1,7,10.2,0.6
253,245,I,73188,NE 51st St & 154th Ave NE,34,AM,0.8,0.1,7.8,9.9,1
253,245,I,73419,NE 51st St & Sr 520,35,AM,0.1,1.7,6.2,1.1,20.1
253,245,I,73350,148th Ave NE & NE 51st St,36,AM,0.8,0.3,6.7,10.1,3.9
253,245,I,73352,148th Ave NE & NE 55th St,37,AM,0,0.2,6.5,0.2,2.4
253,245,I,73368,148th Ave NE & NE 61st Way,38,AM,0.2,0,6.7,1.8,0
253,245,I,73380,148th Ave NE & NE 66th St,39,AM,0,0,6.7,0,0.1
253,245,I,72015,NE Old Redmond Rd & 148th Ave NE,40,AM,0.8,0.1,7.4,9.8,1.3
253,245,I,72030,NE Old Redmond Rd & 143rd Ct NE,41,AM,0.4,0,7.7,4.4,0.1
253,245,I,72040,NE Old Redmond Rd & 140th Ave NE,42,AM,0.7,0,8.4,7.9,0.1
253,245,I,72050,NE Old Redmond Rd & 137th Ave NE,43,AM,0.3,0,8.7,3.9,0.1
253,245,I,72060,NE 70th Pl & 132nd Ave NE,44,AM,0.2,0.5,8.3,1.8,6.1
253,245,I,72080,NE 70th St & 128th Ave NE,45,AM,0.2,0,8.5,2.3,0.5
253,245,I,72100,NE 70th St & 124th Ave NE,46,AM,0,0.1,8.4,0.4,1.2
253,245,I,72120,NE 70th St & 120th Ave NE,47,AM,0.1,4.2,4.3,0.7,50.2
253,245,I,72311,NE 70th Pl & 116th Ave NE,48,AM,0,0,4.3,0.2,0.4
253,245,I,72134,NE 72nd Pl & 116th Ave NE,49,AM,0,0,4.3,0,0
253,245,I,72140,NE 68th St & 112th Ave NE,50,AM,0.1,0.5,3.9,0.7,5.5
253,245,I,72288,NE 68th St & 110th Ave NE,51,AM,0,0,3.9,0,0.1
253,245,I,72161,6th St S & 9th Ave S,52,AM,0,0.6,3.2,0.4,7.1
253,245,I,72163,6th St S & 5th Ave S,53,AM,0,0.2,3,0,2.1
253,245,I,72164,6th St S & 1st Ave S,54,AM,0,0,3,0,0.2
253,245,I,74575,6th St & Kirkland Way,55,AM,0,0.3,2.6,0,3.6
253,245,I,70665,Central Way & 5th St,56,AM,0,0.3,2.4,0,3
253,245,I,73818,Kirkland Transit Center - Bay 4,57,AM,0,2.4,0,0.1,26.1
253,245,O,73818,Kirkland Transit Center - Bay 4,1,AM,2.9,0,2.9,40.8,0
253,245,O,70676,6th St & Kirkland Way,2,AM,0.3,0,3.2,4.1,0.1
253,245,O,70677,6th St S & 5th Ave S,3,AM,0.4,0,3.6,6.1,0.6
253,245,O,70679,6th St S & 9th Ave S,4,AM,0.2,0,3.8,2.8,0.4
253,245,O,70681,NE 68th St & 6th St S,5,AM,0.5,0,4.2,6.6,0.3
253,245,O,72289,NE 68th St & 110th Ave NE,6,AM,0.1,0,4.2,0.8,0.1
253,245,O,72290,NE 68th St & 112th Ave NE,7,AM,0.1,0.1,4.3,1.4,0.8
253,245,O,72294,NE 72nd Pl & 116th Ave NE,8,AM,0,0,4.3,0.2,0
253,245,O,72312,NE 70th Pl & 116th Ave NE,9,AM,0.2,0,4.4,2.2,0.2
253,245,O,72310,NE 70th St & 120th Ave NE,10,AM,0.3,1.2,3.5,3.6,16.8
253,245,O,72330,NE 70th St & 124th Ave NE,11,AM,0.1,0,3.5,1.8,0.6
253,245,O,72348,NE 70th St & NE 70th Pl,12,AM,0.2,0,3.7,2.1,0.4
253,245,O,72371,NE Old Redmond Rd & 132nd Ave NE,13,AM,0.2,0.1,3.8,3.1,1.4
253,245,O,72380,NE Old Redmond Rd & 137th Ave NE,14,AM,0.4,0,4.2,5.9,0
253,245,O,72391,NE Old Redmond Rd & 140th Ave NE,15,AM,0.3,0,4.5,4.3,0.1
253,245,O,72400,NE Old Redmond Rd & 143rd Ave NE,16,AM,0,0,4.6,0.3,0
253,245,O,72410,NE Old Redmond Rd & 147th Ct NE,17,AM,0,0,4.6,0.4,0.5
253,245,O,73130,148th Ave NE & NE Old Redmond Rd,18,AM,0.3,0.3,4.5,4,3.8
253,245,O,73152,148th Ave NE & NE 61st St,19,AM,0.2,0,4.6,2.2,0.2
253,245,O,73351,148th Ave NE & NE 55th St,20,AM,0,0,4.6,0.2,0.5
253,245,O,73167,NE 51st St & 148th Ave NE,21,AM,0.3,0.7,4.2,4.2,9.6
253,245,O,73168,NE 51st St & 154th Ave NE,22,AM,0.3,0.1,4.4,4,0.8
253,245,O,68391,156th Ave NE & NE 51st St,23,AM,0.5,0.1,4.8,6.2,1.1
253,245,O,68462,156th Ave NE & NE 45th St,24,AM,0.3,0.1,5.1,4.3,0.7
253,245,O,68398,Redmond Technology Station - Bay 7,25,AM,1.5,0.9,5.7,19.6,11.8
253,245,O,68402,156th Ave NE & NE 36th St,26,AM,0,0.2,5.5,0.2,2.5
253,245,O,68415,156th Ave NE & NE 33rd St,27,AM,0,0.2,5.4,0.1,2
253,245,O,68786,156th Ave NE & NE 28th St,28,AM,0.6,0.3,5.7,8.2,3.9
253,245,O,68390,156th Ave NE & NE 24th St,29,AM,0.5,0.6,5.3,6.2,7.6
253,245,O,68400,156th Ave NE & NE 20th St,30,AM,0.3,0.4,5.1,3.7,4.8
253,245,O,68410,156th Ave NE & NE 15th St,31,AM,2.7,0.2,7.7,32.6,2.5
253,245,O,68420,156th Ave NE & NE 15th Pl,32,AM,0.6,0.1,8.1,6.7,0.8
253,245,O,68435,156th Ave NE & NE 13th St,33,AM,0.4,0.1,8.4,5.3,1.6
253,245,O,68438,156th Ave NE & NE 10th St,34,AM,0.6,0.2,8.9,7.5,2.6
253,245,O,68440,156th Ave NE & NE 8th St,35,AM,0.5,0.1,9.2,6.2,1.6
253,245,O,68460,156th Ave NE & NE 4th St,36,AM,0.2,0.3,9.1,1.8,4.1
253,245,O,68470,156th Ave NE & NE 1st St,37,AM,0,0,9.1,0.5,0.3
253,245,O,68471,Main St & 155th Ave NE,38,AM,0.6,0.2,9.5,7.4,2.1
253,245,O,68472,Main St & 152nd Pl SE,39,AM,0.1,0.1,9.6,1.1,1
253,245,O,68476,Main St & 150th Ave NE,40,AM,0.5,1.1,9,6.2,12.9
253,245,O,68474,Main St & 148th Ave NE,41,AM,0.6,0.2,9.3,6.6,2.6
253,245,O,68475,Main St & 143rd Ave SE,42,AM,0.1,0,9.4,1,0.4
253,245,O,70802,140th Ave SE & SE 1st St,43,AM,0.2,2.6,7,2.9,31
253,245,O,70806,140th Ave SE & SE 5th St,44,AM,0.7,0.1,7.6,8.2,1.3
253,245,O,68597,140th Ave SE & Lake Hills Connector,45,AM,0.2,0.2,7.6,1.8,2.3
253,245,O,68591,145th Pl SE & SE 13th Pl,46,AM,0.1,0.2,7.4,0.9,2.7
