serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,AM,1.3,0,1.3,49.5,0.4
221,673,I,22260,SW Roxbury St & 28th Ave SW,2,AM,0.7,0.1,1.9,27.3,3.8
221,673,I,22560,35th Ave SW & SW Roxbury St,3,AM,0.5,0.2,2,17,8.7
221,673,I,31765,SW Barton St & 35th Ave SW,4,AM,0.9,0.2,2.7,33,6.5
221,673,I,31791,California Ave SW & SW Barton St,5,AM,0.2,0.1,2.8,6,3.3
221,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,AM,0.3,0.1,3,9.7,2
221,673,I,19670,Fauntleroy Way SW & SW Barton St,7,AM,0.7,0.1,3.6,27.6,3.2
221,673,I,19700,Fauntleroy Way SW & SW Rose St,8,AM,0.1,0,3.7,4.7,0.6
221,673,I,19740,Fauntleroy Way SW & SW Webster St,9,AM,0.3,0,4.1,12.6,0.7
221,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,AM,0.9,0.1,4.9,33.7,3.1
221,673,I,19790,California Ave SW & Fauntleroy Way SW,11,AM,2.4,0.3,7.1,90.4,9.6
221,673,I,19830,California Ave SW & SW Findlay St,12,AM,2.4,0.1,9.4,85.7,3.4
221,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,AM,6.1,1.4,14,217.8,49.8
221,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,AM,3.4,0.3,17.1,121.8,11.2
221,673,I,22820,35th Ave SW & SW Avalon Way,15,AM,2.7,0.4,19.4,96.5,13.8
221,673,I,19930,SW Avalon Way & SW Yancy St,16,AM,2.4,0.2,21.6,82.4,7.2
221,673,I,1561,Alaskan Way S & S Jackson St,17,AM,0.2,1,21.2,5.1,33.2
221,673,I,1565,Columbia St & Western Ave,18,AM,2.5,1.6,22.2,81.5,51.8
221,673,I,539,3rd Ave & Marion St,19,AM,0.5,5.5,17.2,16.6,175.4
221,673,I,558,3rd Ave & Seneca St,20,AM,1.2,6.3,12.2,39.2,202.3
221,673,I,575,3rd Ave & Pike St,21,AM,1.1,3.1,10.4,35.2,99.8
221,673,I,600,3rd Ave & Virginia St,22,AM,1.1,2.4,8.9,35.2,76
221,673,I,18440,Blanchard St & 6th Ave,23,AM,0.1,1.2,8.1,4.6,36.2
221,673,I,26690,Westlake & 9th-Denny,24,AM,0.4,1.5,7.1,12.3,45.5
221,673,I,26715,Westlake Ave N & Harrison St,25,AM,0.1,3.6,3.6,1.8,106.5
221,673,I,26730,Westlake Ave N & Mercer St,26,AM,0,1.3,2.3,0.3,36.3
221,673,I,10325,Fairview Ave N & Valley St,27,AM,0.6,2.9,0,16.7,83.5
221,673,O,10328,Valley St & Fairview Ave N,1,AM,0.4,0,0.5,9.4,0.7
221,673,O,26641,Westlake & Mercer,2,AM,0.5,0,0.9,10,0.5
221,673,O,26645,Westlake & Thomas,3,AM,0.7,0,1.6,13.6,0.5
221,673,O,26665,Westlake & 9th-Denny,4,AM,0.9,0.1,2.4,17.4,1.5
221,673,O,420,3rd Ave & Virginia St,5,AM,1.2,0.4,3.2,24.6,7.3
221,673,O,431,3rd Ave & Pike St,6,AM,1,0.5,3.6,18.8,8.9
221,673,O,468,3rd Ave & Seneca St,7,AM,1.5,0.4,4.7,29.4,7.9
221,673,O,481,3rd Ave & Columbia St,8,AM,1.1,0.3,5.5,21.2,6.1
221,673,O,1558,Columbia St & Alaskan Way,9,AM,0.5,0.4,5.5,9,8.5
221,673,O,1562,Alaskan Way S & S Jackson St,10,AM,0.3,0.1,5.7,5,1.7
221,673,O,19898,SW Avalon Way & SW Bradford St,11,AM,0.5,0.3,6,8,4.4
221,673,O,22830,35th Ave SW & SW Avalon Way,12,AM,0.6,0.6,6,9.3,9.3
221,673,O,32364,SW Alaska St & Fauntleroy Way SW,13,AM,0.4,1.1,5.3,5.8,17.9
221,673,O,20041,SW Alaska St & California Ave SW - Bay 3,14,AM,0.9,2.2,3.7,15.6,37.8
221,673,O,20090,California Ave SW & SW Findlay St,15,AM,0.4,0.3,3.8,6.6,4.6
221,673,O,20130,Fauntleroy Way SW & California Ave SW,16,AM,0.3,0.6,3.5,4.9,9
221,673,O,20170,Fauntleroy Way SW & SW Myrtle St,17,AM,0.1,0.3,3.3,1.3,4.6
221,673,O,20190,Fauntleroy Way SW & SW Webster St,18,AM,0.1,0.2,3.2,1,2.8
221,673,O,20220,Fauntleroy Way SW & SW Rose St,19,AM,0,0,3.2,0.3,0.5
221,673,O,20250,Fauntleroy Way SW & SW Barton St,20,AM,0.4,0.3,3.3,6.1,4.2
221,673,O,20270,SW Wildwood Pl & 46th Ave SW,21,AM,0.1,0.1,3.3,1.3,1.6
221,673,O,32030,California Ave SW & SW Barton St,22,AM,0,0.1,3.3,0.1,1.6
221,673,O,22553,SW Barton St & 35th Ave SW,23,AM,0.2,0.7,2.8,2.8,10.4
221,673,O,22557,SW Barton St & 26th Ave SW - Bay 1,24,AM,0,2.8,0,0.2,42.2
221,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,MID,3.6,0,3.6,134.4,0
221,673,I,22260,SW Roxbury St & 28th Ave SW,2,MID,0.8,0.3,4.2,31.4,9.5
221,673,I,22560,35th Ave SW & SW Roxbury St,3,MID,0.3,0.2,4.3,10.6,8.6
221,673,I,31765,SW Barton St & 35th Ave SW,4,MID,0.6,0.2,4.6,21.1,7.5
221,673,I,31791,California Ave SW & SW Barton St,5,MID,0.2,0.1,4.7,5.4,2.1
221,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,MID,0.3,0.1,4.9,12.7,3.9
221,673,I,19670,Fauntleroy Way SW & SW Barton St,7,MID,1,0.2,5.8,38.7,5.6
221,673,I,19700,Fauntleroy Way SW & SW Rose St,8,MID,0.2,0.1,5.9,7.3,3.7
221,673,I,19740,Fauntleroy Way SW & SW Webster St,9,MID,0.3,0.1,6.1,10.2,3.2
221,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,MID,0.4,0.1,6.4,16.4,4.2
221,673,I,19790,California Ave SW & Fauntleroy Way SW,11,MID,1.8,0.5,7.8,64.5,17.2
221,673,I,19830,California Ave SW & SW Findlay St,12,MID,1.2,0.3,8.7,46.2,12
221,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,MID,4.8,2.2,11.2,176.6,81.6
221,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,MID,2,0.6,12.7,75.7,22.9
