serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,132,I,52304,Burien Transit Center - Bay 4,1,AM,4.6,0,4.6,36.9,0
251,132,I,47740,1st Ave S & S 146th St,2,AM,0.6,0.1,5.1,4.5,0.7
251,132,I,49356,S 146th St & 4th Ave S,3,AM,0.1,0,5.2,1,0
251,132,I,49358,S 146th St & 5th Pl S,4,AM,0.1,0,5.2,0.4,0
251,132,I,49362,S 146th St & 8th Ave S,5,AM,0.2,0,5.4,1.4,0
251,132,I,49367,S 146th St & 11th Ave S,6,AM,0,0,5.4,0,0.1
251,132,I,49370,Des Moines Memorial Dr S & S 144th St,7,AM,0,0.5,4.5,0.1,4.5
251,132,I,49380,Des Moines Memorial Dr S & S 140th St,8,AM,0,0,4.5,0.2,0.3
251,132,I,49390,Des Moines Memorial Dr S & S 138th St,9,AM,0,0,4.4,0,0.4
251,132,I,49400,Des Moines Memorial Dr S & S 136th St,10,AM,0.6,0.1,4.9,5.2,0.5
251,132,I,49410,Des Moines Memorial Dr S & S 134th St,11,AM,0.1,0,5.1,1.1,0
251,132,I,49420,Des Moines Memorial Dr S & S 132nd St,12,AM,0.5,0,5.5,4.3,0.1
251,132,I,49430,Des Moines Memorial Dr S & S 128th St,13,AM,0.4,0.1,5.8,3.2,0.9
251,132,I,49440,S 128th St & Roseberg Ave S,14,AM,0.5,0,6.3,4.9,0.2
251,132,I,49450,S 128th St & 20th Ave S,15,AM,0.2,0.1,6.3,1.6,0.6
251,132,I,49460,S 128th St & 22nd Ave S,16,AM,0.3,0,6.6,2.9,0.4
251,132,I,49470,S 128th St & 24th Ave S,17,AM,0.2,0.1,6.8,1.2,0.9
251,132,I,49480,S 128th St & 26th Ave S,18,AM,0.1,0,6.8,0.7,0
251,132,I,49490,Military Rd S & S 128th St,19,AM,0.4,0.1,7.2,2.9,0.5
251,132,I,49500,Military Rd S & S 125th Pl,20,AM,0.7,0,7.8,5.2,0.3
251,132,I,49510,Military Rd S & S 123rd St,21,AM,0,0,7.8,0.1,0
251,132,I,49520,Military Rd S & S 121st Pl,22,AM,0.4,0,8.2,3,0
251,132,I,49530,S 120th St & 23rd Ave S,23,AM,1.1,0,9.2,8.9,0.1
251,132,I,49540,S 120th St & 22nd Ave S,24,AM,0,0,9.3,0.3,0
251,132,I,49550,S 120th St & Roseberg Ave S,25,AM,0.9,0.1,10.1,7.1,0.4
251,132,I,49580,Des Moines Memorial Dr S & S 120th St,26,AM,1.7,0.2,11.6,13.8,1.8
251,132,I,49599,Des Moines Memorial Dr S & S 116th St,27,AM,1.5,0.2,12.9,12,1.7
251,132,I,49610,Des Moines Memorial Dr S & S 113th St,28,AM,0.8,0,13.7,6.6,0.2
251,132,I,49630,Des Moines Memorial Dr S & S 108th St,29,AM,0.8,0,14.5,6.4,0.1
251,132,I,49660,Des Moines Memorial Dr S & S 103rd St,30,AM,2,0.2,16.4,16.3,1.6
251,132,I,49670,Des Moines Memorial Dr S & 17th Pl S,31,AM,0.3,0,16.6,2.1,0.2
251,132,I,49690,Des Moines Memorial Dr S & S 99th St,32,AM,2.3,0.1,18.7,18,0.9
251,132,I,49700,Des Moines Memorial Dr S & S 96th St,33,AM,0.5,0.4,18.8,4.2,3.5
251,132,I,49710,14th Ave S & S Director St,34,AM,0.6,0.9,18.5,4.9,6.9
251,132,I,49720,14th Ave S & S Trenton St,35,AM,0.5,0.4,18.6,3.6,2.9
251,132,I,31680,S Cloverdale St & 12th Ave S,36,AM,0.9,1,18.6,7,7.6
251,132,I,49730,8th Ave S & S Cloverdale St,37,AM,2.7,0.4,20.8,21.2,2.8
251,132,I,49731,8th Ave S & S Thistle St,38,AM,0.3,0,21.1,2.6,0.1
251,132,I,49732,8th Ave S & S Southern St,39,AM,0.4,0.1,21.5,3.5,0.7
251,132,I,49733,8th Ave S & S Kenyon St,40,AM,0.2,0.1,21.6,1.2,0.4
251,132,I,49754,S Kenyon St & 5th Ave S,41,AM,0,0.1,21.4,0,1.1
251,132,I,49775,5th Ave S & S Holden St,42,AM,0,0,21.4,0,0.1
251,132,I,49758,S Holden St & 2nd Ave S,43,AM,0,0.1,21.3,0.1,0.8
251,132,I,45770,4th Ave S & S Michigan St,44,AM,0.5,0.4,21.4,4,3.4
251,132,I,45780,4th Ave S & S Front St,45,AM,0.1,0.1,21.5,1,0.8
251,132,I,45790,4th Ave S & S Fidalgo St,46,AM,0.2,0.2,21.4,1.2,1.2
251,132,I,45800,4th Ave S & S Orcas St,47,AM,0.3,0.2,21.5,2,1.2
251,132,I,45810,4th Ave S & S Lucile St,48,AM,0.2,0.3,21.5,1.6,2.3
251,132,I,45820,4th Ave S & S Bennett St,49,AM,0.3,0.3,21.4,2.2,2.2
251,132,I,45840,4th Ave S & S Industrial Way,50,AM,0.1,0.2,21.3,0.5,1.8
251,132,I,45850,4th Ave S & S Industrial Way,51,AM,0.1,0.4,21.6,0.5,2.8
251,132,I,30538,4th Ave S & S Spokane St,52,AM,0.1,0.8,20,0.9,6.5
251,132,I,30550,4th Ave S & S Hanford St,53,AM,0.1,0.4,19.7,0.8,3
251,132,I,30570,4th Ave S & S Lander St,54,AM,0.3,1.3,18.7,2.6,10.6
251,132,I,30590,4th Ave S & S Walker St,55,AM,0.3,0.2,18.8,2,1.3
251,132,I,30600,4th Ave S & S Holgate St,56,AM,0.7,0.8,18.7,5.3,6.2
251,132,I,30635,4th Ave S & S Royal Brougham Way,57,AM,0.2,0.4,18.4,1.5,3.4
251,132,I,619,4th Ave S & S Jackson St,58,AM,1.6,2.6,17.5,12.9,20.6
251,132,I,531,3rd Ave & James St,59,AM,0.3,2.3,15.5,2.4,18.2
251,132,I,548,3rd Ave & Madison St,60,AM,0.2,3.1,12.6,1.4,24.7
251,132,I,570,3rd Ave & Union St,61,AM,0.1,3.4,9.2,0.6,27.5
251,132,I,590,3rd Ave & Pine St,62,AM,0.3,3.2,6.4,2.7,25.7
251,132,I,600,3rd Ave & Virginia St,63,AM,0.1,4.2,2.3,0.9,33.4
251,132,I,605,3rd Ave & Bell St,64,AM,0,2.4,0,0,18.8
251,132,O,7430,Wall St & 5th Ave,1,AM,1.7,0,1.7,13.9,0
251,132,O,400,3rd Ave & Bell St,2,AM,2.2,0.6,3.4,15.5,4.3
251,132,O,420,3rd Ave & Virginia St,3,AM,3.2,2.1,4.4,22.2,14.7
251,132,O,433,3rd Ave & Pike St,4,AM,3.3,2.5,5,26.1,20
251,132,O,468,3rd Ave & Seneca St,5,AM,5,3.2,6.8,40,25.3
251,132,O,490,3rd Ave & Cherry St,6,AM,1.4,2.1,6.1,10.8,16.8
251,132,O,515,3rd Ave S & S Main St,7,AM,7.9,1.6,12.4,63,12.5
251,132,O,30670,4th Ave S & Edgar Martinez Dr S,8,AM,0.3,0.3,12.4,2.2,2.2
251,132,O,30690,4th Ave S & S Holgate St,9,AM,0.7,2,11,5.7,16.3
251,132,O,30700,4th Ave S & S Walker St,10,AM,0.3,0.4,10.9,2,2.8
251,132,O,30720,4th Ave S & S Lander St,11,AM,4.5,1,14.5,36.2,7.6
251,132,O,30748,4th Ave S & S Horton St,12,AM,0.1,0.4,14.2,0.9,3.5
251,132,O,45870,4th Ave S & S Spokane St,13,AM,1.9,1.2,15,15.4,9.2
251,132,O,45880,4th Ave S & S Industrial Way,14,AM,0.1,0.8,14.3,1,6
