serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,161,O,52306,Burien Transit Center - Bay 6,1,AM,3.6,0,3.6,39.5,0.1
243,161,I,57452,Kent Sounder Station - Bay 2,1,AM,7.3,0,10.8,79.8,0.2
243,161,O,52300,4th Ave SW & SW 152nd St,2,AM,0.5,0,4,5.3,0.1
243,161,I,80620,Central Ave N & E James St,2,AM,0.8,0,11.6,8.5,0.3
243,161,O,53975,4th Ave SW & SW 156th St,3,AM,0.6,0.1,4.6,6.8,0.8
243,161,I,80630,Central Ave N & E George St,3,AM,0.4,0.1,11.9,4.4,0.9
243,161,O,50125,SW 156th St & 2nd Ave SW,4,AM,0.1,0.1,4.6,1.3,0.7
243,161,I,80640,Central Ave N & S 228th St,4,AM,0.6,0.2,12.2,6.1,2.6
243,161,I,80642,84th Ave S & S 224th St,5,AM,0.4,0.8,11.7,4.1,8.8
243,161,O,50130,S 156th St & 1st Ave S,5,AM,0.4,0.1,4.9,4,1.2
243,161,O,50140,S 156th St & 4th Ave S,6,AM,0.6,0.4,5.1,7,4.9
243,161,I,85851,84th Ave S & S 220th St,6,AM,0.5,0.3,11.9,5.7,3.4
243,161,O,50145,S 156th Way & Des Moines Memorial Dr S,7,AM,0.2,0,5.2,2.2,0.4
243,161,I,84353,84th Ave S & S 216th St,7,AM,0,0.3,11.7,0.4,3.8
243,161,O,80151,S 154th Ln & 24th Ave S,8,AM,0.7,0.1,6,8.9,0.8
243,161,I,58081,S 212th St & 84th Ave S,8,AM,0.3,0.7,11.2,3,8.1
243,161,O,80147,Air Cargo Rd & S 156th St,9,AM,0.3,0,6.2,3,0
243,161,I,58082,S 212th St & 80th Ave S,9,AM,0,0.1,11.1,0,1.3
243,161,I,58083,S 212th St & 76th Ave S,10,AM,0,0.4,10.7,0.2,4.2
243,161,O,80152,Air Cargo Rd & S 161st St,10,AM,0.2,0,6.2,2.1,0.2
243,161,O,80153,Air Cargo Rd & S 165th St,11,AM,0,0,6.2,0,0.2
243,161,I,58138,S 212th St & 72nd Ave S,11,AM,0,0.4,10.4,0.3,4
243,161,O,80154,Air Cargo Rd & S 166th St,12,AM,0.3,0.2,6.3,3.2,1.8
243,161,I,58080,S 212th St & 68th Ave S,12,AM,0.2,0.3,10.2,1.8,3.6
243,161,I,58084,S 212th St & 64th Ave S,13,AM,1.1,1.9,9.4,11.6,20.4
243,161,O,61070,International Blvd & S 170th St,13,AM,0.5,0.2,6.6,5.2,2.2
243,161,I,58040,S 212th St & 59th Pl S,14,AM,1.4,1,9.8,15.5,11.1
243,161,O,61080,International Blvd & S 176th St - Bay 1,14,AM,4.4,1.1,9.9,48.1,12.1
