serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,49,I,10911,U District Station - Bay 3,1,AM,1.2,0,1.2,16.2,0
233,49,I,10912,15th Ave NE & NE 43rd St,2,AM,0.5,0,1.7,7.5,0.3
233,49,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,0.4,0.1,1.9,5.6,1.4
233,49,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,0.8,0.1,2.6,10.5,0.8
233,49,I,9140,University Bridge & NE 40th St,5,AM,1.2,0,3.8,16.6,0
233,49,I,10916,Harvard Ave E & Eastlake Ave E,6,AM,1.2,0.1,4.9,16.5,1.6
233,49,I,10920,Harvard Ave E & E Shelby St,7,AM,0.2,0,5,2.6,0.6
233,49,I,10940,10th Ave E & E Roanoke St,8,AM,0.7,0,5.6,8.5,0.5
233,49,I,10950,10th Ave E & E Miller St,9,AM,1.1,0.3,6.5,14.7,3.4
233,49,I,10970,10th Ave E & E Newton St,10,AM,0.8,0,7.3,10.6,0.5
233,49,I,10990,10th Ave E & E Galer St,11,AM,0.3,0.1,7.4,3.3,1.9
233,49,I,11010,10th Ave E & E Prospect St,12,AM,0.8,0.1,8,10.8,1.8
233,49,I,11030,E Roy St & Broadway  E,13,AM,1.4,0.4,9,17.8,5.3
233,49,I,11040,Broadway  E & E Republican St,14,AM,1.1,0.7,9.4,13.7,8.6
233,49,I,11050,Broadway  E & E Thomas St,15,AM,0.4,0.8,9,5.3,10.1
233,49,I,11060,Broadway & E Denny Way - Bay 4,16,AM,0.6,1.4,8.1,7.4,18.6
233,49,I,11070,Broadway & E Pine St,17,AM,0.1,0.7,7.5,1.2,9.6
233,49,I,11080,E Pine St & Broadway,18,AM,1,0.7,7.8,13.3,9.5
233,49,I,11090,E Pine St & Belmont Ave,19,AM,1.1,0.4,8.5,14.7,5.1
233,49,I,11100,E Pine St & Bellevue Ave,20,AM,0.9,0.4,9.1,12.1,4.9
