serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2510,230,O,486,Smokey Point Transit Center Bay 3,0,AM,2.957,0.000,2.957,2.957,0.000
2510,230,O,953,Smokey Point Blvd & 177th Pl NE,1,AM,0.000,0.000,3.091,0.000,0.000
2510,230,O,958,Smokey Point Blvd & 183rd Pl NE,2,AM,0.136,0.000,3.227,0.130,0.000
2510,230,O,2530,Smokey Point Blvd & 186th Pl NE,3,AM,0.000,0.000,3.087,0.000,0.000
2510,230,O,2531,188th St NE & 35th Ave NE,4,AM,0.087,0.087,3.087,0.087,0.087
2510,230,O,2521,47th Ave NE & 188th St NE,5,AM,0.000,0.000,3.087,0.000,0.000
2510,230,O,2625,47th Ave NE & 191st Pl NE,6,AM,0.000,0.000,3.087,0.000,0.000
2510,230,O,2522,47th Ave NE & 193rd Pl NE,7,AM,0.000,0.000,3.087,0.000,0.000
2510,230,O,2528,Cemetery Rd & 49th Ave NE,8,AM,0.000,0.000,3.087,0.000,0.000
2510,230,O,2529,Cemetery Rd & 53rd Ave NE,9,AM,0.000,0.000,3.087,0.000,0.000
2510,230,O,265,204th St NE & 67th Ave NE,10,AM,0.000,0.000,3.087,0.000,0.000
2510,230,O,266,204th St NE & 71st Ave NE,11,AM,0.000,0.261,2.826,0.000,0.261
2510,230,O,2626,204th St NE & 74th Ave NE,12,AM,0.000,1.087,1.739,0.000,1.087
2510,230,O,267,204th St NE & 77th Ave NE,13,AM,0.000,0.000,1.739,0.000,0.000
2510,230,O,595,207th St NE & Keith Ln,14,AM,0.000,1.130,0.609,0.000,1.130
2510,230,O,840,S Stillaguamish Ave & 207th Pl NE,15,AM,0.000,0.043,0.565,0.000,0.043
2510,230,O,2569,S Stillaguamish Ave & Portage St,16,AM,0.000,0.000,0.565,0.000,0.000
2510,230,O,1037,S Stillaguamish Ave & Medical Center Dr,17,AM,0.000,0.000,0.565,0.000,0.000
2510,230,O,1550,E 1st St & N Stillaguamish Ave,18,AM,0.000,0.000,0.565,0.000,0.000
2510,230,O,1549,E 1st St & N Lenore Ave,19,AM,0.000,0.000,0.565,0.000,0.000
2510,230,O,930,N Olympic Ave & E 2nd St,20,AM,0.000,0.000,0.591,0.000,0.000
2510,230,O,2849,N Olympic Ave & E 5th St,21,AM,0.000,0.091,0.500,0.000,0.087
2510,230,O,384,E Burke Ave & Manhattan St,23,AM,0.000,0.000,0.391,0.000,0.000
2510,230,O,518,Hwy 530 & Arlington Heights Rd,24,AM,0.000,0.000,0.391,0.000,0.000
2510,230,O,504,Hwy 530 & 103rd Ave NE,25,AM,0.000,0.087,0.304,0.000,0.087
2510,230,O,505,Hwy 530 & 115th Ave NE,26,AM,0.000,0.000,0.304,0.000,0.000
2510,230,O,506,Hwy 530 & 119th Ave NE,27,AM,0.000,0.000,0.304,0.000,0.000
2510,230,O,513,Hwy 530 & Jim Creek Rd,28,AM,0.000,0.000,0.304,0.000,0.000
2510,230,O,521,Hwy 530 & 139th Ave NE,29,AM,0.000,0.000,0.304,0.000,0.000
2510,230,O,519,Hwy 530 & 294th St NE,30,AM,0.609,0.739,0.174,0.609,0.739
2510,230,O,524,Hwy 530 & Hillis Rd,31,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,507,Hwy 530 & 171st Ave NE,32,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,527,Hwy 530 & 171st Ave NE,33,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,508,Hwy 530 & 179th Ave NE,34,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,499,Hwy 530 & Ramstad Rd,35,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,516,Hwy 530 & Ramstad Rd,36,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,514,Hwy 530 & Lake Cavanaugh Rd,37,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,509,Hwy 530 & Oso Loop Rd (West),38,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,510,Hwy 530 & 304th St NE,39,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,515,Hwy 530 & Oso Loop Rd,40,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,528,Hwy 530 & Whitman Rd,41,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,500,Hwy 530 & C-Post Rd,42,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,522,Hwy 530 & 310th St NE,43,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,520,Hwy 530 & Boulder Creek Dr,44,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,502,Hwy 530 & French Creek Rd,45,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,529,Hwy 530 & 350th Dr NE,46,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,517,Hwy 530 & Tom Creek Rd,47,AM,0.000,0.000,0.174,0.000,0.000
2510,230,O,501,Hwy 530 & 379th Ave NE,48,AM,0.043,0.043,0.174,0.043,0.043
2510,230,O,511,Hwy 530 & Swede Heaven Rd,49,AM,0.043,0.000,0.217,0.043,0.000
2510,230,O,523,Hwy 530 & 411th Ave NE,50,AM,0.000,0.000,0.217,0.000,0.000
2510,230,O,525,Hwy 530 & Squire Creek Park Rd,51,AM,0.000,0.000,0.217,0.000,0.000
2510,230,O,526,Hwy 530 & Powerline Rd,52,AM,0.000,0.000,0.217,0.000,0.000
2510,230,O,22,Seeman St & Fullerton Ave,53,AM,0.000,0.043,0.174,0.000,0.043
2510,230,O,483,Seeman St & Givens Ave,54,AM,0.000,0.043,0.130,0.000,0.043
2510,230,O,1420,Mountain Loop Hwy & Seeman St,55,AM,0.000,0.000,0.130,0.000,0.000
2510,230,O,1419,Mountain Loop Hwy & Alvord St,56,AM,0.000,0.000,0.130,0.000,0.000
2510,230,O,1354,S Emens Ave & Darrington St,57,AM,0.000,0.000,0.130,0.000,0.000
2510,230,O,886,Givens Ave & Fir St,58,AM,0.043,0.043,0.130,0.043,0.043
2510,230,O,2864,Darrington St & Givens Ave,59,AM,0.000,0.130,0.000,0.000,0.130
2510,230,O,486,Smokey Point Transit Center Bay 3,0,PM,9.250,0.000,9.250,9.652,0.000
2510,230,O,953,Smokey Point Blvd & 177th Pl NE,1,PM,0.000,0.000,9.391,0.000,0.000
2510,230,O,958,Smokey Point Blvd & 183rd Pl NE,2,PM,0.000,0.261,9.130,0.000,0.261
2510,230,O,2530,Smokey Point Blvd & 186th Pl NE,3,PM,0.043,0.043,9.130,0.043,0.043
2510,230,O,2531,188th St NE & 35th Ave NE,4,PM,0.000,0.000,9.130,0.000,0.000
2510,230,O,2521,47th Ave NE & 188th St NE,5,PM,0.000,0.000,9.130,0.000,0.000
2510,230,O,2625,47th Ave NE & 191st Pl NE,6,PM,0.000,0.000,9.130,0.000,0.000
2510,230,O,2522,47th Ave NE & 193rd Pl NE,7,PM,0.000,0.000,9.130,0.000,0.000
2510,230,O,2528,Cemetery Rd & 49th Ave NE,8,PM,0.000,0.261,8.870,0.000,0.261
2510,230,O,2529,Cemetery Rd & 53rd Ave NE,9,PM,0.000,0.000,8.870,0.000,0.000
2510,230,O,265,204th St NE & 67th Ave NE,10,PM,0.130,0.435,8.565,0.130,0.435
2510,230,O,266,204th St NE & 71st Ave NE,11,PM,0.130,0.000,8.696,0.130,0.000
2510,230,O,2626,204th St NE & 74th Ave NE,12,PM,0.043,0.087,8.652,0.043,0.087
2510,230,O,267,204th St NE & 77th Ave NE,13,PM,0.565,2.000,7.217,0.565,2.000
2510,230,O,595,207th St NE & Keith Ln,14,PM,0.000,0.000,7.217,0.000,0.000
2510,230,O,840,S Stillaguamish Ave & 207th Pl NE,15,PM,0.000,0.217,7.000,0.000,0.217
2510,230,O,2569,S Stillaguamish Ave & Portage St,16,PM,0.087,0.609,6.478,0.087,0.609
2510,230,O,1037,S Stillaguamish Ave & Medical Center Dr,17,PM,0.130,0.087,6.522,0.130,0.087
2510,230,O,1550,E 1st St & N Stillaguamish Ave,18,PM,0.565,0.043,7.043,0.565,0.043
2510,230,O,1549,E 1st St & N Lenore Ave,19,PM,0.000,0.043,7.000,0.000,0.043
2510,230,O,930,N Olympic Ave & E 2nd St,20,PM,0.000,0.130,6.870,0.000,0.130
2510,230,O,2849,N Olympic Ave & E 5th St,21,PM,0.261,0.739,6.391,0.261,0.739
2510,230,O,384,E Burke Ave & Manhattan St,23,PM,0.130,0.087,6.435,0.130,0.087
2510,230,O,518,Hwy 530 & Arlington Heights Rd,24,PM,0.000,0.000,6.435,0.000,0.000
2510,230,O,504,Hwy 530 & 103rd Ave NE,25,PM,0.000,0.043,6.391,0.000,0.043
2510,230,O,505,Hwy 530 & 115th Ave NE,26,PM,0.000,0.000,6.391,0.000,0.000
2510,230,O,506,Hwy 530 & 119th Ave NE,27,PM,0.000,0.000,6.391,0.000,0.000
2510,230,O,513,Hwy 530 & Jim Creek Rd,28,PM,0.000,0.000,6.391,0.000,0.000
2510,230,O,521,Hwy 530 & 139th Ave NE,29,PM,0.000,0.087,6.304,0.000,0.087
2510,230,O,519,Hwy 530 & 294th St NE,30,PM,0.000,0.043,6.261,0.000,0.043
2510,230,O,524,Hwy 530 & Hillis Rd,31,PM,0.000,0.000,6.261,0.000,0.000
2510,230,O,507,Hwy 530 & 171st Ave NE,32,PM,0.000,0.000,6.261,0.000,0.000
2510,230,O,527,Hwy 530 & 171st Ave NE,33,PM,0.043,1.174,5.130,0.043,1.174
2510,230,O,508,Hwy 530 & 179th Ave NE,34,PM,0.000,0.043,5.087,0.000,0.043
2510,230,O,499,Hwy 530 & Ramstad Rd,35,PM,0.000,0.000,5.087,0.000,0.000
2510,230,O,516,Hwy 530 & Ramstad Rd,36,PM,0.000,0.000,5.087,0.000,0.000
2510,230,O,514,Hwy 530 & Lake Cavanaugh Rd,37,PM,0.000,0.000,5.087,0.000,0.000
2510,230,O,509,Hwy 530 & Oso Loop Rd (West),38,PM,0.000,0.043,5.043,0.000,0.043
2510,230,O,510,Hwy 530 & 304th St NE,39,PM,0.000,0.000,5.043,0.000,0.000
2510,230,O,515,Hwy 530 & Oso Loop Rd,40,PM,0.000,0.217,4.826,0.000,0.217
2510,230,O,528,Hwy 530 & Whitman Rd,41,PM,0.000,0.522,4.304,0.000,0.522
2510,230,O,500,Hwy 530 & C-Post Rd,42,PM,0.000,0.043,4.261,0.000,0.043
2510,230,O,522,Hwy 530 & 310th St NE,43,PM,0.000,0.000,4.261,0.000,0.000
2510,230,O,520,Hwy 530 & Boulder Creek Dr,44,PM,0.000,0.000,4.261,0.000,0.000
2510,230,O,502,Hwy 530 & French Creek Rd,45,PM,0.000,0.000,4.261,0.000,0.000
2510,230,O,529,Hwy 530 & 350th Dr NE,46,PM,0.000,0.000,4.261,0.000,0.000
2510,230,O,517,Hwy 530 & Tom Creek Rd,47,PM,0.000,0.043,4.217,0.000,0.043
2510,230,O,501,Hwy 530 & 379th Ave NE,48,PM,0.043,0.043,4.217,0.043,0.043
2510,230,O,511,Hwy 530 & Swede Heaven Rd,49,PM,0.000,0.130,4.087,0.000,0.130
2510,230,O,523,Hwy 530 & 411th Ave NE,50,PM,0.000,0.000,4.087,0.000,0.000
2510,230,O,525,Hwy 530 & Squire Creek Park Rd,51,PM,0.000,0.000,4.087,0.000,0.000
2510,230,O,526,Hwy 530 & Powerline Rd,52,PM,0.000,0.000,4.087,0.000,0.000
2510,230,O,22,Seeman St & Fullerton Ave,53,PM,0.000,0.870,3.217,0.000,0.870
2510,230,O,483,Seeman St & Givens Ave,54,PM,0.000,1.043,2.174,0.000,1.043
2510,230,O,1420,Mountain Loop Hwy & Seeman St,55,PM,0.095,0.238,1.810,0.087,0.217
2510,230,O,1419,Mountain Loop Hwy & Alvord St,56,PM,0.000,0.000,1.950,0.000,0.000
2510,230,O,1354,S Emens Ave & Darrington St,57,PM,0.000,0.350,1.600,0.000,0.304
2510,230,O,886,Givens Ave & Fir St,58,PM,0.000,0.000,1.600,0.000,0.000
2510,230,O,2864,Darrington St & Givens Ave,59,PM,0.000,1.526,0.000,0.000,1.261
2510,230,I,2864,Darrington St & Givens Ave,0,AM,2.217,0.000,2.217,2.217,0.000
2510,230,I,886,Givens Ave & Fir St,1,AM,0.000,0.000,2.217,0.000,0.000
2510,230,I,926,Mountain Loop Hwy & Alvord St,2,AM,0.000,0.000,2.217,0.000,0.000
2510,230,I,927,Mountain Loop Hwy & Seeman St,3,AM,0.174,0.000,2.391,0.174,0.000
2510,230,I,1845,Seeman St & Givens Ave,4,AM,1.217,0.000,3.609,1.217,0.000
2510,230,I,1873,Hwy 530 & Seeman St,5,AM,1.391,0.000,5.000,1.391,0.000
2510,230,I,1865,Hwy 530 & Powerline Rd,6,AM,0.000,0.000,5.000,0.000,0.000
2510,230,I,1874,Hwy 530 & Squire Creek Park Rd,7,AM,0.000,0.000,5.000,0.000,0.000
2510,230,I,1871,Hwy 530 & 411th Ave NE,8,AM,0.000,0.000,5.000,0.000,0.000
2510,230,I,1875,Hwy 530 & Swede Heaven Rd,9,AM,0.261,0.087,5.174,0.261,0.087
