serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,674,I,28680,NW 100th Pl & 7th Ave NW,1,AM,1.8,0,1.8,53.4,0
222,674,I,40049,Holman Rd NW & Mary Ave NW,2,AM,1,0,2.7,30.8,1.4
222,674,I,13600,15th Ave NW & NW 85th St,3,AM,1.9,0.1,4.6,58.2,1.9
222,674,I,13620,15th Ave NW & NW 80th St,4,AM,0.6,0,5.2,19.3,0.7
222,674,I,13640,15th Ave NW & NW 75th St,5,AM,0.5,0,5.7,14,0.6
222,674,I,13660,15th Ave NW & NW 70th St,6,AM,0.9,0.1,6.5,26.5,3.4
222,674,I,13670,15th Ave NW & NW 65th St,7,AM,1.2,0.1,7.6,35.9,3.6
222,674,I,13700,15th Ave NW & NW 60th St,8,AM,1.7,0.2,9,48.1,5.1
222,674,I,13721,15th Ave NW & NW Market St,9,AM,4.3,1,12.4,124.8,29
222,674,I,13760,15th Ave NW & NW Leary Way,10,AM,1.2,0.8,12.8,36.2,21.9
222,674,I,13770,15th Ave W & W Emerson St,11,AM,0.6,0.5,12.9,17.2,13.4
222,674,I,13800,15th Ave W & W Dravus St,12,AM,2.4,0.7,14.7,67.8,18.3
222,674,I,13810,15th Ave W & W Armour St,13,AM,0.6,0.1,15.3,17,1.5
222,674,I,13830,15th Ave W & W Wheeler St,14,AM,0.6,0.2,15.7,17.6,4.4
222,674,I,13840,15th Ave W & W Armory Way,15,AM,0.8,0.5,16.1,23.2,12.6
222,674,I,13870,Elliott Ave W & W Galer St,16,AM,0.3,0.3,16,8.2,9.7
222,674,I,13890,Elliott Ave W & W Prospect St,17,AM,0.2,0.9,15.3,5.6,26
222,674,I,13910,W Mercer St & 3rd Ave W,18,AM,2.2,0.4,16.9,59.1,11.5
222,674,I,2672,Queen Anne Ave N & W Mercer St,19,AM,2.9,1.7,18.1,78,46.3
222,674,I,2200,Queen Anne Ave N & W John St,20,AM,1.3,0.8,18.6,35.5,22.9
222,674,I,2220,3rd Ave & Cedar St,21,AM,1.5,1.3,18.8,41.3,35.3
222,674,I,400,3rd Ave & Bell St,22,AM,0.8,2.2,17.5,21.1,57.3
222,674,I,420,3rd Ave & Virginia St,23,AM,0.3,3.3,14.6,8.1,85.8
222,674,I,431,3rd Ave & Pike St,24,AM,0.2,5,9.7,5.5,125.4
222,674,I,468,3rd Ave & Seneca St,25,AM,0.1,5.2,4.5,1.3,131.1
222,674,I,490,3rd Ave & Cherry St,26,AM,0.1,2.8,1.8,1.7,69.6
222,674,I,1710,Terrace St & 5th Ave,27,AM,0.9,2.7,0,22.5,67.9
222,674,O,1610,Prefontaine Pl S & Yesler Way,1,AM,3.3,0,3.3,79.4,0.1
222,674,O,538,3rd Ave & Columbia St,2,AM,1.9,0.2,5.1,46.2,3.8
222,674,O,558,3rd Ave & Seneca St,3,AM,3.6,0.2,8.5,86.5,4.2
222,674,O,575,3rd Ave & Pike St,4,AM,3.6,0.5,11.6,86.4,11.7
222,674,O,600,3rd Ave & Virginia St,5,AM,3.3,0.6,14.2,78.2,13.8
222,674,O,605,3rd Ave & Bell St,6,AM,1.5,0.9,14.8,36.4,21
222,674,O,1690,3rd Ave & Vine St,7,AM,0.8,1.4,14.2,19.8,33.7
222,674,O,2330,1st Ave N & Denny Way,8,AM,0.8,1.7,13.5,18,38.1
222,674,O,2360,1st Ave N & Republican St,9,AM,0.7,1.9,12.3,15.1,42.8
222,674,O,2370,Mercer St & Queen Anne Ave N,10,AM,1.1,1.2,12.2,25.4,27.7
222,674,O,14038,W Mercer St & 3rd Ave W,11,AM,1.2,0.6,12.8,27.5,13.4
222,674,O,14070,Elliott Ave W & W Prospect St,12,AM,0.3,1.5,11.6,7.1,35.2
222,674,O,14090,Elliott Ave W & W Galer St,13,AM,0.2,0.9,10.9,4.8,21
222,674,O,14110,15th Ave W & W Newton St,14,AM,0.4,1.6,9.6,8.5,36.4
222,674,O,14130,15th Ave W & W Wheeler St,15,AM,0.2,0.1,9.9,3.7,1.7
222,674,O,14150,15th Ave W & W Armour St,16,AM,0.2,0.1,10,4.1,2.2
