serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,981,O,75304,NE 135th St & 1st Ave NE,1,PM,16.5,0,16.6,16.5,0
243,981,O,81294,1st Ave NE & NE 140th St,2,PM,12.3,0.2,27.7,12.3,0.2
243,981,O,76820,Bothell Way NE & NE 170th St,3,PM,0.4,0.1,27.4,0.4,0.1
243,981,O,76870,NE Bothell Way & 68th Ave NE,4,PM,7.8,0.3,34.8,7.8,0.3
243,981,O,82687,I-405 & Totem Lake Freeway Station - Bay 1,5,PM,0.2,3.6,31.4,0.2,3.6
243,981,O,74450,South Kirkland Park & Ride,6,PM,0.1,19,12.5,0.1,19
243,981,O,74463,112th Ave NE & NE 19 St,7,PM,0.2,5.2,7.5,0.2,5.2
243,981,O,67655,Bellevue Transit Center - Bay 8,8,XEV,0.1,0.7,7,0.1,0.7
243,981,O,82718,I-405 & SE 8th St,9,XEV,0,3.9,3.1,0,3.9
243,981,O,64140,N Mercer Way & 80th Ave SE - Bay 1,10,XEV,0.1,3.1,0,0.1,3.1
