OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,435,North,21816,21810.0,,17:13:03,17:13:17,3,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,435,North,21816,21810.0,17:07:00,17:16:05,17:16:39,4,2909,2nd Ave & Seneca St,4.0,0.0
2023-10-02,435,North,21816,21810.0,,17:17:43,17:17:56,5,2631,2nd Ave & Cherry St,1.0,1.0
2023-10-02,435,North,21816,21810.0,,17:21:37,17:22:10,6,546,Terrace St & 5th Ave,6.0,0.0
2023-10-02,435,North,21816,21810.0,17:15:00,17:23:46,17:24:50,7,685,5th Ave & James St,5.0,0.0
2023-10-02,435,North,21816,21810.0,17:41:00,17:49:41,17:50:02,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,4.0
2023-10-02,435,North,21816,21810.0,17:57:00,18:05:48,18:08:26,11,2132,Canyon Park Park & Ride Bay 3,1.0,5.0
2023-10-02,435,North,21816,21810.0,,18:09:47,18:09:47,12,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-02,435,North,21816,21810.0,,18:11:18,18:11:18,13,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-02,435,North,21816,21810.0,,18:14:06,18:14:26,14,984,Hwy 527 & Maltby Rd,0.0,1.0
2023-10-02,435,North,21816,21810.0,,18:15:16,18:15:27,15,990,Hwy 527 & 201st Pl SE,0.0,0.0
2023-10-02,435,North,21816,21810.0,,18:16:49,18:17:05,16,983,Hwy 527 & 196th St SE,0.0,1.0
2023-10-02,435,North,21816,21810.0,,18:17:44,18:18:01,17,982,Hwy 527 & 192nd St SE,0.0,2.0
2023-10-02,435,North,21816,21810.0,,18:18:29,18:18:29,18,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-02,435,North,21816,21810.0,,18:19:25,18:20:03,19,979,Hwy 527 & 186th Pl SE,0.0,4.0
2023-10-02,435,North,21816,21810.0,,18:21:28,18:21:46,20,977,Hwy 527 & 180th St SE,0.0,5.0
2023-10-02,435,North,21816,21810.0,,18:23:03,18:23:03,21,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-02,435,North,21816,21810.0,18:15:00,18:24:38,18:24:38,22,1580,164th St SE & Mill Creek Blvd,0.0,0.0
2023-10-02,435,North,21817,16801.0,17:40:00,17:48:20,17:48:20,0,1909,Stewart St & 9th Ave,1.0,0.0
2023-10-02,435,North,21817,16801.0,,17:49:09,17:49:34,1,1908,Stewart St & 7th Ave,1.0,0.0
2023-10-02,435,North,21817,16801.0,,17:51:44,17:52:01,2,1907,Stewart St & 4th Ave,0.0,0.0
2023-10-02,435,North,21817,16801.0,,17:53:20,17:53:41,3,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,435,North,21817,16801.0,17:47:00,17:56:39,17:57:03,4,2909,2nd Ave & Seneca St,2.0,0.0
2023-10-02,435,North,21817,16801.0,,17:58:16,17:58:29,5,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:02:02,18:02:15,6,546,Terrace St & 5th Ave,0.0,0.0
2023-10-02,435,North,21817,16801.0,17:55:00,18:02:57,18:03:42,7,685,5th Ave & James St,2.0,0.0
2023-10-02,435,North,21817,16801.0,18:16:00,18:23:02,18:23:14,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-02,435,North,21817,16801.0,18:31:00,18:37:53,18:38:10,11,2132,Canyon Park Park & Ride Bay 3,1.0,6.0
2023-10-02,435,North,21817,16801.0,,18:39:32,18:39:32,12,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:40:50,18:40:50,13,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:43:01,18:43:01,14,984,Hwy 527 & Maltby Rd,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:44:01,18:44:01,15,990,Hwy 527 & 201st Pl SE,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:45:40,18:45:40,16,983,Hwy 527 & 196th St SE,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:46:11,18:46:11,17,982,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:46:28,18:46:28,18,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:46:45,18:46:45,19,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-02,435,North,21817,16801.0,,18:49:00,18:49:12,20,977,Hwy 527 & 180th St SE,0.0,1.0
2023-10-02,435,North,21817,16801.0,,18:50:31,18:50:31,21,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-02,435,North,21817,16801.0,18:48:00,18:52:44,18:52:44,22,1580,164th St SE & Mill Creek Blvd,0.0,0.0
2023-10-02,435,South,21818,22805.0,05:35:00,05:35:17,05:35:17,0,1474,Hwy 527 & 164th St SE,0.0,0.0
2023-10-02,435,South,21818,22805.0,,05:36:05,05:36:05,1,1486,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-02,435,South,21818,22805.0,,05:37:25,05:37:39,2,1483,Hwy 527 & 180th St SE,1.0,0.0
2023-10-02,435,South,21818,22805.0,,05:38:52,05:39:13,3,2863,Hwy 527 & 186th Pl SE,2.0,0.0
2023-10-02,435,South,21818,22805.0,,05:39:52,05:39:52,4,1476,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-02,435,South,21818,22805.0,,05:40:41,05:40:41,5,1477,Hwy 527 & 196th St SE,0.0,0.0
2023-10-02,435,South,21818,22805.0,,05:41:31,05:41:54,6,1478,Hwy 527 & 19th Dr SE,1.0,0.0
2023-10-02,435,South,21818,22805.0,,05:43:38,05:43:53,7,1479,Hwy 527 & Maltby Rd,1.0,0.0
2023-10-02,435,South,21818,22805.0,,05:45:03,05:45:03,8,3063,20th Ave SE & 214th St SE,0.0,0.0
2023-10-02,435,South,21818,22805.0,,05:45:53,05:45:53,9,2207,220th St SE & 17th Ave SE,0.0,0.0
2023-10-02,435,South,21818,22805.0,05:45:00,05:47:11,05:47:55,10,2134,Canyon Park Park & Ride Bay 2,3.0,0.0
2023-10-02,435,South,21818,22805.0,05:56:00,05:58:04,05:58:46,11,2765,Mountlake Terrace Fwy Station Bay 6,11.0,0.0
2023-10-02,435,South,21818,22805.0,06:13:00,06:12:45,06:12:45,14,2290,5th Ave & Jefferson St,0.0,9.0
2023-10-02,435,South,21818,22805.0,,06:14:45,06:15:13,15,635,4th Ave S & S Washington St,3.0,2.0
2023-10-02,435,South,21818,22805.0,,06:16:03,06:16:18,16,2638,4th Ave & Cherry St,0.0,6.0
2023-10-02,435,South,21818,22805.0,,06:17:01,06:17:51,17,641,4th Ave & Seneca St,0.0,2.0
2023-10-02,435,South,21818,22805.0,06:21:00,06:18:46,06:18:58,18,2976,4th Ave & Pine St,0.0,1.0
2023-10-02,435,South,21818,22805.0,,06:20:44,06:20:54,19,473,Olive Way & 6th Ave,0.0,1.0
2023-10-02,435,South,21818,22805.0,06:27:00,06:22:35,06:22:35,20,476,Olive Way & Terry Ave,1.0,2.0
2023-10-02,435,South,21819,17800.0,06:20:00,06:20:22,06:20:22,0,1474,Hwy 527 & 164th St SE,0.0,0.0
2023-10-02,435,South,21819,17800.0,,06:21:08,06:21:23,1,1486,Hwy 527 & Seattle Hill Rd,1.0,0.0
2023-10-02,435,South,21819,17800.0,,06:22:42,06:22:58,2,1483,Hwy 527 & 180th St SE,1.0,0.0
2023-10-02,435,South,21819,17800.0,,06:24:30,06:25:06,3,2863,Hwy 527 & 186th Pl SE,4.0,0.0
2023-10-02,435,South,21819,17800.0,,06:25:39,06:25:39,4,1476,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-02,435,South,21819,17800.0,,06:26:26,06:26:40,5,1477,Hwy 527 & 196th St SE,1.0,0.0
2023-10-02,435,South,21819,17800.0,,06:27:46,06:28:04,6,1478,Hwy 527 & 19th Dr SE,1.0,0.0
2023-10-02,435,South,21819,17800.0,,06:28:50,06:28:50,7,1479,Hwy 527 & Maltby Rd,0.0,0.0
2023-10-02,435,South,21819,17800.0,,06:30:17,06:30:17,8,3063,20th Ave SE & 214th St SE,0.0,0.0
2023-10-02,435,South,21819,17800.0,,06:31:23,06:31:23,9,2207,220th St SE & 17th Ave SE,0.0,0.0
2023-10-02,435,South,21819,17800.0,06:32:00,06:33:18,06:34:07,10,2134,Canyon Park Park & Ride Bay 2,9.0,0.0
2023-10-02,435,South,21819,17800.0,06:44:00,06:46:58,06:47:25,11,2765,Mountlake Terrace Fwy Station Bay 6,5.0,1.0
2023-10-02,435,South,21819,17800.0,07:05:00,07:02:37,07:02:54,14,2290,5th Ave & Jefferson St,0.0,3.0
2023-10-02,435,South,21819,17800.0,,07:06:32,07:06:32,15,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,435,South,21819,17800.0,,07:07:19,07:07:43,16,2638,4th Ave & Cherry St,1.0,1.0
2023-10-02,435,South,21819,17800.0,,07:09:29,07:10:22,17,641,4th Ave & Seneca St,0.0,12.0
2023-10-02,435,South,21819,17800.0,07:14:00,07:11:22,07:11:33,18,2976,4th Ave & Pine St,0.0,1.0
2023-10-02,435,South,21819,17800.0,,07:13:25,07:14:27,19,473,Olive Way & 6th Ave,0.0,4.0
2023-10-02,435,South,21819,17800.0,07:20:00,07:15:20,07:15:20,20,476,Olive Way & Terry Ave,0.0,1.0
2023-10-02,435,South,21820,19806.0,07:00:00,07:00:32,07:00:32,0,1474,Hwy 527 & 164th St SE,2.0,0.0
2023-10-02,435,South,21820,19806.0,,07:01:06,07:01:06,1,1486,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-02,435,South,21820,19806.0,,07:02:07,07:02:57,2,1483,Hwy 527 & 180th St SE,8.0,0.0
2023-10-02,435,South,21820,19806.0,,07:03:59,07:04:18,3,2863,Hwy 527 & 186th Pl SE,1.0,0.0
2023-10-02,435,South,21820,19806.0,,07:04:52,07:04:52,4,1476,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-02,435,South,21820,19806.0,,07:05:23,07:05:57,5,1477,Hwy 527 & 196th St SE,1.0,0.0
2023-10-02,435,South,21820,19806.0,,07:06:47,07:07:10,6,1478,Hwy 527 & 19th Dr SE,3.0,0.0
2023-10-02,435,South,21820,19806.0,,07:08:19,07:08:41,7,1479,Hwy 527 & Maltby Rd,1.0,0.0
2023-10-02,435,South,21820,19806.0,,07:10:34,07:10:34,8,3063,20th Ave SE & 214th St SE,0.0,0.0
2023-10-02,435,South,21820,19806.0,,07:11:34,07:11:34,9,2207,220th St SE & 17th Ave SE,0.0,0.0
2023-10-02,435,South,21820,19806.0,07:13:00,07:13:08,07:13:56,10,2134,Canyon Park Park & Ride Bay 2,11.0,1.0
2023-10-02,435,South,21820,19806.0,07:26:00,07:29:12,07:29:58,11,2765,Mountlake Terrace Fwy Station Bay 6,11.0,1.0
2023-10-02,435,South,21820,19806.0,07:52:00,07:46:03,07:46:24,14,2290,5th Ave & Jefferson St,0.0,19.0
2023-10-02,435,South,21820,19806.0,,07:49:45,07:49:58,15,635,4th Ave S & S Washington St,0.0,2.0
2023-10-02,435,South,21820,19806.0,,07:50:40,07:50:52,16,2638,4th Ave & Cherry St,0.0,1.0
2023-10-02,435,South,21820,19806.0,,07:52:34,07:52:51,17,641,4th Ave & Seneca St,0.0,7.0
2023-10-02,435,South,21820,19806.0,08:06:00,07:54:26,07:54:39,18,2976,4th Ave & Pine St,0.0,3.0
2023-10-02,435,South,21820,19806.0,,07:56:39,07:57:52,19,473,Olive Way & 6th Ave,0.0,3.0
2023-10-02,435,South,21820,19806.0,08:12:00,07:58:32,07:58:32,20,476,Olive Way & Terry Ave,0.0,1.0
2023-10-02,435,South,21821,19809.0,07:40:00,07:40:23,07:40:23,0,1474,Hwy 527 & 164th St SE,0.0,0.0
2023-10-02,435,South,21821,19809.0,,07:41:13,07:41:28,1,1486,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-02,435,South,21821,19809.0,,07:42:55,07:43:16,2,1483,Hwy 527 & 180th St SE,0.0,0.0
2023-10-02,435,South,21821,19809.0,,07:44:27,07:44:54,3,2863,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-02,435,South,21821,19809.0,,07:45:44,07:46:08,4,1476,Hwy 527 & 192nd St SE,6.0,0.0
2023-10-02,435,South,21821,19809.0,,07:46:56,07:47:12,5,1477,Hwy 527 & 196th St SE,3.0,0.0
2023-10-02,435,South,21821,19809.0,,07:48:51,07:49:39,6,1478,Hwy 527 & 19th Dr SE,3.0,0.0
2023-10-02,435,South,21821,19809.0,,07:52:46,07:53:17,7,1479,Hwy 527 & Maltby Rd,0.0,0.0
2023-10-02,435,South,21821,19809.0,,07:54:57,07:55:29,8,3063,20th Ave SE & 214th St SE,0.0,0.0
2023-10-02,435,South,21821,19809.0,,07:56:45,07:57:11,9,2207,220th St SE & 17th Ave SE,0.0,0.0
2023-10-02,435,South,21821,19809.0,07:55:00,07:59:41,08:01:01,10,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2023-10-02,435,South,21821,19809.0,08:10:00,08:14:17,08:14:44,11,2765,Mountlake Terrace Fwy Station Bay 6,0.0,0.0
2023-10-02,435,South,21821,19809.0,08:35:00,08:32:44,08:33:07,14,2290,5th Ave & Jefferson St,0.0,4.0
2023-10-02,435,South,21821,19809.0,,08:36:33,08:36:53,15,635,4th Ave S & S Washington St,4.0,2.0
2023-10-02,435,South,21821,19809.0,,08:38:38,08:38:57,16,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,435,South,21821,19809.0,,08:40:36,08:41:02,17,641,4th Ave & Seneca St,3.0,7.0
2023-10-02,435,South,21821,19809.0,08:47:00,08:42:51,08:43:04,18,2976,4th Ave & Pine St,3.0,4.0
2023-10-02,435,South,21821,19809.0,,08:44:49,08:45:56,19,473,Olive Way & 6th Ave,3.0,7.0
2023-10-02,435,South,21821,19809.0,08:53:00,08:46:56,08:46:56,20,476,Olive Way & Terry Ave,3.0,4.0
2023-10-03,435,North,21814,21800.0,15:35:00,15:33:46,15:33:46,0,1909,Stewart St & 9th Ave,6.0,0.0
2023-10-03,435,North,21814,21800.0,,15:35:39,15:36:11,1,1908,Stewart St & 7th Ave,8.0,0.0
2023-10-03,435,North,21814,21800.0,,15:37:56,15:38:06,2,1907,Stewart St & 4th Ave,0.0,0.0
2023-10-03,435,North,21814,21800.0,,15:40:01,15:40:01,3,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-03,435,North,21814,21800.0,15:41:00,15:42:34,15:43:17,4,2909,2nd Ave & Seneca St,12.0,0.0
2023-10-03,435,North,21814,21800.0,,15:44:49,15:45:16,5,2631,2nd Ave & Cherry St,3.0,0.0
2023-10-03,435,North,21814,21800.0,,15:47:38,15:48:36,6,546,Terrace St & 5th Ave,1.0,0.0
2023-10-03,435,North,21814,21800.0,15:49:00,15:49:11,15:50:27,7,685,5th Ave & James St,8.0,0.0
2023-10-03,435,North,21814,21800.0,16:16:00,16:11:54,16:12:15,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,8.0
2023-10-03,435,North,21814,21800.0,16:35:00,16:25:42,16:26:03,11,2132,Canyon Park Park & Ride Bay 3,0.0,11.0
2023-10-03,435,North,21814,21800.0,,16:27:01,16:27:01,12,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-03,435,North,21814,21800.0,,16:28:07,16:28:16,13,985,Hwy 527 & 214th St SE,0.0,1.0
2023-10-03,435,North,21814,21800.0,,16:31:35,16:31:44,14,984,Hwy 527 & Maltby Rd,0.0,3.0
2023-10-03,435,North,21814,21800.0,,16:32:30,16:32:43,15,990,Hwy 527 & 201st Pl SE,0.0,1.0
2023-10-03,435,North,21814,21800.0,,16:34:27,16:34:37,16,983,Hwy 527 & 196th St SE,0.0,4.0
2023-10-03,435,North,21814,21800.0,,16:35:08,16:35:08,17,982,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-03,435,North,21814,21800.0,,16:35:27,16:35:27,18,981,Hwy 527 & 189th Pl SE,0.0,0.0
2023-10-03,435,North,21814,21800.0,,16:36:34,16:36:46,19,979,Hwy 527 & 186th Pl SE,0.0,3.0
2023-10-03,435,North,21814,21800.0,,16:37:54,16:38:12,20,977,Hwy 527 & 180th St SE,0.0,4.0
2023-10-03,435,North,21814,21800.0,,16:39:33,16:39:45,21,988,Hwy 527 & Seattle Hill Rd,0.0,2.0
2023-10-03,435,North,21814,21800.0,17:01:00,16:42:31,16:42:31,22,1580,164th St SE & Mill Creek Blvd,0.0,1.0
2023-10-03,435,North,21815,16801.0,16:20:00,16:21:01,16:21:01,0,1909,Stewart St & 9th Ave,7.0,0.0
2023-10-03,435,North,21815,16801.0,,16:22:10,16:23:04,1,1908,Stewart St & 7th Ave,11.0,0.0
2023-10-03,435,North,21815,16801.0,,16:24:40,16:25:25,2,1907,Stewart St & 4th Ave,0.0,0.0
2023-10-03,435,North,21815,16801.0,,16:26:32,16:27:01,3,1079,2nd Ave & Stewart St,5.0,1.0
2023-10-03,435,North,21815,16801.0,16:27:00,16:30:25,16:31:32,4,2909,2nd Ave & Seneca St,11.0,0.0
2023-10-03,435,North,21815,16801.0,,16:32:57,16:33:35,5,2631,2nd Ave & Cherry St,4.0,1.0
2023-10-03,435,North,21815,16801.0,,16:36:36,16:37:01,6,546,Terrace St & 5th Ave,3.0,0.0
2023-10-03,435,North,21815,16801.0,16:35:00,16:38:39,16:39:53,7,685,5th Ave & James St,6.0,0.0
2023-10-03,435,North,21815,16801.0,17:03:00,16:59:55,17:00:13,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,2.0
2023-10-03,435,North,21815,16801.0,17:20:00,17:15:21,17:16:01,11,2132,Canyon Park Park & Ride Bay 3,1.0,26.0
2023-10-03,435,North,21815,16801.0,,17:18:08,17:18:28,12,986,Hwy 527 & 220th St SE,0.0,1.0
2023-10-03,435,North,21815,16801.0,,17:23:14,17:23:14,13,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-03,435,North,21815,16801.0,,17:26:51,17:27:15,14,984,Hwy 527 & Maltby Rd,0.0,3.0
2023-10-03,435,North,21815,16801.0,,17:28:26,17:28:55,15,990,Hwy 527 & 201st Pl SE,0.0,2.0
2023-10-03,435,North,21815,16801.0,,17:30:38,17:30:54,16,983,Hwy 527 & 196th St SE,0.0,4.0
2023-10-03,435,North,21815,16801.0,,17:31:33,17:31:44,17,982,Hwy 527 & 192nd St SE,0.0,1.0
2023-10-03,435,North,21815,16801.0,,17:32:21,17:32:33,18,981,Hwy 527 & 189th Pl SE,0.0,1.0
2023-10-03,435,North,21815,16801.0,,17:33:47,17:33:47,19,979,Hwy 527 & 186th Pl SE,0.0,0.0
2023-10-03,435,North,21815,16801.0,,17:36:20,17:36:41,20,977,Hwy 527 & 180th St SE,0.0,2.0
2023-10-03,435,North,21815,16801.0,,17:37:59,17:38:17,21,988,Hwy 527 & Seattle Hill Rd,0.0,2.0
2023-10-03,435,North,21815,16801.0,17:46:00,17:42:45,17:42:45,22,1580,164th St SE & Mill Creek Blvd,0.0,2.0
2023-10-03,435,North,21816,21809.0,17:00:00,17:05:03,17:05:03,0,1909,Stewart St & 9th Ave,6.0,0.0
2023-10-03,435,North,21816,21809.0,,17:05:47,17:06:42,1,1908,Stewart St & 7th Ave,12.0,0.0
2023-10-03,435,North,21816,21809.0,,17:09:20,17:09:38,2,1907,Stewart St & 4th Ave,0.0,1.0
2023-10-03,435,North,21816,21809.0,,17:11:26,17:11:45,3,1079,2nd Ave & Stewart St,0.0,3.0
2023-10-03,435,North,21816,21809.0,17:07:00,17:14:15,17:15:19,4,2909,2nd Ave & Seneca St,13.0,1.0
2023-10-03,435,North,21816,21809.0,,17:17:26,17:18:36,5,2631,2nd Ave & Cherry St,1.0,0.0
2023-10-03,435,North,21816,21809.0,,17:21:28,17:21:47,6,546,Terrace St & 5th Ave,1.0,0.0
2023-10-03,435,North,21816,21809.0,17:15:00,17:23:39,17:25:00,7,685,5th Ave & James St,7.0,0.0
2023-10-03,435,North,21816,21809.0,17:41:00,17:44:02,17:44:23,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,4.0
2023-10-03,435,North,21816,21809.0,17:57:00,18:00:09,18:01:00,11,2132,Canyon Park Park & Ride Bay 3,0.0,20.0
2023-10-03,435,North,21816,21809.0,,18:03:25,18:03:25,12,986,Hwy 527 & 220th St SE,0.0,0.0
2023-10-03,435,North,21816,21809.0,,18:06:59,18:07:12,13,985,Hwy 527 & 214th St SE,0.0,0.0
2023-10-03,435,North,21816,21809.0,,18:10:57,18:11:17,14,984,Hwy 527 & Maltby Rd,0.0,2.0
2023-10-03,435,North,21816,21809.0,,18:12:05,18:12:22,15,990,Hwy 527 & 201st Pl SE,0.0,1.0
2023-10-03,435,North,21816,21809.0,,18:13:27,18:13:42,16,983,Hwy 527 & 196th St SE,0.0,3.0
2023-10-03,435,North,21816,21809.0,,18:14:14,18:14:14,17,982,Hwy 527 & 192nd St SE,0.0,0.0
2023-10-03,435,North,21816,21809.0,,18:14:40,18:14:54,18,981,Hwy 527 & 189th Pl SE,0.0,1.0
2023-10-03,435,North,21816,21809.0,,18:15:22,18:15:39,19,979,Hwy 527 & 186th Pl SE,0.0,2.0
2023-10-03,435,North,21816,21809.0,,18:17:51,18:18:10,20,977,Hwy 527 & 180th St SE,0.0,2.0
2023-10-03,435,North,21816,21809.0,,18:19:21,18:19:21,21,988,Hwy 527 & Seattle Hill Rd,0.0,0.0
2023-10-03,435,North,21816,21809.0,18:15:00,18:22:19,18:22:19,22,1580,164th St SE & Mill Creek Blvd,0.0,0.0
2023-10-03,435,North,21817,19801.0,17:40:00,17:39:24,17:39:24,0,1909,Stewart St & 9th Ave,0.0,0.0
2023-10-03,435,North,21817,19801.0,,17:40:13,17:40:32,1,1908,Stewart St & 7th Ave,0.0,0.0
