serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,160,I,57774,Auburn Transit Center - Bay 2,1,AM,7,0,7,98.5,0.3
251,160,I,57840,1st St NE & B St NE,2,AM,1,0,7.9,14.5,0.6
251,160,I,57860,Auburn Way N & 4th St NE,3,AM,0.4,0,8.2,5.1,0.6
251,160,I,57904,Auburn Way N & 8th St NE,4,AM,1.2,0.5,9,17.4,6.9
251,160,I,57902,Auburn Way N & 15th St NE,5,AM,0.9,0.7,9.2,12.4,9.8
251,160,I,57899,Auburn Way N & 17th St NE,6,AM,0.4,0.1,9.4,5.5,1.3
251,160,I,57900,Auburn Way N & 22nd St NE,7,AM,0.7,0.4,9.7,9.7,5.4
251,160,I,57910,Auburn Way N & 28th St NE,8,AM,0.7,1.1,9.4,9.8,15.3
251,160,I,57912,Auburn Way N & 30th St NE,9,AM,0.4,0.5,9.2,5.4,6.9
251,160,I,57915,Auburn Way N & 37th St NE,10,AM,0.8,0.5,9.5,11.2,7.4
251,160,I,57920,Auburn Way N & 42nd St NE,11,AM,0.2,0.8,8.9,2.8,11.4
251,160,I,57930,Auburn Way N & 45th St NE,12,AM,0.4,0.1,9.1,5.4,1.1
251,160,I,57940,Auburn Way N & 49th St NE,13,AM,0.6,0.1,9.6,7.3,1
251,160,I,57950,Auburn Way N & S 277th St,14,AM,0.2,0.2,9.6,3.2,3.1
251,160,I,57960,Central Ave S & S 266th St,15,AM,0.6,0.1,10.1,8.1,1.6
251,160,I,57962,Central Ave S & S 262nd St,16,AM,1.3,0.1,11.3,17,1.4
251,160,I,57990,Central Ave S & S 259th St,17,AM,0.2,0.1,11.3,3.2,1.2
251,160,I,58000,Central Ave S & S 259th St,18,AM,0.6,0,11.9,8.5,0.1
251,160,I,58010,Central Ave S & E Morton St,19,AM,0.1,0,12,1.5,0.2
251,160,I,58020,Central Ave S & E Willis St,20,AM,0.1,0.2,11.9,1.9,3.4
251,160,I,80610,Central Ave N & E Meeker St,21,AM,0.1,0.5,11.5,1.7,6.7
251,160,I,57453,Kent Sounder Station - Bay 3,22,AM,4.9,7.1,9.3,67.9,99.4
251,160,I,62216,State Ave N & E Smith St,23,AM,0.3,0.3,9.4,4.7,3.5
251,160,I,62220,Canyon Dr SE & E Titus St,24,AM,0.4,0.1,9.6,5.3,1.9
251,160,I,62228,Canyon Dr SE & 94th Ave S,25,AM,0.2,0.1,9.7,2.4,0.9
251,160,I,62230,Canyon Dr SE & S 252nd St,26,AM,0.1,0,9.7,1.4,0.3
251,160,I,62234,SE 256th St & 101st Ave SE,27,AM,1,3.8,6.9,13.2,49
251,160,I,57159,104th Ave SE & SE 253rd Pl,28,AM,1,0.6,7.3,13.4,8.2
251,160,I,57156,104th Ave SE & SE 248th St,29,AM,0,0,7.3,0,0
251,160,I,57162,104th Ave SE & SE 248th St,30,AM,0.5,0.3,7.6,6.1,3.6
251,160,I,57164,104th Ave SE & SE 244th St,31,AM,0.1,0.1,7.5,0.7,1.3
251,160,I,57422,104th Ave SE & SE 240th St,32,AM,0.1,0.4,7.2,0.8,4.7
251,160,I,57130,104th Ave SE & SE 240th St,33,AM,1.3,0.7,7.8,16.9,9
251,160,I,57140,104th Ave SE & SE 235th St,34,AM,0.2,0.1,8,3,0.9
251,160,I,57150,104th Ave SE & SE 232nd St,35,AM,0.1,0,8.1,1.9,0.3
251,160,I,57160,104th Ave SE & SE 228th St,36,AM,0.4,0.1,8.3,4.9,1.4
251,160,I,57180,108th Ave SE & SE 224th St,37,AM,0.6,0.3,8.6,7.4,4.1
251,160,I,57185,108th Ave SE & SE 220th Pl,38,AM,0.2,0.1,8.8,3,0.8
251,160,I,57190,108th Ave SE & SE 217th St,39,AM,0.1,0.1,8.8,1.4,1
251,160,I,57200,108th Ave SE & SE 212th St,40,AM,0.5,0.3,9,6.4,3.7
251,160,I,57210,108th Ave SE & SE 208th St,41,AM,1.1,0.8,9.3,14.2,10.9
251,160,I,57220,108th Ave SE & SE 204th St,42,AM,0.4,0.1,9.6,4.6,0.7
