serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,0.8,0,0.9,15.5,0
222,36,I,45651,S Othello St & Martin L King Jr Way S,2,AM,1.5,0,2.4,30.5,0.2
222,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,AM,0.3,0,2.6,5.1,0
222,36,I,45680,S Myrtle St & 32nd Ave S,4,AM,0.8,0.1,3.3,15.1,1.6
222,36,I,30340,Beacon Ave S & S Myrtle St,5,AM,1.8,0.2,4.8,35,3.8
222,36,I,30360,Beacon Ave S & S Holly St,6,AM,3,0.1,7.7,60.3,1.8
222,36,I,30380,Beacon Ave S & S Graham St,7,AM,2.4,0.1,9.9,48.3,1
222,36,I,30390,Beacon Ave S & S Spencer St,8,AM,0.6,0,10.5,11.6,0
222,36,I,30410,Beacon Ave S & S Orcas St,9,AM,2,0.1,12.4,40.4,1.9
222,36,I,30430,Beacon Ave S & S Brandon St,10,AM,1.3,0,13.7,25.9,0
222,36,I,30440,Beacon Ave S & S Dawson St,11,AM,1.2,0.1,14.8,24.5,1.5
222,36,I,3380,Beacon Ave S & S Columbian Way,12,AM,1.5,0.4,15.9,30.8,8.5
222,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,AM,0.4,0.7,15.7,8.9,14
222,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,AM,0,0,15.7,0.3,0.1
222,36,I,3420,Beacon Ave S & Jefferson Community Center,15,AM,0,0,15.7,0.1,0.5
222,36,I,3430,Beacon Ave S & S Spokane St,16,AM,1.1,0.1,16.9,20,1
222,36,I,3450,Beacon Ave S & S Hanford St,17,AM,0.8,0,17.6,14.6,0.6
222,36,I,3460,Beacon Ave S & S Stevens St,18,AM,0,0,17.6,0.9,0.7
222,36,I,3470,Beacon Ave S & S Lander St,19,AM,2.5,4.6,15.6,48.4,87.9
222,36,I,3484,Beacon Ave S & 15th Ave S,20,AM,1.7,0.2,17.1,33.1,4.1
222,36,I,3500,14th Ave S & S Hill St,21,AM,0.8,0.2,17.7,15.3,3.3
