serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,60,I,39980,25th Ave SW & SW Henderson St,1,AM,0.5,0,0.5,8.7,0
253,60,I,39990,25th Ave SW & SW Barton St - Bay 4,2,AM,0.8,0,1.3,13.6,0.7
253,60,I,31736,SW Barton Pl & 22nd Ave SW,3,AM,0.1,0,1.3,1.9,0.5
253,60,I,22252,Delridge Way SW & SW Henderson St,4,AM,0.4,0,1.7,6.3,0.4
253,60,I,22253,Delridge Way SW & SW Barton St,5,AM,0.3,0,1.9,4.7,0.5
253,60,I,21080,SW Roxbury St & 15th Ave SW - Bay 3,6,AM,1.4,0.1,3.2,23.2,1.4
253,60,I,21090,SW Roxbury St & 12th Ave SW,7,AM,0.2,0,3.4,3.3,0.2
253,60,I,21110,SW Roxbury St & 8th Ave SW,8,AM,0.5,0.2,3.7,8.6,2.6
253,60,I,21120,SW Roxbury St & 5th Ave SW,9,AM,0.4,0,4.1,6.5,0.3
253,60,I,21140,Olson Pl SW & 3rd Ave SW,10,AM,0.2,0,4.2,3.2,0.7
253,60,I,21141,Olson-Myers Way Park And Ride,11,AM,0.9,0.2,5,15.1,3.2
253,60,I,32100,S Cloverdale St & 5th Ave S,12,AM,0.7,0.4,5.3,11.2,6.8
253,60,I,32120,S Cloverdale St & 8th Ave S,13,AM,0.6,0.2,5.7,9.9,3.2
253,60,I,32140,S Cloverdale St & 12th Ave S,14,AM,0.7,0.2,6.2,12.1,3.2
253,60,I,32150,14th Ave S & S Cloverdale St,15,AM,0.6,0.1,6.6,10.2,2.4
253,60,I,32160,16th Ave S & East Marginal Way S,16,AM,0,0.4,6.3,0.2,6.1
253,60,I,79561,East Marginal Way S & 14th Ave S,17,AM,0.1,0.1,6.3,1.2,1.7
253,60,I,45740,East Marginal Way S & Ellis Ave S,18,AM,0.2,0.2,6.3,3.3,2.9
253,60,I,45751,East Marginal Way S & Corson Ave S,19,AM,0.1,0.1,6.3,1.1,1.1
253,60,I,40871,Corson Ave S & S Willow St,20,AM,0.2,0,6.5,3.9,0.8
253,60,I,40873,Corson Ave S & S Warsaw St,21,AM,0.2,0.1,6.5,2.5,2.1
253,60,I,40876,S Bailey St & Carleton Ave S,22,AM,0.3,0.4,6.3,4.3,6.6
253,60,I,41740,13th Ave S & S Bailey St,23,AM,0.2,0.4,6.1,3,6.7
253,60,I,41750,S Albro Pl & Stanley Ave S,24,AM,0.1,0,6.1,1,0.5
253,60,I,41760,Swift Ave S & 16th Ave S,25,AM,0.6,0.1,6.6,10.1,1.6
253,60,I,41780,15th Ave S & S Lucile St,26,AM,1.6,0.4,7.9,26.3,6.7
253,60,I,41800,15th Ave S & S Pearl St,27,AM,0.8,0,8.6,13.1,0.6
253,60,I,41805,15th Ave S & S Shelton St,28,AM,0.8,0.2,9.3,12.8,2.9
253,60,I,41819,15th Ave S & S Angeline St,29,AM,0.5,0,9.6,7.2,0.7
253,60,I,41830,15th Ave S & S Oregon St,30,AM,1,1.1,9.7,14.5,16.3
253,60,I,30510,15th Ave S & S Dakota St,31,AM,1.1,0.1,10.7,16.9,1.8
253,60,I,41850,15th Ave S & S Spokane St,32,AM,1.1,0.1,11.7,16.9,1.5
253,60,I,41870,15th Ave S & S Hanford St,33,AM,0.6,0.1,12.2,8.4,1.2
253,60,I,41880,15th Ave S & S Stevens St,34,AM,0.4,0.2,12.4,5.3,2.8
253,60,I,3470,Beacon Ave S & S Lander St,35,AM,4.2,4.1,12.4,62.4,61.6
253,60,I,3484,Beacon Ave S & 15th Ave S,36,AM,1,0.2,13.2,14.7,2.8
253,60,I,3500,14th Ave S & S Hill St,37,AM,0.8,0.5,14,11.8,6.3
253,60,I,3515,14th Ave S & S Holgate St,38,AM,0.8,0.1,14.6,11.4,1.3
253,60,I,3530,S Massachusetts St & 14th Ave S,39,AM,0.9,0.1,15.4,12.4,1.8
253,60,I,3541,12th Ave S & S Massachusetts St,40,AM,0.9,0.1,16.1,12.3,1.9
253,60,I,3550,12th Ave S & S Atlantic St,41,AM,0.6,0.1,16.6,8.3,1.1
253,60,I,3570,12th Ave S & S Judkins St,42,AM,0.5,0.6,16.5,6.4,8.2
253,60,I,3580,S Charles St & Golf Dr S,43,AM,0.8,0.2,17.1,11.8,3
253,60,I,3589,12th Ave S & S Weller St,44,AM,0.3,1,16.3,3.8,14.6
253,60,I,41900,12th Ave S & S Jackson St,45,AM,2.5,1.9,17,34.5,26.5
253,60,I,27420,Yesler & Broadway,46,AM,1.7,1,17.6,23.4,14.4
253,60,I,41930,9th Ave & Alder St,47,AM,1.1,7.2,11.6,15.7,100.4
253,60,I,41940,9th Ave & James St,48,AM,0.6,0.8,11.4,8,10.8
253,60,I,41950,9th Ave & Columbia St,49,AM,0.4,3.2,8.7,4.9,41.2
253,60,I,13291,Madison St & Boren Ave,50,AM,0.6,3.3,5.4,8.1,46.1
253,60,I,41965,Broadway & E Union St,51,AM,0.3,1.3,4.5,3.7,17.9
253,60,I,41970,Broadway & Pike-Pine,52,AM,0.2,1.7,2.9,2.2,23.5
253,60,I,11180,Broadway  E & E John St - Bay 3,53,AM,0.1,2.3,0.8,1.7,29.3
253,60,I,11190,Broadway  E & E Harrison St,54,AM,0,0.9,0,0.6,11.5
253,60,O,11191,10th Ave E & E Mercer St,1,AM,2,0,2,29.6,0.2
