serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,56,I,15080,SW Admiral Way & 39th Ave SW,14,AM,0.9,0,21.6,2.6,0
241,56,I,15080,SW Admiral Way & 39th Ave SW,14,MID,0.5,0,12.4,0.5,0
241,56,O,15580,SW Admiral Way & 49th Ave SW,14,PM,0,0.8,8.4,0,2.4
241,56,O,15580,SW Admiral Way & 49th Ave SW,14,XEV,0,0.2,3.1,0,0.2
241,56,O,15651,63rd Ave SW & SW Admiral Way,19,PM,0,0.6,3.5,0,1.8
241,56,O,15651,63rd Ave SW & SW Admiral Way,19,XEV,0,0.2,1.7,0,0.2
241,56,I,14963,SW Admiral Way & 60th Ave SW,4,AM,0.9,0,7.2,2.6,0
241,56,I,15120,SW Admiral Way & SW City View St,17,AM,0.1,0,22.8,0.4,0
241,56,I,15120,SW Admiral Way & SW City View St,17,MID,0.2,0,14,0.2,0
241,56,I,14963,SW Admiral Way & 60th Ave SW,4,MID,0.2,0,3.9,0.2,0
241,56,I,15040,SW Admiral Way & 47th Ave SW,10,AM,1.5,0,12.3,4.6,0.1
241,56,I,15040,SW Admiral Way & 47th Ave SW,10,MID,0.6,0,6,0.6,0
241,56,O,15652,63rd Ave SW & Alki Ave SW,20,PM,0,0.8,2.7,0,2.5
241,56,O,15652,63rd Ave SW & Alki Ave SW,20,XEV,0,0.6,1.1,0,0.6
241,56,I,14980,SW Admiral Way & 57th Ave SW,6,AM,0.4,0,8,1.1,0
241,56,I,14980,SW Admiral Way & 57th Ave SW,6,MID,0.2,0,4.4,0.2,0
241,56,O,420,3rd Ave & Virginia St,2,PM,2.4,0.1,3.9,9.7,0.5
241,56,I,15100,SW Admiral Way & SW Olga St,16,AM,0.8,0,22.7,2.4,0
241,56,I,15100,SW Admiral Way & SW Olga St,16,MID,1.1,0,13.8,1.1,0
241,56,O,431,3rd Ave & Pike St,3,PM,2.9,0.3,6.5,11.6,1.3
241,56,O,1558,Columbia St & Alaskan Way,6,PM,1.2,0.4,14.1,4.8,1.7
241,56,O,15630,SW Admiral Way & 57th Ave SW,17,PM,0,0.5,7,0,1.5
241,56,O,15630,SW Admiral Way & 57th Ave SW,17,XEV,0,0.3,2.5,0,0.3
241,56,O,15532,SW Admiral Way & 41st Ave SW,11,PM,0,4.5,12,0.1,13.6
241,56,O,15532,SW Admiral Way & 41st Ave SW,11,XEV,0,1.6,4.6,0,1.6
241,56,O,15540,SW Admiral Way & California Ave SW,12,PM,0.7,2.8,9.9,2.2,8.5
241,56,O,15540,SW Admiral Way & California Ave SW,12,XEV,0.3,1.2,3.8,0.3,1.2
241,56,O,1562,Alaskan Way S & S Jackson St,7,PM,1.6,0.2,15.3,6.3,0.8
241,56,I,590,3rd Ave & Pine St,22,AM,0.8,6,0,2.4,18.1
241,56,I,590,3rd Ave & Pine St,22,MID,0.9,4,0,0.9,4
241,56,I,15002,SW Admiral Way & 51st Ave SW,8,AM,1,0,9.6,3,0
