serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,672,I,72476,NE 76th St & 164th Ave NE - Bay 1,1,AM,0.7,0,0.7,13.9,0.3
251,672,I,71961,Redmond Transit Center - Bay 4,2,AM,3,0.2,3.3,59.9,3.8
251,672,I,68809,160th Ave NE & NE 85th St,3,AM,0.9,0,4,17.3,0.9
251,672,I,68805,NE 90th St & 160th Ave NE,4,AM,0.9,0,4.9,17.6,0.7
251,672,I,73853,NE 90th St & 154th Ave NE,5,AM,0.1,0.2,4.8,1.9,3.4
251,672,I,73108,148th Ave NE & NE 87th St,6,AM,0.4,0.3,4.9,7.7,5.5
251,672,I,73110,148th Ave NE & NE Redmond Way,7,AM,0.5,0,5.4,10.3,0.4
251,672,I,73130,148th Ave NE & NE Old Redmond Rd,8,AM,0.7,0.2,5.8,11.9,2.7
251,672,I,73240,148th Ave NE & NE 51st St,9,AM,0.4,0.3,5.8,7.7,6.2
251,672,I,73243,148th Ave NE & NE 46th St,10,AM,1.2,0.2,6.8,21.1,3.2
251,672,I,73407,NE 40th St & 148th Ave NE,11,AM,1.1,0.4,7.2,20.6,7.7
251,672,I,71325,NE 40th St & 152nd Ave NE,12,AM,0,0.4,6.8,0.9,8.5
251,672,I,68398,Redmond Technology Station - Bay 7,13,AM,1.2,1.4,6.7,22.7,26.1
251,672,I,68415,156th Ave NE & NE 33rd St,14,AM,0,0.4,6.2,0.3,7.1
251,672,I,68786,156th Ave NE & NE 28th St,15,AM,0.8,0.5,6.2,13.6,8.9
251,672,I,68390,156th Ave NE & NE 24th St,16,AM,1.7,1,7.2,31.2,17.4
251,672,I,68410,156th Ave NE & NE 15th St,17,AM,5.6,0.4,12.3,100.6,7.9
251,672,I,68438,156th Ave NE & NE 10th St,18,AM,2.6,1,14,47.6,17.5
251,672,I,67500,NE 8th St & 148th Ave NE,19,AM,1.2,0.3,14.5,21,4.7
251,672,I,67510,NE 8th St & 143rd Ave NE,20,AM,0.8,0.6,14.8,14.4,9.5
251,672,I,67520,NE 8th St & 140th Ave NE,21,AM,3.6,0.4,18,60.4,6.1
251,672,I,67540,NE 8th St & 134th Ave NE,22,AM,0.2,0.1,18.1,2.8,1.4
251,672,I,67570,NE 8th St & 124th Ave NE,23,AM,0.9,0.9,18.1,15.5,14.8
251,672,I,67580,NE 8th St & 120th Ave NE,24,AM,0.3,2,16.4,5.3,34.6
251,672,I,68003,Bellevue Transit Center - Bay 3,25,AM,0,16.3,0,0.3,261.5
251,672,O,68003,Bellevue Transit Center - Bay 3,1,AM,6.3,0,6.3,132.1,0.5
251,672,O,68085,NE 8th St & 116th Ave NE,2,AM,0.4,0.4,6.2,8.8,9
251,672,O,68094,NE 8th St & 120th Ave NE,3,AM,0.2,0.8,5.6,5,16.9
251,672,O,68100,NE 8th St & 124th Ave NE,4,AM,0.4,0.5,5.5,8.1,9.5
251,672,O,68130,NE 8th St & 131st Ave NE,5,AM,0,0.1,5.5,0.7,1.1
251,672,O,68150,NE 8th St & 140th Ave NE,6,AM,1,0.5,6,20.8,9.5
251,672,O,68160,NE 8th St & 143rd Ave NE,7,AM,0.6,0.1,6.5,11.4,2.4
251,672,O,68180,NE 8th St & 148th Ave NE,8,AM,0.5,0.3,6.6,9.4,6.4
251,672,O,68750,156th Ave NE & NE 10th St,9,AM,1,1.3,6.4,20.5,25.2
251,672,O,68780,156th Ave NE & NE 15th St,10,AM,3.8,0.8,9.4,75.4,15.7
251,672,O,68788,156th Ave NE & NE 24th St,11,AM,0.9,1.4,9,18.5,27
251,672,O,68784,156th Ave NE & NE 28th St,12,AM,1,0.5,9.5,20.2,10.3
251,672,O,68411,156th Ave NE & NE 33rd St,13,AM,0,0.8,8.4,0.3,15.2
251,672,O,68498,Redmond Technology Station Bay 8 - Bay 8,14,AM,0.4,0.8,8.1,8.3,14.6
