serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,119,I,46830,Vashon Hwy SW & SW 178th St,7,AM,0.4,0.5,7,0.8,1
241,119,I,46830,Vashon Hwy SW & SW 178th St,7,MID,0.1,0.6,4.5,0.4,1.9
241,119,I,46830,Vashon Hwy SW & SW 178th St,7,PM,0.2,1.3,12,0.2,1.3
241,119,I,46830,Vashon Hwy SW & SW 178th St,7,XEV,0.1,0.1,1.3,0.1,0.1
241,119,I,46766,Vashon Ferry Dock & 103rd Ave SW,15,XEV,0.6,2,0,0.6,2
241,119,O,47165,SW 204th St & Monument Rd SW,9,AM,0,0.6,2,0,1.2
241,119,O,47165,SW 204th St & Monument Rd SW,9,MID,0,0.3,3,0,0.5
241,119,O,47165,SW 204th St & Monument Rd SW,9,PM,0.1,0.6,7.1,0.1,0.6
241,119,O,47165,SW 204th St & Monument Rd SW,9,XEV,0,0.3,6.7,0,0.3
241,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,AM,4.2,0,4.9,8.3,0
241,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,MID,1.9,0,2.6,3.7,0
241,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,PM,9,0,9,17.9,0
241,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,AM,0,10.7,0.8,0,21.4
241,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,MID,0,3.5,0.3,0,10.5
241,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,PM,0,13.1,0,0,13.1
241,119,O,46792,Vashon Hwy SW & SW 204th St,8,AM,0.3,2,2.7,0.5,3.9
241,119,O,46792,Vashon Hwy SW & SW 204th St,8,MID,0.2,0.9,3.3,0.4,1.8
241,119,O,46792,Vashon Hwy SW & SW 204th St,8,PM,0.2,1.4,7.6,0.2,1.4
241,119,O,46792,Vashon Hwy SW & SW 204th St,8,XEV,0.1,2.6,7,0.1,2.6
241,119,I,46800,Vashon Hwy SW & SW 188th St,6,AM,1.2,0,7.1,2.4,0
241,119,O,47080,Vashon Hwy SW & SW 156th St,3,AM,0.2,0.1,5,0.3,0.1
241,119,I,46800,Vashon Hwy SW & SW 188th St,6,MID,0.2,0.1,5.1,0.6,0.4
241,119,I,46800,Vashon Hwy SW & SW 188th St,6,PM,0.5,0.2,13.1,0.5,0.2
241,119,O,47080,Vashon Hwy SW & SW 156th St,3,MID,0.1,0,2.7,0.1,0
241,119,I,46800,Vashon Hwy SW & SW 188th St,6,XEV,0.1,0,1.4,0.1,0
241,119,O,47080,Vashon Hwy SW & SW 156th St,3,PM,0.1,0.1,8.3,0.1,0.1
241,119,O,47080,Vashon Hwy SW & SW 156th St,3,XEV,0,0.4,8.3,0,0.4
241,119,I,46850,Vashon Hwy SW & SW 171st St,9,AM,2.2,0,10.4,4.3,0
241,119,I,46850,Vashon Hwy SW & SW 171st St,9,MID,0.2,0.2,3.7,0.6,0.6
241,119,I,46850,Vashon Hwy SW & SW 171st St,9,PM,0.5,0.1,13.5,0.5,0.1
241,119,I,46850,Vashon Hwy SW & SW 171st St,9,XEV,0.1,0.1,2.2,0.1,0.1
241,119,O,47120,Vashon Hwy SW & SW 178th St,7,AM,0.1,0.1,4.3,0.2,0.2
241,119,O,47120,Vashon Hwy SW & SW 178th St,7,MID,0.2,0.1,4,0.4,0.2
241,119,O,47120,Vashon Hwy SW & SW 178th St,7,PM,0.4,0.4,8.8,0.4,0.4
241,119,O,47120,Vashon Hwy SW & SW 178th St,7,XEV,0.5,0.5,9.5,0.5,0.5
241,119,I,46818,SW 256th St & 75th Ave SW,2,AM,1.9,0.1,3.7,5.6,0.3
241,119,I,46818,SW 256th St & 75th Ave SW,2,PM,1,0,6.3,1,0
241,119,I,46818,SW 256th St & 75th Ave SW,2,XEV,0.1,0.1,1.1,0.1,0.1
241,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,AM,0.2,0,11.5,0.3,0
241,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,MID,0.1,0.2,3.8,0.4,0.6
241,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,PM,0,0.1,13.1,0,0.1
241,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,XEV,0,0.1,1.4,0,0.1
241,119,O,46819,75th Ave SW & SW 256th St,11,PM,0.2,1.4,5.8,0.2,1.4
241,119,O,46819,75th Ave SW & SW 256th St,11,XEV,0,2.3,3.8,0,2.3
241,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,AM,0.5,0,11.3,0.9,0
241,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,MID,0,0,3.8,0.1,0
241,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,PM,0,0.5,13.2,0,0.5
241,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,XEV,0,0.6,1.5,0,0.6
241,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,AM,0,0.4,1.7,0,0.8
241,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,MID,0.1,0.9,2.3,0.2,1.7
241,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,PM,0.1,0.6,6.5,0.1,0.6
241,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,XEV,0,0.6,6.1,0,0.6
241,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,AM,0.6,0,4.5,1.2,0
241,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,MID,1.4,0.1,4.1,4.2,0.3
241,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,PM,0.6,0.1,6.7,0.6,0.1
241,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,XEV,0,0,1.2,0,0
241,119,I,46791,Vashon Hwy SW & SW 204th St,5,AM,1.7,0.6,6,3.4,1.2
241,119,I,46791,Vashon Hwy SW & SW 204th St,5,MID,0.8,0.1,5,2.3,0.3
241,119,I,46791,Vashon Hwy SW & SW 204th St,5,PM,5.3,0.1,12.8,5.3,0.1
241,119,I,46791,Vashon Hwy SW & SW 204th St,5,XEV,0.3,0.3,1.3,0.3,0.3
241,119,I,46785,SW 204th St & Vashon Hwy SW,4,AM,0.5,0.2,4.9,1,0.3
241,119,I,46785,SW 204th St & Vashon Hwy SW,4,MID,0.3,0.1,4.3,0.9,0.3
241,119,I,46785,SW 204th St & Vashon Hwy SW,4,PM,0.9,0.1,7.6,0.9,0.1
241,119,I,46785,SW 204th St & Vashon Hwy SW,4,XEV,0,0,1.2,0,0
241,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,AM,0.1,0.1,4.9,0.1,0.1
241,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,MID,0.1,0,2.6,0.2,0
241,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,PM,0.2,0.3,8.3,0.2,0.3
241,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,XEV,0.1,0.8,8.7,0.1,0.8
241,119,O,46822,SW 264th St & 99th Ave SW,12,XEV,0,2.3,1.6,0,2.3
241,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,AM,2.2,0.9,8.3,4.4,1.8
241,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,MID,0.4,1.2,3.7,1.2,3.5
241,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,PM,3.2,2.2,13,3.2,2.2
241,119,I,46880,Vashon Hwy SW & SW 156th St,11,AM,0.6,0,10.9,1.1,0
241,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,XEV,0.9,0.1,2.2,0.9,0.1
241,119,I,46880,Vashon Hwy SW & SW 156th St,11,MID,0,0,3.8,0.1,0
